dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
279.2642257536121,22.851766795636866,-169.57300477328428,-12.22068421453227,0,0,2.3,165.00829405484072,20251209-162257,0.0,0.0
278.81704289485737,19.14558812750349,-163.5508962051427,-14.562991799365216,0,0,2.3,165.0304026229823,20251209-162257,0.0,0.0
278.28473828823326,16.51974302120496,-172.60630644364315,-16.845585184407728,0,0,2.3,149.97499238448185,20251209-162257,0.0,0.0
277.71064885500874,15.813885146048793,-166.5845157020265,-17.56119045321362,0,0,2.3,149.9967831260985,20251209-162257,0.0,0.0
277.1364441321817,16.436762774401675,-160.5495495759283,-16.86076801958772,0,0,2.3,150.0317492521967,20251209-162257,0.0,0.0
276.62666859332694,20.142974256533478,-154.50608821574448,-13.733159019631952,0,0,2.3,150.07521061238052,20251209-162257,0.0,0.0
276.1976614873862,22.937023352647767,-163.66755891807725,-12.041565169157092,0,0,2.3,134.91373991004775,20251209-162257,0.0,0.0
275.84485204771386,30.185134982428636,-157.64201800319998,-9.138433610062986,0,0,2.3,134.93928082492502,20251209-162257,0.0,0.0
275.5549049044779,33.40117931963228,-151.6134755027207,-8.24985555951656,0,0,2.3,134.9678233254043,20251209-162257,0.0,0.0
275.26916006729607,31.08985183006023,-145.57708703868187,-8.853987518883676,0,0,2.3,135.00421178944313,20251209-162257,0.0,0.0
274.9497694878493,26.868810050132534,-139.5259335336481,-10.233046010405403,0,0,2.3,135.0553652944769,20251209-162257,1.0,0.0
274.579609548695,23.146682283804523,-133.45233939858502,-11.862590335065656,0,0,2.3,135.12895942953998,20251209-162257,1.0,0.0
274.07162113419724,15.997410758850892,-142.67324191502553,-17.132248791108996,0,0,2.3,119.90805691309946,20251209-162257,1.0,0.0
273.4659614583426,14.345401009772289,-136.56506138263842,-19.062970862372808,0,0,2.3,120.01623744548658,20251209-162257,1.0,0.0
272.77081766356946,12.047415274374151,-136.42665407936917,-22.641438968554155,0,0,2.3,120.15464474875583,20251209-162257,1.0,0.0
271.81326777346294,8.146514297297475,-156.98541404291586,-33.36559144855786,0,0,2.3,104.85833595708414,20251209-162257,1.0,0.0
270.6038926677541,6.905062256440686,-162.89242421296186,-39.189203893903894,0,0,2.3,104.95132578703814,20251209-162257,1.0,0.0
269.2025904224272,6.001696687712522,-168.81775688375342,-44.854414414772876,0,0,2.3,105.02599311624657,20251209-162257,1.0,0.0
267.626719177322,5.392027887482217,-174.76950316262432,-49.63377874929521,0,0,2.3,105.07424683737568,20251209-162257,1.0,0.0
265.9195329861547,5.045114122594307,179.24464372324957,-52.7083285976122,0,0,2.3,105.08839372324957,20251209-162257,1.0,0.0
264.1303265195767,4.842911648929634,173.2190284808782,-54.53957157734934,0,0,2.3,105.06277848087818,20251209-162257,1.0,0.0
262.34160552337147,4.97919081487856,167.1517336129471,-52.6875983020084,0,0,2.5,104.9954836129471,20251209-162257,1.0,0.0
260.65247842380546,5.3644774511247535,161.0464785359262,-48.588605469700546,0,0,2.5,104.89022853592618,20251209-162257,1.0,0.0
259.1065742373606,5.873967473879821,154.90880552327064,-44.11099914828398,0,0,2.5,104.75255552327067,20251209-162257,1.0,0.0
257.7382696108086,6.78626622044364,148.74664113761713,-37.979392679051045,0,0,2.7,104.59039113761715,20251209-162257,1.0,0.0
256.5950451825425,8.367638047313433,142.57308695496283,-30.665170234619136,0,0,2.7,104.41683695496286,20251209-162257,1.0,0.0
255.6541064781819,8.98871727072076,152.83896494451966,-28.44166734567704,0,0,2.7,120.68271494451965,20251209-162257,1.0,0.0
254.83057798160482,12.108844404571395,146.7318228374885,-21.044995663285576,0,0,2.7,120.57557283748852,20251209-162257,1.0,0.0
254.24491528568223,17.898326408749718,140.63547749643033,-14.20495466891211,0,0,2.7,120.4792274964303,20251209-162257,1.0,0.0
253.85344988352037,27.061123886569234,134.55529144812903,-9.380743052194921,0,0,2.7,120.39904144812903,20251209-162257,1.0,0.0
253.58700817830118,38.06748143323654,128.48759869784362,-6.6615126252322945,0,0,2.7,120.33134869784361,20251209-162257,1.0,0.0
253.37798558555227,43.22834327951249,122.42122430415674,-5.861385525399894,0,0,2.7,120.26497430415675,20251209-162257,1.0,0.0
253.18811403405374,46.23218136027594,116.34475628399184,-5.476447500087039,0,0,2.7,120.18850628399186,20251209-162257,1.0,0.0
253.01160062875724,50.27905408108803,110.25160005229606,-5.0321471883840605,0,0,2.7,120.09535005229607,20251209-162257,1.0,0.0
252.85551101989483,59.792088883764215,104.13671609626482,-4.228912482242355,0,0,2.7,119.98046609626483,20251209-162257,1.0,0.0
252.73494432549427,87.80847560210988,97.99583791067045,-2.8782522711215535,0,0,2.7,119.83958791067043,20251209-162257,1.0,0.0
252.6718994762711,327.1189535071282,91.82676296857136,-0.7724159568478357,0,0,2.9,119.67051296857137,20251209-162257,1.0,0.0
252.6923496457728,118.16960955687692,85.62929414355222,2.138386938852903,0,0,2.9,119.47304414355224,20251209-162257,1.0,0.0
252.82470334801545,42.47572988766782,79.40308664168731,5.952215630352693,0,0,2.9,119.24683664168731,20251209-162257,1.0,0.0
252.84142630088067,1643.7443547740393,89.76209199572884,0.15382040739275302,0,0,2.9,135.6058419957288,20251209-162257,1.0,0.0
252.92039996166193,53.159916746291735,83.46501566689392,4.75772754063436,0,0,2.9,135.30876566689395,20251209-162257,1.0,0.0
253.1698039187064,24.41862435988918,77.13648239200609,10.367897887588267,0,0,2.9,134.98023239200612,20251209-162257,1.0,0.0
253.62192549670732,15.00301092791758,70.78205836671293,16.904735103856254,0,0,2.9,134.62580836671293,20251209-162257,1.0,0.0
254.3067819751901,10.458512327682666,64.40813703770391,24.315770159974356,0,0,2.9,134.2518870377039,20251209-162257,1.0,0.0
254.73702667060107,15.935629064386879,74.88194128170377,15.985376268571049,0,0,2.9,150.34574743404752,20251209-162257,1.0,0.0
255.3539885959225,12.089410627003987,71.4200962969941,21.12212054618618,0,0,3.1,149.88866319152535,20251209-162257,1.0,0.0
256.09383272002077,10.996905399322978,70.9338104624153,23.287809017233805,0,0,3.1,149.40237735694654,20251209-162257,1.0,0.0
256.3550371782749,60.00424217862897,86.78973174892076,4.272281889922409,0,0,3.1,165.25829864345198,20251209-162257,1.0,0.0
256.3963428655116,133.59005844317696,91.35289862371434,-1.9192771217670421,0,0,3.3,164.67162420965184,20251209-162257,1.0,0.0
255.88734356568153,7.608681184528999,113.1456739364553,-33.630971959501515,0,0,3.3,-179.5356004776072,20251209-162257,1.0,0.0
254.61609415047255,5.96385141593133,118.55730760517054,-42.69323234148868,0,0,3.3,179.87603319110806,20251209-162257,1.0,0.0
253.04240092158386,4.889817294265854,123.97268581368758,-51.74884575305488,0,0,3.5,179.2914113996251,20251209-162257,1.0,0.0
250.67119184597226,3.2178269950289264,146.15605195809144,-77.90076726723429,0,0,3.5,-164.52522245597103,20251209-162257,1.0,0.0
248.03172795500254,3.088677994822129,151.79104575893558,-80.30352415201709,0,0,3.5,-164.89022865512692,20251209-162257,1.0,0.0
245.3469937621964,3.0439980056123552,157.49524661863347,-80.60024786804695,0,0,3.5,-165.186027795429,20251209-162257,1.0,0.0
242.69866671541217,3.107269674775595,163.2732221962034,-78.1067278085349,0,0,3.5,-165.40805221785908,20251209-162257,1.0,0.0
240.19014015727294,3.320211443312364,166.23743386213226,-72.34182047082233,0,0,3.5,-165.57054953630524,20251209-162257,1.0,0.0
237.92589743485317,3.7466632061647975,162.10966868431262,-63.503412060995366,0,0,3.5,-165.72401051490613,20251209-162257,1.0,0.0
235.9847545062505,4.455671213943791,155.9303402334824,-52.96278454472774,0,0,3.5,-165.9033389657363,20251209-162257,1.0,0.0
234.37397824825837,5.362012064949034,149.72950846674894,-43.71008035963569,0,0,3.5,-166.1041707324698,20251209-162257,1.0,0.0
233.04705799626385,6.483657037026645,143.51569861629474,-35.943767023053,0,0,3.5,-166.317980582924,20251209-162257,1.0,0.0
231.95099998490332,7.77091723739387,137.2926604997033,-29.848599965619073,0,0,3.5,-166.54101869951543,20251209-162257,1.0,0.0
230.82214080817587,7.0750541628679695,149.27235561801348,-32.62478781004964,0,0,3.5,-148.56132358120527,20251209-162257,1.0,0.0
229.78534226552702,7.778336436343175,143.09967792241753,-29.54170781195418,0,0,3.5,-148.7340012768012,20251209-162257,1.0,0.0
228.843815738141,8.50861735854317,136.902299888642,-26.895534972949264,0,0,3.4,-148.93137931057677,20251209-162257,1.0,0.0
227.97535581490507,9.077766018718153,130.67485837129163,-25.113596819396417,0,0,3.4,-149.15882082792712,20251209-162257,1.0,0.0
227.16032681295454,9.609279856093341,124.40743279445121,-23.639682704100856,0,0,3.4,-149.4262464047675,20251209-162257,1.0,0.0
226.41163331933294,10.712058917930754,118.09530645117513,-21.1361452596518,0,0,3.4,-149.73837274804362,20251209-162257,1.0,0.0
225.73165794832258,11.476676041221141,117.77027593172136,-19.668731358936597,0,0,3.3,-150.06340326749742,20251209-162257,1.0,0.0
225.09997075211083,12.341983678014584,117.46337113449863,-18.238556833703573,0,0,3.3,-150.37030806472012,20251209-162257,1.0,0.0
224.51536078878019,13.329272260481034,117.17493180826841,-16.843782346199728,0,0,3.3,-150.65874739095034,20251209-162257,1.0,0.0
223.97668010382452,14.466470422320683,116.905274922172,-15.482469017338552,0,0,3.3,-150.92840427704675,20251209-162257,1.0,0.0
223.48284694432482,15.790956340442552,116.65469464950473,-14.152584690007544,0,0,3.3,-151.17898454971402,20251209-162257,1.0,0.0
223.0328487614485,17.353926935596967,116.42346239931567,-12.85201035991202,0,0,3.3,-151.41021679990305,20251209-162257,1.0,0.0
222.62574499630676,19.227434154099086,116.21182688702515,-11.578546737545077,0,0,3.3,-151.6218523121936,20251209-162257,1.0,0.0
222.2606696453469,21.51620245698261,116.02001423540457,-10.329920909124791,0,0,3.3,-151.8136649638142,20251209-162257,1.0,0.0
221.92786678123122,15.082067006926255,134.8052648066738,-14.714685107771604,0,0,3.5,-133.02841439254496,20251209-162257,1.0,0.0
221.46917976277734,17.290820728721414,134.6856637907614,-12.808482791964849,0,0,3.5,-133.14801540845733,20251209-162257,1.0,0.0
221.07384639849036,20.25744136974663,134.58197977885027,-10.913216647816736,0,0,3.5,-133.25169942036848,20251209-162257,1.0,0.0
220.74152731394355,24.45247450466971,134.49438699599511,-9.027369695111567,0,0,3.7,-133.3392922032236,20251209-162257,1.0,0.0
220.47193437614473,30.83788599447145,134.4230329454582,-7.149385480433726,0,0,3.7,-133.41064625376058,20251209-162257,1.0,0.0
220.26483190283614,41.735205885475295,134.368037996569,-5.277674501169594,0,0,3.7,-133.46564120264978,20251209-162257,1.0,0.0
220.1200376543177,64.5395806334497,134.32949505004967,-3.4106208235916777,0,0,3.7,-133.50418414916908,20251209-162257,1.0,0.0
220.03742360197782,142.272733174004,134.3074692807519,-1.546588855735731,0,0,3.7,-133.52620991846683,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,1.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,0.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,0.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,0.0,0.0
220.0160225138586,220016022.5138586,134.30175941423306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,0.0,0.0
220.0160225138586,220016022.5138586,129.33593910173306,-0.0,0,0,3.7,-133.5319197849857,20251209-162257,0.0,0.0
220.005289665139,359.46662383584805,123.33199641803435,-0.6120325923933493,0,0,3.7,-133.5358624686844,20251209-162257,0.0,0.0
220.00312742526606,220003127.42526606,117.33112606829218,-0.0,0,0,3.7,-133.53673281842654,20251209-162257,0.0,0.0
220.00189609313782,3241.203221275195,111.3303825564306,-0.0678766128112701,0,0,3.7,-133.53747633028814,20251209-162257,0.0,0.0
220.00184849811896,220001848.49811897,105.33035067516948,-0.0,0,0,3.7,-133.53750821154927,20251209-162257,0.0,0.0
220.00184849811896,220001848.49811897,99.33035067516948,-0.0,0,0,3.7,-133.53750821154927,20251209-162257,0.0,0.0
220.00184849811896,220001848.49811897,93.33035067516948,-0.0,0,0,3.7,-133.53750821154927,20251209-162257,0.0,0.0
220.0017469412243,9050.227343198156,87.33261711443481,-0.024308974636595197,0,0,3.7,-133.53524177228397,20251209-162257,0.0,0.0
220.00381499176186,1266.0496369313712,81.3282247972993,0.17377187163451444,0,0,3.7,-133.53963408941945,20251209-162257,0.0,0.0
220.0198675438126,254.00036371808514,75.30885181053054,0.8662187105685114,0,0,3.7,-133.55900707618824,20251209-162257,0.0,0.0
220.0685283309765,102.88826206941435,69.2698294653818,2.138908014429339,0,0,3.7,-133.59802942133697,20251209-162257,0.0,0.0
220.1729198071405,52.08928846643556,63.208733509398144,4.226836769886229,0,0,3.7,-133.6591253773206,20251209-162257,0.0,0.0
220.3666829205345,29.278069824861678,57.12153483855661,7.526680694415469,0,0,3.7,-133.7463240481621,20251209-162257,0.0,0.0
220.67686754693077,19.77125744525248,53.724456316788746,11.161498865613133,0,0,3.7,-133.862884991805,20251209-162257,0.0,0.0
221.07164258513438,17.84042068044502,58.71732630776364,12.391616013149969,0,0,3.7,-134.01656041098636,20251209-162257,0.0,0.0
221.4825349886565,18.280122779307746,64.51972292215942,12.11603103888145,0,0,3.7,-134.21416379659055,20251209-162257,0.0,0.0
221.86638325898303,20.578589723541153,70.28063715255792,10.781418272077994,0,0,3.7,-134.45324956619206,20251209-162257,0.0,0.0
222.19090361498888,25.93685632338128,76.00337736521294,8.566608876754682,0,0,3.7,-134.73050935353706,20251209-162257,0.0,0.0
222.42915129877744,39.649812338469644,81.69061108013574,5.609841211857864,0,0,3.7,-135.04327563861426,20251209-162257,0.0,0.0
222.55714198222418,113.78984567452174,87.34454359771439,1.955861181311507,0,0,3.7,-135.3893431210356,20251209-162257,0.0,0.0
222.55216473637577,94.23298730490612,92.96785731493742,-2.361722482767867,0,0,3.7,-135.76602940381258,20251209-162257,1.0,0.0
222.3923569149694,30.32715324517256,98.56293687049856,-7.333110203819396,0,0,3.7,-136.17094984825144,20251209-162257,1.0,0.0
222.0542339964304,16.989139949023752,104.13012624426972,-13.070363459404568,0,0,3.7,-136.6037604744803,20251209-162257,1.0,0.0
221.42615614760857,6.07687445844724,128.66668767781562,-36.437507087185615,0,0,3.7,-118.0671990409344,20251209-162257,1.0,0.0
220.16520211489538,5.615788212349254,128.25474619124333,-39.204683971298415,0,0,3.7,-118.47914052750669,20251209-162257,1.0,0.0
218.93103351569616,6.312674462037574,121.79485924393254,-34.68118542026491,0,0,3.7,-118.93902747481748,20251209-162257,1.0,0.0
217.884713657574,7.772698481950798,115.2902509175508,-28.032055297594553,0,0,3.7,-119.4436358011992,20251209-162257,1.0,0.0
217.08064770200554,10.718533893571673,108.76725559361012,-20.25283027114346,0,0,3.7,-119.9666311251399,20251209-162257,1.0,0.0
216.5310571046548,16.935929018112123,102.24451039689177,-12.785307311638217,0,0,3.7,-120.48937632185826,20251209-162257,1.0,0.0
216.22690826615454,38.57145192969107,95.73758477960155,-5.605879412066155,0,0,3.7,-120.99630193914845,20251209-162257,1.0,0.0
216.1475318451264,329.3735240524062,89.26470151958813,0.6562383314414046,0,0,3.7,-121.46918519916188,20251209-162257,1.0,0.0
216.25750780580526,37.69308882217549,82.83680510639653,5.737325185156417,0,0,3.9,-121.89708161235347,20251209-162257,1.0,0.0
216.51869997897293,22.200487920981477,76.45638452631738,9.75288024072404,0,0,3.9,-122.2775021924326,20251209-162257,1.0,0.0
216.9131008311063,15.659733407973272,70.10895927128973,13.851647098964236,0,0,3.9,-122.62492744746028,20251209-162257,1.0,0.0
217.46071892039265,11.413130091323218,63.77008477906463,19.05355648979382,0,0,3.9,-122.96380193968537,20251209-162257,1.0,0.0
218.2019603147056,8.552186819025874,57.42477732006881,25.51417139640544,0,0,3.9,-123.30910939868119,20251209-162257,1.0,0.0
219.1718145953622,6.690150309170742,51.07244731372407,32.760372258740624,0,0,3.9,-123.66143940502592,20251209-162257,1.0,0.0
220.39344809165016,5.428541215149986,44.72059764546174,40.59901902864357,0,0,3.9,-124.01328907328825,20251209-162257,1.0,0.0
221.8675595837389,4.633069746343748,39.585207658993056,47.8878091051465,0,0,3.9,-124.35863999725693,20251209-162257,1.0,0.0
223.5322534064916,4.298480136313028,39.23329236546783,52.002625653220726,0,0,3.9,-124.71055529078214,20251209-162257,1.0,0.0
225.33499898952735,4.011573783769894,38.85999101017205,56.17122135486882,0,0,4.1,-125.08385664607792,20251209-162257,1.0,0.0
227.21886626866785,4.003396685039976,42.62519159714685,56.756520561089225,0,0,4.1,-125.49510869582191,20251209-162257,1.0,0.0
227.15668491749753,11.34961768298885,104.18257346764096,-20.014479012624967,0,0,4.3,-69.93772682532781,20251209-162257,1.0,0.0
226.3466885541298,7.89491686594155,109.50766105202581,-28.66992678929693,0,0,4.3,-70.61263924094291,20251209-162257,1.0,0.0
225.24183029465698,5.977073503562057,114.82019580571273,-37.68429987692528,0,0,4.3,-71.30010448725602,20251209-162257,1.0,0.0
223.83270551323665,4.772194266709803,120.12932284999931,-46.90351922063694,0,0,4.5,-71.99097744296942,20251209-162257,1.0,0.0
222.11489617517398,3.9534138640049603,125.44452550959835,-56.18306198536043,0,0,4.5,-72.67577478337039,20251209-162257,1.0,0.0
220.08675764489,3.359831908693968,130.7749013913188,-65.50528824831657,0,0,4.5,-73.34539890164997,20251209-162257,1.0,0.0
217.75058966064975,2.9172520501636128,136.1298848770062,-74.64236408658529,0,0,4.7,-73.99041541596257,20251209-162257,1.0,0.0
215.1220359912421,2.5913666738365047,141.52153623105215,-83.01489641091781,0,0,4.7,-74.5987640619166,20251209-162257,1.0,0.0
212.23397804368358,2.3535266547020037,146.96404664757665,-90.17700208309559,0,0,4.7,-75.15625364539213,20251209-162257,1.0,0.0
209.12278143543256,2.169771199349027,152.47005946192746,-96.3801074962067,0,0,4.7,-75.65024083104127,20251209-162257,1.0,0.0
205.84731922419465,2.0586528632870267,158.0532259914781,-99.99127239719313,0,0,4.7,-76.06707430149065,20251209-162257,1.0,0.0
202.5367504238757,2.0575960302917697,163.73095521650055,-98.43368058751345,0,0,4.7,-76.38934507646819,20251209-162257,1.0,0.0
199.42302292848703,2.256027582428824,163.4697062935499,-88.39564927383981,0,0,4.7,-76.65059399941883,20251209-162257,1.0,0.0
196.68711538738978,2.597789889750437,157.18766372680767,-75.71325000663738,0,0,4.6,-76.9326365661611,20251209-162257,1.0,0.0
194.35590811529462,3.02957971614252,150.8556183388706,-64.15276253656815,0,0,4.6,-77.26468195409812,20251209-162257,1.0,0.0
192.40274289072244,3.6249545883586523,144.49024045139572,-53.07728364614927,0,0,4.6,-77.63005984157306,20251209-162257,1.0,0.0
190.8082551259885,4.471184332704447,138.1091268031849,-42.67510371476363,0,0,4.6,-78.01117348978387,20251209-162257,1.0,0.0
189.54151264639114,5.668482031509706,131.72727307108937,-33.437790151362606,0,0,4.6,-78.39302722187936,20251209-162257,1.0,0.0
188.45154375826917,5.0741272602501954,147.71406694243933,-37.139695969899066,0,0,4.6,-56.406233350529405,20251209-162257,1.0,0.0
187.3370248708068,6.288970455600769,141.47312317581446,-29.788186507375,0,0,4.6,-56.64717711715429,20251209-162257,1.0,0.0
186.45308988179164,7.994756429716211,135.23275726501595,-23.321922502698452,0,0,4.6,-56.8875430279528,20251209-162257,1.0,0.0
185.77355611454885,10.588697186781387,129.00203923386323,-17.544514951892573,0,0,4.6,-57.1182610591055,20251209-162257,1.0,0.0
185.27270798220076,14.689617138634873,122.78902683073608,-12.612493997200149,0,0,4.6,-57.33127346223267,20251209-162257,1.0,0.0
184.92129500349878,21.547447890395294,116.59902178094205,-8.582050920560613,0,0,4.6,-57.52127851202667,20251209-162257,1.0,0.0
184.6912233111093,34.600588908521786,110.43598888313295,-5.337805775485563,0,0,4.6,-57.68431140983581,20251209-162257,1.0,0.0
184.5517050223164,59.20831396546316,104.29835200429596,-3.1169897040129766,0,0,4.8,-57.8219482886728,20251209-162257,1.0,0.0
184.47763222393348,130.19060280249806,98.18385860783735,-1.4169811664808867,0,0,4.7,-57.9364416851314,20251209-162257,1.0,0.0
184.4511297206798,692.3590658415316,92.0950231529589,-0.2664096403453426,0,0,4.7,-58.02527714000987,20251209-162257,1.0,0.0
184.45359428544492,577.0526365945427,86.03340454264702,0.31964778009505646,0,0,4.6,-58.086895750321716,20251209-162257,1.0,0.0
184.47011587403304,289.446985951922,79.99082804386234,0.6373191804618552,0,0,4.6,-58.12947224910642,20251209-162257,1.0,0.0
184.49584389875787,207.40263342851088,73.9561108677861,0.8895540083021718,0,0,4.6,-58.16418942518264,20251209-162257,1.0,0.0
184.52968901687146,162.94827173825323,67.92563358592088,1.1324433640712979,0,0,4.5,-58.1946667070479,20251209-162257,1.0,0.0
184.57095196800412,138.21799615727338,61.898233144964536,1.335361219952772,0,0,4.5,-58.222067148004236,20251209-162257,1.0,0.0
184.61818016043338,123.87615344027725,55.873914787594515,1.4903447922237985,0,0,4.5,-58.24638550537422,20251209-162257,1.0,0.0
184.67005876952626,114.32804820490787,49.85263496523652,1.6152646849926608,0,0,4.4,-58.267665327732225,20251209-162257,1.0,0.0
184.72539568737633,108.78880725682322,43.83430697189539,1.698018393117279,0,0,4.4,-58.28599332107334,20251209-162257,1.0,0.0
184.7841003770755,101.53708275518025,37.818571857592985,1.8198681246595902,0,0,4.4,-58.301728435375786,20251209-162257,1.0,0.0
184.85081433695433,84.61462310342922,31.804220563784952,2.1846201939705003,0,0,4.4,-58.316079729183805,20251209-162257,1.0,0.0
184.93109508622535,70.21525511370132,25.79058160714436,2.633773740289939,0,0,4.4,-58.32971868582438,20251209-162257,1.0,0.0
185.03008881937447,55.92743931688242,19.777760050720417,3.3083955045930513,0,0,4.4,-58.342540242248326,20251209-162257,1.0,0.0
185.15961259869962,41.4521553192659,13.76577839052436,4.466827144996299,0,0,4.4,-58.35452190244436,20251209-162257,1.0,0.0
185.34996063856946,26.633026266862196,7.754812402550954,6.959402915063722,0,0,4.4,-58.36548789041781,20251209-162257,1.0,0.0
185.65340518760064,16.51309000057912,1.7474034058453185,11.242802236352476,0,0,4.4,-58.37289688712341,20251209-162257,1.0,0.0
186.10670678909932,11.68506839659015,-4.249122222937274,15.926882109086122,0,0,4.4,-58.36942251590601,20251209-162257,1.0,0.0
