dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
150.3333333333323,1.5824561403508661,119.99999999999989,-95.0,0,0,5.9,119.99999999999986,20260302-205726,0.0,0.0
147.16666666666558,1.5491228070175325,119.99999999999989,-95.0,0,0,5.9,119.99999999999986,20260302-205726,0.0,0.0
143.99999999999886,1.5157894736841986,119.99999999999983,-95.0,0,0,5.9,119.99999999999984,20260302-205726,0.0,0.0
140.83333333333215,1.4824561403508647,119.99999999999983,-95.0,0,0,5.9,119.99999999999984,20260302-205726,0.0,0.0
137.66666666666544,1.4491228070175308,119.99999999999983,-95.0,0,0,5.9,119.99999999999984,20260302-205726,0.0,0.0
134.49999999999872,1.4157894736841972,119.99999999999983,-95.0,0,0,5.9,119.99999999999982,20260302-205726,0.0,0.0
131.333333333332,1.3824561403508635,119.99999999999983,-94.99999999999999,0,0,5.9,119.99999999999982,20260302-205726,0.0,0.0
128.1666666666653,1.3491228070175294,119.99999999999977,-95.0,0,0,5.9,119.99999999999979,20260302-205726,0.0,0.0
124.99999999999856,1.3157894736841955,119.99999999999977,-95.0,0,0,5.9,119.99999999999979,20260302-205726,0.0,0.0
121.83333333333185,1.2824561403508616,119.99999999999977,-95.0,0,0,5.9,119.99999999999976,20260302-205726,0.0,0.0
118.66666666666514,1.2491228070175278,119.99999999999977,-95.0,0,0,5.9,119.99999999999976,20260302-205726,0.0,0.0
115.49999999999842,1.215789473684194,119.99999999999972,-94.99999999999999,0,0,5.9,119.99999999999973,20260302-205726,0.0,0.0
112.3333333333317,1.18245614035086,119.99999999999972,-95.0,0,0,5.9,119.99999999999973,20260302-205726,0.0,0.0
109.16666666666498,1.1491228070175261,119.99999999999972,-95.0,0,0,5.9,119.99999999999972,20260302-205726,0.0,0.0
105.99999999999827,1.115789473684192,119.99999999999966,-95.00000000000001,0,0,6.1,119.99999999999969,20260302-205726,0.0,0.0
102.83333333333155,1.0824561403508584,119.99999999999966,-95.0,0,0,6.1,119.99999999999969,20260302-205726,0.0,0.0
99.66666666666484,1.0491228070175247,119.99999999999966,-95.0,0,0,6.1,119.99999999999966,20260302-205726,0.0,0.0
96.49999999999812,1.0157894736841908,119.99999999999966,-95.0,0,0,6.1,119.99999999999963,20260302-205726,0.0,0.0
93.33333333333141,0.9824561403508569,119.9999999999996,-95.0,0,0,6.1,119.99999999999962,20260302-205726,0.0,0.0
90.1666666666647,0.9491228070175232,119.9999999999996,-95.0,0,0,6.1,119.99999999999959,20260302-205726,0.0,0.0
86.99999999999798,0.9157894736841894,119.99999999999955,-94.99999999999999,0,0,6.1,119.99999999999956,20260302-205726,0.0,0.0
83.83333333333125,0.8824561403508553,119.99999999999955,-95.0,0,0,6.1,119.99999999999953,20260302-205726,0.0,0.0
80.66666666666454,0.8491228070175213,119.99999999999949,-95.00000000000001,0,0,6.1,119.9999999999995,20260302-205726,0.0,0.0
77.49999999999783,0.8157894736841875,119.99999999999949,-95.00000000000001,0,0,6.1,119.99999999999949,20260302-205726,0.0,0.0
74.33333333333111,0.7824561403508538,119.99999999999943,-95.0,0,0,6.1,119.99999999999943,20260302-205726,0.0,0.0
71.1666666666644,0.74912280701752,119.99999999999943,-95.0,0,0,6.1,119.9999999999994,20260302-205726,0.0,0.0
67.99999999999768,0.7157894736841861,119.99999999999937,-95.0,0,0,6.1,119.99999999999936,20260302-205726,0.0,0.0
64.83333333333097,0.6824561403508523,119.99999999999932,-95.0,0,0,6.1,119.99999999999933,20260302-205726,0.0,0.0
61.66666666666425,0.6491228070175185,119.99999999999926,-95.0,0,0,6.1,119.99999999999928,20260302-205726,0.0,0.0
58.499999999997534,0.6157894736841845,119.9999999999992,-95.00000000000001,0,0,6.1,119.9999999999992,20260302-205726,0.0,0.0
55.33333333333082,0.5824561403508507,119.99999999999915,-95.0,0,0,6.1,119.99999999999915,20260302-205726,0.0,0.0
52.1666666666641,0.5491228070175167,119.99999999999909,-95.00000000000001,0,0,6.1,119.99999999999908,20260302-205726,0.0,0.0
48.999999999997385,0.515789473684183,119.99999999999898,-95.0,0,0,6.1,119.999999999999,20260302-205726,0.0,0.0
45.83333333333067,0.4824561403508491,119.99999999999892,-95.00000000000001,0,0,6.1,119.99999999999892,20260302-205726,0.0,0.0
42.66666666666396,0.7733063950895112,119.9999999999988,-55.17433573237842,0,0,6.3,119.99999999999882,20260302-205726,0.0,0.0
39.49999999999833,0.4157894736841929,-20.000000000001762,-95.00000000000001,0,0,6.3,-20.00000000000175,20260302-205726,0.0,0.0
36.33333333333164,0.3824561403508594,-20.000000000001933,-94.99999999999999,0,0,6.3,-20.000000000001933,20260302-205726,0.0,0.0
33.16666666666494,0.3491228070175256,-20.00000000000216,-95.00000000000001,0,0,6.3,-20.00000000000215,20260302-205726,0.0,0.0
29.999999999998245,0.3157894736841921,-20.000000000002416,-95.0,0,0,6.3,-20.000000000002412,20260302-205726,0.0,0.0
26.83333333333155,0.28245614035085836,-20.00000000000273,-95.00000000000001,0,0,6.3,-20.000000000002736,20260302-205726,0.0,0.0
23.666666666664856,0.24912280701752484,-20.000000000003155,-94.99999999999999,0,0,6.3,-20.000000000003148,20260302-205726,0.0,0.0
20.49999999999816,0.21578947368419116,-20.000000000003695,-95.0,0,0,6.3,-20.000000000003684,20260302-205726,0.0,0.0
17.333333333331463,0.18245614035085747,-20.000000000004405,-95.00000000000001,0,0,6.3,-20.000000000004416,20260302-205726,0.0,0.0
14.166666666664769,0.1491228070175239,-20.000000000005485,-95.0,0,0,6.3,-20.00000000000548,20260302-205726,0.0,0.0
10.999999999998074,0.11578947368419024,-20.000000000007162,-95.00000000000001,0,0,6.3,-20.00000000000715,20260302-205726,0.0,0.0
7.833333333331379,0.0824561403508566,-20.000000000010175,-95.00000000000001,0,0,6.3,-20.000000000010182,20260302-205726,0.0,0.0
4.6666666666646845,0.049122807017522994,-20.00000000001731,-95.0,0,0,6.3,-20.000000000017312,20260302-205726,0.0,0.0
1.4999999999979894,0.01578947368418936,-20.00000000005457,-95.00000000000001,0,0,6.3,-20.00000000005456,20260302-205726,0.0,0.0
1.666666666664014,0.017543859649094884,-180.0,95.0,0,0,6.3,180.0,20260302-205726,0.0,0.0
1.5194108030250277,0.023293734964593242,-74.13333490747546,65.22830303231966,0,0,6.3,-74.13333490747546,20260302-205726,0.0,0.0
2.465564126891004,0.10586507881231784,-24.004566228539943,23.289683005498556,0,0,6.3,-24.004566228539947,20260302-205726,0.0,0.0
4.367127833122781,0.05738267018017319,-66.07356802493912,76.10534364139275,0,0,6.3,-66.07356802493912,20260302-205726,0.0,0.0
7.0988666977604025,0.08298007359467245,-79.53034582644402,85.54905280556619,0,0,6.3,-79.53034582644402,20260302-205726,0.0,0.0
6.490238815999192,0.11362328531811261,119.99999999999307,-57.12067555368061,0,0,6.3,119.99999999999305,20260302-205726,0.0,0.0
4.586216297543191,0.08028995198477962,119.99999999998994,-57.12067555368061,0,0,6.3,119.99999999998994,20260302-205726,0.0,0.0
2.68219377908719,0.046956618651446624,119.99999999998244,-57.120675553680606,0,0,6.3,119.99999999998244,20260302-205726,0.0,0.0
0.7781712606311887,0.01750679574964453,119.99999999993815,-44.44966810371277,0,0,6.3,119.99999999993814,20260302-205726,0.0,0.0
1.1258512578248125,0.019710048015219375,-59.99999999995636,57.12067555368061,0,0,6.3,-59.99999999995636,20260302-205726,0.0,0.0
3.0298737762808137,0.053043381348552375,-59.99999999998346,57.12067555368061,0,0,6.3,-59.99999999998346,20260302-205726,0.0,0.0
4.933896294736815,0.08637671468188537,-59.99999999998964,57.12067555368061,0,0,6.3,-59.99999999998964,20260302-205726,0.0,0.0
6.837918813192816,0.11971004801521837,-59.99999999999238,57.12067555368061,0,0,6.3,-59.999999999992376,20260302-205726,0.0,0.0
6.885932857734821,0.15422031754455184,143.5409175605971,-44.64997198404537,0,0,6.3,143.54091756059714,20260302-205726,0.0,0.0
5.61674710873143,0.18712764895899212,159.5986746434338,-30.015591709605168,0,0,6.3,159.59867464343378,20260302-205726,0.0,0.0
4.993736703210647,0.8389860540728641,-177.9798953831674,-5.952109309765657,0,0,6.3,-177.9798953831674,20260302-205726,0.0,0.0
5.252118225428938,0.25273843473373053,-153.90716159923906,20.780844951272417,0,0,6.3,-153.90716159923906,20260302-205726,0.0,0.0
6.284096344114395,0.15922680085414267,-134.9936978170957,39.466322945663194,0,0,6.3,-134.9936978170957,20260302-205726,0.0,0.0
7.787988783099293,0.15677537159994318,-122.36713793447035,49.67609837961383,0,0,6.3,-122.36713793447035,20260302-205726,0.0,0.0
9.543241227412642,0.17322788137044984,-114.0911042779062,55.09067681203299,0,0,6.3,-114.0911042779062,20260302-205726,0.0,0.0
11.43468051057115,0.1967347039638606,-108.46496555967512,58.12233571496189,0,0,6.3,-108.46496555967512,20260302-205726,0.0,0.0
13.404781424865623,0.2236382018188313,-104.46273885958159,59.939586867742754,0,0,6.3,-104.46273885958159,20260302-205726,0.0,0.0
15.423430005460803,0.25243674092751384,-101.49664071272302,61.09819810219138,0,0,6.3,-101.49664071272302,20260302-205726,0.0,0.0
17.473809047646544,0.28240014479400966,-99.22165961820934,61.8760626358475,0,0,6.3,-99.22165961820934,20260302-205726,0.0,0.0
19.545935473883546,0.31313066576833626,-97.42668124722346,62.42101975519776,0,0,6.3,-97.42668124722346,20260302-205726,0.0,0.0
15.83333333332795,0.13768115942024303,27.692307692309782,-115.0,0,0,6.3,27.692307692309768,20260302-205726,0.0,0.0
11.99999999999456,0.10434782608690922,27.692307692310465,-115.0,0,0,6.3,27.692307692310457,20260302-205726,0.0,0.0
8.166666666661172,0.07101449275357541,27.6923076923118,-114.99999999999999,0,0,6.3,27.692307692311793,20260302-205726,0.0,0.0
4.333333333327782,0.03768115942024158,27.692307692315495,-114.99999999999999,0,0,6.3,27.6923076923155,20260302-205726,0.0,0.0
0.4999999999943922,0.008695652173913045,27.692307692376005,-57.4999999993551,0,0,6.3,27.692307692376005,20260302-205726,0.0,0.0
3.3333333333275688,0.028985507246326685,-166.15384615386574,115.0,0,0,6.3,-166.15384615386574,20260302-205726,0.0,0.0
5.507627311039813,0.05268193764654631,50.62644390250435,-104.5448887622849,0,0,6.3,50.626443902504356,20260302-205726,0.0,0.0
2.349617640204409,0.032743726726565794,20.04479782028875,-71.75779531222712,0,0,6.3,20.04479782028875,20260302-205726,0.0,0.0
2.802411052220428,0.032916674208556485,-70.82024722508714,85.13651878876509,0,0,6.3,-70.82024722508714,20260302-205726,0.0,0.0
6.110022303449805,0.057809878986355784,-93.43342047686566,105.69166396096219,0,0,6.3,-93.43342047686566,20260302-205726,0.0,0.0
9.69315725572944,0.08923080205370199,-99.81594778742485,108.63017066568318,0,0,6.3,-99.81594778742485,20260302-205726,0.0,0.0
13.331477142933032,0.12171834239629292,-102.73637712530807,109.52726499945383,0,0,6.3,-102.73637712530807,20260302-205726,0.0,0.0
16.18343614273399,0.4662194253861727,102.03946414288487,34.71205887512975,0,0,6.5,102.03946414288484,20260302-205726,0.0,0.0
18.664251871742604,0.17145441950585477,80.3306688216702,108.85838886821615,0,0,6.5,80.3306688216702,20260302-205726,0.0,0.0
23.08256897482917,0.15215346894519344,65.30015643651379,151.7058344765287,0,0,6.5,65.30015643651379,20260302-205726,0.0,0.0
28.00487146286378,0.25389840148662574,-106.78130807348155,110.29951862197508,0,0,6.5,-106.78130807348155,20260302-205726,0.0,0.0
31.682394351481147,0.2871113179209927,-107.20647019987035,110.34881724934128,0,0,6.5,-107.20647019987035,20260302-205726,0.0,0.0
35.36129887640733,0.32034935801732467,-107.54318209516558,110.38354843369149,0,0,6.5,-107.54318209516558,20260302-205726,0.0,0.0
31.65685329658708,0.16366735754016348,-170.64096496315696,-193.42191242269297,0,0,6.5,-170.64096496315696,20260302-205726,0.0,0.0
25.356414446465777,0.1381753523159826,-176.81260579013826,-183.50895453828943,0,0,6.5,-176.81260579013826,20260302-205726,0.0,0.0
19.538145933538306,0.11992575036036572,173.15589214404002,-162.91868822857472,0,0,6.5,173.15589214404002,20260302-205726,0.0,0.0
14.782778475629652,0.12756221274017174,155.77144685895217,-115.88681442630914,0,0,6.5,155.77144685895217,20260302-205726,0.0,0.0
12.38232338452029,0.6306194061983412,127.64301505450078,-19.63517656262203,0,0,6.5,127.64301505450075,20260302-205726,0.0,0.0
13.642335772811618,0.15169756348019284,96.92183162322289,89.93114628761258,0,0,6.5,96.92183162322287,20260302-205726,0.0,0.0
17.801817836317447,0.11750830155495029,76.10773553762033,151.49412935725908,0,0,6.5,76.10773553762034,20260302-205726,0.0,0.0
23.354274913881945,1.9521576434353258,58.21974291698524,11.963314024570302,0,0,6.5,58.219742916985226,20260302-205726,0.0,0.0
24.75981539498839,0.3504346502572106,74.61470055230717,70.65458674481899,0,0,6.5,74.61470055230718,20260302-205726,0.0,0.0
27.904744400094984,0.24186993985421587,88.27877640418615,115.37086591626155,0,0,6.5,88.27877640418615,20260302-205726,0.0,0.0
32.28468772770398,0.2222677269325816,98.71663534597081,145.25135148161476,0,0,6.5,98.71663534597081,20260302-205726,0.0,0.0
37.469018713012595,0.22793269008933564,106.47086847547985,164.3863313258271,0,0,6.5,106.47086847547988,20260302-205726,0.0,0.0
43.168896962475365,0.24425970618577444,112.26219004622891,176.73359899009614,0,0,6.5,112.2621900462289,20260302-205726,0.0,0.0
49.205487159437226,0.2660814365229509,116.6690066700466,184.92641877778271,0,0,6.5,116.6690066700466,20260302-205726,0.0,0.0
55.46896671327372,0.29110525310356306,120.09729037471499,190.54608641342583,0,0,6.5,120.097290374715,20260302-205726,0.0,0.0
61.89048852512795,0.31815823977267593,122.82231823885684,194.52737910968045,0,0,6.5,122.82231823885685,20260302-205726,0.0,0.0
68.42557176611474,0.34657799526027067,125.03106750389571,197.43195673669067,0,0,6.5,125.03106750389571,20260302-205726,0.0,0.0
75.04455458699482,0.3759621367811419,126.85251528661547,199.60668175125403,0,0,6.5,126.85251528661544,20260302-205726,0.0,0.0
81.7270547297599,0.40605211728661916,128.3774365919911,201.2723274930528,0,0,6.5,128.37743659199108,20260302-205726,0.0,0.0
88.4586783557266,0.43667422834487835,129.67107170763336,202.57361807453256,0,0,6.5,129.67107170763333,20260302-205726,0.0,0.0
95.22900859550423,0.4677074400942189,130.78126515076133,203.60806870277818,0,0,6.5,130.7812651507613,20260302-205726,0.0,0.0
102.08584279998323,0.4912613722930123,131.77866737968168,207.8035208090699,0,0,6.5,131.77866737968165,20260302-205726,0.0,0.0
107.2026036945748,1.6833213739317492,-85.52418633709964,63.68516752340683,0,0,6.5,-85.52418633709964,20260302-205726,0.0,0.0
109.28206503837558,2.1989667059277425,-60.34054004684816,49.69700757350465,0,0,6.5,-60.340540046848155,20260302-205726,0.0,0.0
110.89850232743338,2.3446532420407658,-60.596587524279016,47.29846628873287,0,0,6.7,-60.59658752427902,20260302-205726,0.0,0.0
112.43598994106925,2.5006697652029923,-60.91944407516783,44.96235028936027,0,0,6.7,-60.919444075167824,20260302-205726,0.0,0.0
113.89683829884812,2.6672260136972925,-61.30707503685791,42.702357323279486,0,0,6.7,-61.30707503685791,20260302-205726,0.0,0.0
115.28380760198878,2.844280354840965,-61.757793749962644,40.53180179857297,0,0,6.7,-61.757793749962644,20260302-205726,0.0,0.0
116.60009741984598,3.0314280719753905,-62.2702136055197,38.46375195168825,0,0,6.7,-62.27021360551969,20260302-205726,0.0,0.0
117.84934039921627,3.227763865302987,-62.84320474325621,36.511140627740396,0,0,6.7,-62.84320474325621,20260302-205726,0.0,0.0
118.65639871973046,5.871116764217017,-42.512242729814346,20.210192282822824,0,0,6.7,-42.51224272981435,20260302-205726,0.0,0.0
119.27535451785688,7.0393300280903555,-43.12001480615069,16.944134461928922,0,0,6.6,-43.1200148061507,20260302-205726,0.0,0.0
119.78719591492784,8.68965082965691,-43.776542684125786,13.785041339763168,0,0,6.6,-43.77654268412578,20260302-205726,0.0,0.0
120.28686126753314,7.432858919797162,-44.44036598871358,16.18312180622092,0,0,6.5,-44.44036598871358,20260302-205726,0.0,0.0
120.86530034038604,6.5290657064939674,-45.068762698787026,18.511882981997022,0,0,6.5,-45.068762698787026,20260302-205726,0.0,0.0
121.52024646039412,5.849624477492117,-45.66110884841919,20.77402522640102,0,0,6.5,-45.66110884841918,20260302-205726,0.0,0.0
122.24952890532776,5.321537202377111,-46.216949909673474,22.972596874963,0,0,6.4,-46.216949909673474,20260302-205726,0.0,0.0
123.05108366377026,4.900297040667089,-46.735993038773415,25.11094381474863,0,0,6.4,-46.73599303877343,20260302-205726,0.0,0.0
123.9229625133324,4.557221185823233,-47.21809824531246,27.192659179860826,0,0,6.4,-47.21809824531246,20260302-205726,0.0,0.0
124.86334043771504,4.272990591979355,-47.663268771597046,29.22153413398349,0,0,6.4,-47.663268771597046,20260302-205726,0.0,0.0
125.87052143262059,4.034116274001237,-48.07164094590988,31.201510537467964,0,0,6.4,-48.071640945909884,20260302-205726,0.0,0.0
126.94294277427645,3.8308940679192642,-48.44347374542684,33.136636128188485,0,0,6.4,-48.44347374542684,20260302-205726,0.0,0.0
128.07917784261264,3.656164394414434,-48.779138273765625,35.031022685489944,0,0,6.4,-48.77913827376562,20260302-205726,0.0,0.0
129.23761497933307,3.7382383441541713,-43.062489306128896,34.571796413525604,0,0,6.4,-49.0624893061289,20260302-205726,0.0,0.0
130.3902976898836,3.7595766385531157,-37.27988575727068,34.682175740953824,0,0,6.4,-49.27988575727066,20260302-205726,0.0,0.0
131.55578734057454,3.7231427451942793,-31.43622692875715,35.334607438939265,0,0,6.4,-49.43622692875713,20260302-205726,0.0,0.0
132.75152457109695,3.6380827141711074,-25.53729819513552,36.489419015681385,0,0,6.4,-49.5372981951355,20260302-205726,0.0,0.0
133.99342958530906,3.517335628746293,-19.589690621021816,38.09515034340616,0,0,6.4,-49.58969062102183,20260302-205726,0.0,0.0
135.29552122568273,3.3748492183847527,-13.600683194122041,40.089352877944854,0,0,6.4,-49.60068319412204,20260302-205726,0.0,0.0
136.6695706077904,3.2233494274823618,-7.578090080402205,42.399861908405605,0,0,6.3,-49.57809008040222,20260302-205726,0.0,0.0
138.12480465427524,3.073093008713089,-1.5300783505227287,44.94650967694512,0,0,6.3,-49.53007835052275,20260302-205726,0.0,0.0
139.66767315504973,2.9315337003653443,4.535035603890719,47.64320912894283,0,0,6.3,-49.464964396109266,20260302-205726,0.0,0.0
141.30169006514137,2.803588002231209,10.609000647004962,50.4003048781375,0,0,6.3,-49.39099935299503,20260302-205726,0.0,0.0
143.0273558833807,2.6921750080040225,16.68384504581411,53.12706471835986,0,0,6.3,-49.31615495418592,20260302-205726,0.0,0.0
144.84216352934465,2.5988033899400835,22.752078827610205,55.73417523234954,0,0,6.3,-49.247921172389816,20260302-205726,0.0,0.0
146.73085841514668,2.575674937720066,28.808898022333665,56.967925675058126,0,0,6.5,-49.19110197766631,20260302-205726,0.0,0.0
148.62985441051893,2.6088315749940008,34.862540268329894,56.97180907926596,0,0,6.5,-49.13745973167009,20260302-205726,0.0,0.0
150.52897739784143,2.6419926936674716,34.91482902283491,56.975546434568386,0,0,6.5,-49.08517097716508,20260302-205726,0.0,0.0
152.42822263048674,2.675158125388192,34.96581479031403,56.9791449648861,0,0,6.5,-49.03418520968595,20260302-205726,0.0,0.0
154.32758559518834,2.7083277101322154,35.015545597425614,56.98261145349149,0,0,6.5,-48.9844544025744,20260302-205726,0.0,0.0
156.22706199789044,2.741501295695228,41.06406714289494,56.985952274836414,0,0,6.4,-48.93593285710509,20260302-205726,0.0,0.0
158.12664775061415,2.7746787372206754,47.111422936656766,56.98917342373321,0,0,6.4,-48.88857706334321,20260302-205726,0.0,0.0
160.02633895925536,2.807859896761654,47.15765442915102,56.99228054213676,0,0,6.4,-48.84234557084898,20260302-205726,0.0,0.0
161.86952634215226,3.01989396741904,47.224444864050724,53.60106284807557,0,0,6.4,-48.775555135949254,20260302-205726,0.0,0.0
163.5999260089888,3.257256678751457,47.332621003818076,50.22629228952828,0,0,6.3,-48.667378996181945,20260302-205726,0.0,0.0
165.21821212035988,3.5246190319596393,47.4811036715879,46.875480902258204,0,0,6.3,-48.5188963284121,20260302-205726,0.0,0.0
166.72530540685304,3.827844393669747,47.669018362990926,43.555925544563166,0,0,6.3,-48.33098163700906,20260302-205726,0.0,0.0
168.12236741006404,4.1743821084564665,47.8956773980068,40.274791104887505,0,0,6.3,-48.10432260199322,20260302-205726,0.0,0.0
169.41079734692482,4.573826269724307,48.16056442513519,37.03918499666501,0,0,6.2,-47.83943557486482,20260302-205726,0.0,0.0
170.59223133527502,5.038725771516036,48.46332091226611,33.856224583531514,0,0,6.2,-47.536679087733866,20260302-205726,0.0,0.0
171.6685437678769,5.5857869902990815,48.803734303392105,30.733098857155884,0,0,6.2,-47.19626569660791,20260302-205726,0.0,0.0
172.64185066151086,6.2377088677990224,49.18172755648271,27.677125419036685,0,0,6.1,-46.81827244351727,20260302-205726,0.0,0.0
173.51451483885316,7.026072840600153,49.597349806533146,24.695803584073275,0,0,6.1,-46.402650193466876,20260302-205726,0.0,0.0
174.28915282459343,7.996065447264465,50.050767919937755,21.796864217040582,0,0,6.0,-45.94923208006226,20260302-205726,0.0,0.0
174.96864335443416,9.214542073092915,50.54225872274276,18.98831672442567,0,0,6.0,-45.45774127725721,20260302-205726,0.0,0.0
175.55613740670955,10.784544527453338,51.07220169668739,16.278493445857688,0,0,6.0,-44.927798303312606,20260302-205726,0.0,0.0
176.05506967159113,12.873200612762849,51.64107194387219,13.676091515038244,0,0,6.0,-44.35892805612779,20260302-205726,0.0,0.0
176.4691713722579,15.769957713773849,52.24943322396558,11.190212083963017,0,0,6.0,-43.75056677603442,20260302-205726,0.0,0.0
176.6964577404507,73.69264353085535,46.86997262659327,2.3977489376733696,0,0,6.0,-43.130027373406755,20260302-205726,0.0,0.0
176.62645245000004,26.65849092221229,41.46743329293753,-6.625523288823224,0,0,6.0,-42.53256670706247,20260302-205726,0.0,0.0
176.2537044404308,11.195664412455105,36.0299634023861,-15.743032119143342,0,0,6.0,-41.97003659761391,20260302-205726,0.0,0.0
175.57752276922275,7.078152455271324,30.544923571679362,-24.80555821292951,0,0,6.0,-41.45507642832065,20260302-205726,0.0,0.0
174.49883064403835,4.064233194854074,2.1695718919795013,-42.935240739871894,0,0,5.8,-63.83042810802051,20260302-205726,0.0,0.0
172.98389068243324,3.6208965295551216,-3.8051738039239353,-47.77377350346069,0,0,5.8,-63.80517380392396,20260302-205726,0.0,0.0
169.85784884521507,0.82980586676851,14.36008387679908,-204.69588809571545,0,0,5.8,-39.63991612320095,20260302-205726,0.0,0.0
163.0587609228509,0.8027557614317837,10.79433729256391,-203.12375040700002,0,0,5.8,-37.2056627074361,20260302-205726,0.0,0.0
156.32478821042136,0.7785682180360549,7.306348379536644,-200.78495960797372,0,0,5.8,-34.69365162046338,20260302-205726,0.0,0.0
149.6818211485885,0.7572637937926143,3.8920550448637528,-197.6613993373895,0,0,5.8,-32.10794495513626,20260302-205726,0.0,0.0
143.15615133331795,0.738881218733943,0.5460489434743749,-193.74717844177027,0,0,5.8,-29.453951056525643,20260302-205726,0.0,0.0
136.77405941519223,0.7234852579140336,-2.7387631973605835,-189.04885471964113,0,0,5.8,-26.73876319736061,20260302-205726,0.0,0.0
130.5614015155085,0.7111757816979913,-5.971549803940377,-183.58527508316197,0,0,5.8,-23.971549803940373,20260302-205726,0.0,0.0
124.54320970498674,0.7020994137493819,-9.163990564852213,-177.38685899179956,0,0,5.8,-21.16399056485221,20260302-205726,0.0,0.0
118.74332861085183,0.6964658794683304,-12.33074575360223,-170.49410762448028,0,0,5.8,-18.330745753602205,20260302-205726,0.0,0.0
113.18411810966863,0.694572482767737,-15.489936693567188,-162.95508520385349,0,0,5.8,-15.489936693567175,20260302-205726,0.0,0.0
107.88626083255653,0.696842412823451,-18.663603352628684,-154.82160506767278,0,0,5.8,-12.663603352628684,20260302-205726,0.0,0.0
102.86872180446312,0.7038866152993076,-21.878090607214688,-146.14388108619048,0,0,5.8,-9.878090607214673,20260302-205726,0.0,0.0
98.14891416513788,0.7166063542898807,-25.164297901198324,-136.96349966418913,0,0,5.8,-7.164297901198318,20260302-205726,0.0,0.0
93.74312688996265,0.7363678233263574,-28.557707956374173,-127.30475710698701,0,0,5.8,-4.5577079563741645,20260302-205726,1.0,0.0
89.66726409967245,0.7653094208019758,-32.098088873235724,-117.1647201281139,0,0,6.0,-2.098088873235716,20260302-205726,1.0,0.0
85.93792638311872,0.8069074622544936,-35.82874064510338,-106.5028276513998,0,0,6.0,0.17125935489660207,20260302-205726,1.0,0.0
82.38204189597825,0.7711840833945341,-33.60977175739464,-106.82539184853998,0,0,6.0,2.3902282426053465,20260302-205726,1.0,0.0
78.81821550251604,0.7368313641044222,-31.25736948522831,-106.96913750178811,0,0,6.0,4.742630514771684,20260302-205726,1.0,0.0
75.2535089092542,0.7041893281611171,-28.747896297139135,-106.86544924753012,0,0,6.0,7.252103702860856,20260302-205726,1.0,0.0
