dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260411-115733,0.0,0.0
500.0,8.897636594181066,0.0,56.19469785122414,0,0,0.3,0.0,20260411-115733,0.0,0.0
501.38593375719006,12.043195261480037,-0.1541510174113796,41.632301301371804,0,0,0.3,-0.15415101741138865,20260411-115733,0.0,0.0
502.7754767637271,12.045374037339021,-0.3074510713003349,41.7401298793372,0,0,0.3,-0.3074510713003217,20260411-115733,0.0,0.0
504.1685991771712,12.047883772587276,-0.4599050118671073,41.84706697821183,0,0,0.3,-0.45990501186711763,20260411-115733,0.0,0.0
505.5652714075636,12.050719221344174,-0.611517683845392,41.95312015170919,0,0,0.3,-0.6115176838454052,20260411-115733,0.0,0.0
506.9654641160383,12.053875248013037,-0.7622939257744861,42.05829691157676,0,0,0.3,-0.7622939257745,20260411-115733,0.0,0.0
508.369148213413,12.05734682439816,-0.9122385692934358,42.162604726997074,0,0,0.3,-0.9122385692934317,20260411-115733,0.0,0.0
509.7762948587609,12.061129026911814,-1.0613564384562153,42.26605102402144,0,0,0.3,-1.0613564384562195,20260411-115733,0.0,0.0
511.1868754579639,12.065217033867954,-1.2096523490679942,42.36864318503551,0,0,0.3,-1.2096523490679985,20260411-115733,0.0,0.0
512.6008616622487,12.06960612285952,-1.3571311080415853,42.470388548255606,0,0,0.3,-1.357131108041597,20260411-115733,0.0,0.0
514.0182253667062,12.074291668216286,-1.5037975127741845,42.57129440725538,0,0,0.3,-1.503797512774177,20260411-115733,0.0,0.0
515.4389387087965,12.07926913854051,-1.6496563505435518,42.67136801052145,0,0,0.3,-1.6496563505435378,20260411-115733,0.0,0.0
516.8629740668384,12.08453409431744,-1.7947123979237176,42.77061656103771,0,0,0.3,-1.7947123979237094,20260411-115733,0.0,0.0
518.2903040584865,12.090082185598181,-1.938970420219448,42.86904721589724,0,0,0.3,-1.9389704202194347,20260411-115733,0.0,0.0
519.7209015391952,12.095909149752341,-2.082435170919183,42.96666708594089,0,0,0.3,-2.0824351709191773,20260411-115733,0.0,0.0
521.1547396006714,12.102010809287986,-2.2251113911662515,43.0634832354222,0,0,0.3,-2.225111391166263,20260411-115733,0.0,0.0
522.5917915693162,12.108383069736576,-2.367003809247791,43.15950268169749,0,0,0.3,-2.367003809247796,20260411-115733,0.0,0.0
524.0320310046573,12.115021917600673,-2.5081171401009783,43.2547323949406,0,0,0.3,-2.5081171401009645,20260411-115733,0.0,0.0
525.475431697771,12.121923418362195,-2.648456084836397,43.34917929788146,0,0,0.3,-2.6484560848363934,20260411-115733,0.0,0.0
526.9219676696976,12.129083714549207,-2.7880253302781455,43.442850265567756,0,0,0.3,-2.788025330278157,20260411-115733,0.0,0.0
528.3716131698476,12.136499023859177,-2.926829548520118,43.53575212514914,0,0,0.3,-2.926829548520118,20260411-115733,0.0,0.0
529.8243426744025,12.144165637336872,-3.0648733964982284,43.62789165568308,0,0,0.3,-3.064873396498225,20260411-115733,0.0,0.0
531.2801308847081,12.152079917604956,-3.202161515578439,43.719275587961874,0,0,0.3,-3.2021615155784313,20260411-115733,0.0,0.0
532.7389527256637,12.16023829714561,-3.338698531159878,43.80991060435997,0,0,0.3,-3.338698531159885,20260411-115733,0.0,0.0
534.200783344105,12.168637276631353,-3.474489052293052,43.89980333870121,0,0,0.3,-3.4744890522930536,20260411-115733,0.0,0.0
535.665598107185,12.177273423303568,-3.609537671312438,43.988960376145066,0,0,0.3,-3.6095376713124505,20260411-115733,0.0,0.0
537.1333726007493,12.186143369397032,-3.7438489634836287,44.07738825309148,0,0,0.3,-3.7438489634836323,20260411-115733,0.0,0.0
538.6040826277099,12.195243810608984,-3.8774274866641463,44.16509345710359,0,0,0.3,-3.8774274866641405,20260411-115733,0.0,0.0
540.0777042064158,12.204571504611279,-4.010277780978072,44.252082426847764,0,0,0.3,-4.01027778097807,20260411-115733,0.0,0.0
541.5542135690229,12.214123269604183,-4.142404368503946,44.33836155205045,0,0,0.3,-4.142404368503954,20260411-115733,0.0,0.0
543.0335871598619,12.2238959829105,-4.273811752975632,44.4239371734711,0,0,0.3,-4.273811752975638,20260411-115733,0.0,0.0
544.5158016338057,12.23388657960868,-4.404504419495851,44.508815582890826,0,0,0.3,-4.404504419495852,20260411-115733,0.0,0.0
546.0008338546371,12.2440920512037,-4.534486834262168,44.593003023116,0,0,0.3,-4.534486834262182,20260411-115733,0.0,0.0
547.4886608934165,12.254509444334465,-4.663763444305118,44.67650568799658,0,0,0.3,-4.66376344430513,20260411-115733,0.0,0.0
548.9792600268503,12.265135859516567,-4.792338677237979,44.7593297224584,0,0,0.3,-4.792338677237979,20260411-115733,0.0,0.0
550.472608735661,12.275968449919322,-4.920216941018168,44.84148122254898,0,0,0.3,-4.920216941018179,20260411-115733,0.0,0.0
551.9686847029589,12.28700442017595,-5.047402623719961,44.92296623549637,0,0,0.3,-5.0474026237199725,20260411-115733,0.0,0.0
553.4674658126157,12.29824102522587,-5.173900093317968,45.003790759780685,0,0,0.3,-5.173900093317966,20260411-115733,0.0,0.0
554.9689301476416,12.309675569188121,-5.299713697481394,45.08396074521762,0,0,0.3,-5.299713697481404,20260411-115733,0.0,0.0
556.4730559885636,12.3213054042649,-5.4248477633788355,45.1634820930537,0,0,0.3,-5.424847763378846,20260411-115733,0.0,0.0
557.9798218118094,12.33312792967435,-5.5493065974930005,45.24236065607264,0,0,0.3,-5.549306597493012,20260411-115733,0.0,0.0
559.4892062880932,12.345140590611583,-5.673094485445517,45.32060223871261,0,0,0.3,-5.673094485445513,20260411-115733,0.0,0.0
561.0011882808062,12.35734087723718,-5.796215691831236,45.398212597193755,0,0,0.3,-5.796215691831237,20260411-115733,0.0,0.0
562.5157468444124,12.369726323692271,-5.918674460062107,45.475197439655695,0,0,0.3,-5.918674460062119,20260411-115733,0.0,0.0
564.0328612228474,12.38229450713938,-6.040475012220071,45.55156242630455,0,0,0.3,-6.040475012220066,20260411-115733,0.0,0.0
565.5525108479238,12.395043046828267,-6.161621548918788,45.62731316956914,0,0,0.3,-6.161621548918786,20260411-115733,0.0,0.0
567.074675337741,12.40796960318599,-6.282118249174317,45.702455234266004,0,0,0.3,-6.282118249174305,20260411-115733,0.0,0.0
568.5993344951013,12.421071876930512,-6.4019692702838995,45.77699413777269,0,0,0.3,-6.40196927028391,20260411-115733,0.0,0.0
570.1264683059313,12.434347608207071,-6.521178747713321,45.85093535020924,0,0,0.3,-6.521178747713321,20260411-115733,0.0,0.0
571.6560569377101,12.447794575746682,-6.639750794991869,45.924284294627284,0,0,0.3,-6.6397507949918575,20260411-115733,0.0,0.0
573.1880807379032,12.461410596046095,-6.7576895036153815,45.99704634720656,0,0,0.3,-6.757689503615374,20260411-115733,0.0,0.0
574.722520232404,12.475193522568597,-6.874998942956779,46.069226837458366,0,0,0.3,-6.874998942956769,20260411-115733,0.0,0.0
576.2593561239811,12.48914124496498,-6.99168316018384,46.140831048435864,0,0,0.3,-6.991683160183848,20260411-115733,0.0,0.0
577.7985692907338,12.503251688314192,-7.107746180184336,46.2118642169506,0,0,0.3,-7.107746180184327,20260411-115733,0.0,0.0
579.3401407845539,12.517522812382955,-7.223192005497793,46.28233153379532,0,0,0.3,-7.223192005497803,20260411-115733,0.0,0.0
580.8840518295962,12.531952610903941,-7.338024616254472,46.3522381439724,0,0,0.3,-7.3380246162544625,20260411-115733,0.0,0.0
582.4302838207552,12.54653911087185,-7.452247970120368,46.421589146927914,0,0,0.3,-7.452247970120354,20260411-115733,0.0,0.0
583.9788183221514,12.561280371856938,-7.565866002249038,46.49038959679089,0,0,0.3,-7.565866002249039,20260411-115733,0.0,0.0
585.529637065624,12.576174485335487,-7.678882625239424,46.55864450261753,0,0,0.3,-7.678882625239426,20260411-115733,0.0,0.0
587.0827219492334,12.591219574036716,-7.791301729099615,46.62635882864014,0,0,0.3,-7.791301729099614,20260411-115733,0.0,0.0
588.6380550357703,12.60641379130563,-7.903127181216547,46.69353749452054,0,0,0.3,-7.90312718121656,20260411-115733,0.0,0.0
590.1956185512755,12.621755320481471,-8.014362826331421,46.760185375607634,0,0,0.3,-8.014362826331416,20260411-115733,0.0,0.0
591.7553948835659,12.637242374291162,-8.125012486520347,46.82630730319899,0,0,0.3,-8.125012486520346,20260411-115733,0.0,0.0
593.3173665807716,12.65287319425749,-8.235079961180674,46.89190806480609,0,0,0.3,-8.235079961180663,20260411-115733,0.0,0.0
594.8815163498801,12.668646050121483,-8.344569027022146,46.956992404423175,0,0,0.5,-8.34456902702215,20260411-115733,0.0,0.0
596.4478270552908,12.684559239278641,-8.453483438063358,47.02156502279934,0,0,0.5,-8.453483438063348,20260411-115733,0.0,0.0
598.0162817173774,12.700611086228651,-8.561826925632715,47.0856305777137,0,0,0.5,-8.56182692563272,20260411-115733,0.0,0.0
599.5868635110609,12.716799942038165,-8.669603198374517,47.14919368425348,0,0,0.5,-8.669603198374512,20260411-115733,0.0,0.0
601.1595557643909,12.73312418381634,-8.776815942259134,47.2122589150947,0,0,0.5,-8.776815942259148,20260411-115733,0.0,0.0
602.7343419571365,12.749582214202704,-8.88346882059804,47.274830800785466,0,0,0.5,-8.883468820598043,20260411-115733,0.0,0.0
604.311205719387,12.766172460867095,-8.989565474062687,47.33691383003151,0,0,0.5,-8.989565474062678,20260411-115733,0.0,0.0
605.8901308301616,12.78289337602131,-9.095109520707808,47.39851244998381,0,0,0.5,-9.095109520707796,20260411-115733,0.0,0.0
607.4711012160298,12.799743435942124,-9.200104555998593,47.45963106652824,0,0,0.5,-9.200104555998601,20260411-115733,0.0,0.0
609.0541009497397,12.816721140505402,-9.304554152841803,47.52027404457696,0,0,0.5,-9.304554152841808,20260411-115733,0.0,0.0
610.6391142488579,12.833825012730975,-9.408461861620424,47.580445708361495,0,0,0.5,-9.408461861620427,20260411-115733,0.0,0.0
612.2261254744184,12.851053598338046,-9.511831210232145,47.640150341727164,0,0,0.5,-9.511831210232156,20260411-115733,0.0,0.0
613.8151191295805,12.868405465310769,-9.614665704131255,47.69939218842892,0,0,0.5,-9.614665704131262,20260411-115733,0.0,0.0
615.4060798582982,12.885879203473774,-9.71696882637383,47.758175452428354,0,0,0.5,-9.716968826373822,20260411-115733,0.0,0.0
616.9989924439985,12.90347342407738,-9.818744037666193,47.81650429819171,0,0,0.5,-9.818744037666205,20260411-115733,0.0,0.0
618.5938418082701,12.921186759392231,-9.9199947764167,47.87438285098873,0,0,0.5,-9.91999477641671,20260411-115733,0.0,0.0
620.1906130095609,12.939017862313056,-10.020724458790198,47.93181519719241,0,0,0.5,-10.020724458790202,20260411-115733,0.0,0.0
621.7892912418879,12.956965405971413,-10.120936478765685,47.98880538457924,0,0,0.5,-10.120936478765698,20260411-115733,0.0,0.0
623.3898618335543,12.975028083357094,-10.220634208196714,48.04535742263006,0,0,0.5,-10.220634208196714,20260411-115733,0.0,0.0
624.9923102458788,12.993204606948003,-10.31982099687437,48.101475282831274,0,0,0.5,-10.319820996874371,20260411-115733,0.0,0.0
626.596622071934,13.011493708348292,-10.41850017259307,48.15716289897631,0,0,0.5,-10.418500172593072,20260411-115733,0.0,0.0
628.2027830352947,13.029894137934507,-10.51667504121869,48.21242416746735,0,0,0.5,-10.5166750412187,20260411-115733,0.0,0.0
629.8107789887971,13.048404664509604,-10.614348886759245,48.267262947616985,0,0,0.5,-10.61434888675924,20260411-115733,0.0,0.0
631.4205959133069,13.06702407496454,-10.711524971437683,48.321683061950004,0,0,0.5,-10.711524971437694,20260411-115733,0.0,0.0
633.0322199164984,13.085751173947306,-10.808206535767255,48.37568829650493,0,0,0.5,-10.808206535767248,20260411-115733,0.0,0.0
634.6456372316435,13.10458478353925,-10.904396798628596,48.429282401135346,0,0,0.5,-10.904396798628584,20260411-115733,0.0,0.0
636.26083421641,13.123523742938378,-11.000098957349223,48.48246908981095,0,0,0.5,-11.000098957349229,20260411-115733,0.0,0.0
637.8777973516709,13.142566908149579,-11.095316187784874,48.5352520409182,0,0,0.5,-11.095316187784885,20260411-115733,0.0,0.0
639.4965132403233,13.16171315168156,-11.190051644402644,48.58763489756045,0,0,0.5,-11.190051644402645,20260411-115733,0.0,0.0
641.1169686061172,13.180961362250288,-11.284308460366049,48.63962126785751,0,0,0.5,-11.284308460366038,20260411-115733,0.0,0.0
642.7391502924942,13.200310444488819,-11.378089747621772,48.691214725244606,0,0,0.5,-11.378089747621772,20260411-115733,0.0,0.0
644.3630452614365,13.219759318663334,-11.471398596988166,48.74241880877063,0,0,0.5,-11.471398596988161,20260411-115733,0.0,0.0
645.9886405923257,13.239306920395235,-11.564238078245126,48.793237023395555,0,0,0.5,-11.56423807824514,20260411-115733,0.0,0.0
647.6159234808115,13.258952200389157,-11.656611240225772,48.843672840287006,0,0,0.5,-11.656611240225764,20260411-115733,0.0,0.0
649.2448812376897,13.278694124166716,-11.748521110909195,48.89372969711599,0,0,0.5,-11.748521110909182,20260411-115733,0.0,0.0
650.8755012877914,13.298531671805916,-11.839970697514957,48.943410998351496,0,0,0.5,-11.83997069751497,20260411-115733,0.0,0.0
652.5077711688804,13.318463837685979,-11.930962986598757,48.9927201155543,0,0,0.5,-11.930962986598763,20260411-115733,0.0,0.0
654.1416785305614,13.338489630237593,-12.021500944149182,49.04166038766935,0,0,0.5,-12.02150094414917,20260411-115733,0.0,0.0
655.7772111331982,13.35860807169833,-12.11158751568584,49.090235121317306,0,0,0.5,-12.111587515685828,20260411-115733,0.0,0.0
657.4143568468401,13.37881819787315,-12.201225626358621,49.138447591084706,0,0,0.5,-12.201225626358612,20260411-115733,0.0,0.0
