dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
276.0623325305504,21.819615486780098,141.28112161395893,-12.652025545445975,0,0,2.3,-165.10101949932235,20251209-170358,0.0,0.0
275.5075486008116,14.610787846932103,152.7214958832319,-18.856447132565904,0,0,2.3,-149.94177315973684,20251209-170358,0.0,0.0
274.9262650492373,17.145575928090583,149.81967764112005,-16.034822405633502,0,0,2.3,-150.00802011278617,20251209-170358,0.0,0.0
274.3971164800686,17.46174871327307,149.7554010693721,-15.714183097337388,0,0,2.3,-150.07229668453414,20251209-170358,0.0,0.0
273.85765011165205,16.444480083510385,149.68957190912477,-16.653469657959047,0,0,2.3,-150.1381258447815,20251209-170358,0.0,0.0
273.2439593767535,13.300164116300131,164.99027487769058,-20.544405090601625,0,0,2.3,-134.8374228762157,20251209-170358,0.0,0.0
272.50658770581236,11.499341606852667,164.94870089898166,-23.697581741846918,0,0,2.3,-134.87899685492462,20251209-170358,0.0,0.0
271.64275511025176,9.656056234709583,164.89969938516822,-28.13185305754609,0,0,2.3,-134.92799836873806,20251209-170358,0.0,0.0
270.638649400438,8.445039990575005,160.49542448069144,-32.04705361993328,0,0,2.3,-134.9943216130586,20251209-170358,0.0,0.0
269.51863980801204,7.69555524579402,154.39641958183995,-35.0226372496405,0,0,2.3,-135.09332651191005,20251209-170358,0.0,0.0
268.32136646517284,7.317355683253951,148.25661307659914,-36.66917095191048,0,0,2.3,-135.23313301715083,20251209-170358,0.0,0.0
267.03007411231454,6.188233202945251,157.80483809723972,-43.151262299750314,0,0,2.3,-119.68490799651028,20251209-170358,0.0,0.0
265.5805701010914,6.0792170626250845,151.65741921065825,-43.6866404612982,0,0,2.3,-119.83232688309174,20251209-170358,0.0,0.0
264.1437051043006,6.229258520169957,145.46727390036233,-42.4037153457381,0,0,2.3,-120.0224721933877,20251209-170358,0.0,0.0
262.80210058813947,6.90881438952144,139.24232969437946,-38.03866854300355,0,0,2.3,-120.24741639937051,20251209-170358,0.0,0.0
261.6557233800128,8.49453216764419,133.00192138067547,-30.802840958877482,0,0,2.3,-120.48782471307455,20251209-170358,0.0,0.0
260.5582011120934,8.592309917390411,142.88886211642364,-30.324581354396503,0,0,2.3,-104.60088397732638,20251209-170358,0.0,0.0
259.68615525068896,11.737026434817388,136.72722785457017,-22.125378748431636,0,0,2.3,-104.76251823917984,20251209-170358,0.0,0.0
259.0643193766834,16.923306513195037,132.3017012859762,-15.30813846423522,0,0,2.3,-104.90172888980504,20251209-170358,0.0,0.0
258.6394811992548,25.388673483144093,132.19817536949228,-10.187199475820165,0,0,2.3,-105.00525480628897,20251209-170358,0.0,0.0
258.36820456701577,42.411020960893694,132.13178326184078,-6.092006245387292,0,0,2.3,-105.07164691394048,20251209-170358,0.0,0.0
258.21879729996505,89.86003003186904,132.09512141004438,-2.8735667816757595,0,0,2.3,-105.10830876573684,20251209-170358,0.0,0.0
258.15281600587423,237.7993826988583,132.0789090039537,-1.0855907743578581,0,0,2.3,-105.12452117182755,20251209-170358,0.0,0.0
258.14182527159045,258141825.27159047,132.07620714787123,-0.0,0,0,2.3,-105.12722302791003,20251209-170358,0.0,0.0
258.14182527159045,258141825.27159047,132.07620714787123,-0.0,0,0,2.3,-105.12722302791003,20251209-170358,0.0,0.0
258.14182527159045,258141825.27159047,132.07620714787123,-0.0,0,0,2.3,-105.12722302791003,20251209-170358,0.0,0.0
258.14182527159045,258141825.27159047,132.07620714787123,-0.0,0,0,2.3,-105.12722302791003,20251209-170358,0.0,0.0
258.14182527159045,258141825.27159047,132.07620714787123,-0.0,0,0,2.3,-105.12722302791003,20251209-170358,0.0,0.0
258.14182527159045,258141825.27159047,132.07620714787123,-0.0,0,0,2.3,-105.12722302791003,20251209-170358,0.0,0.0
258.14182527159045,258141825.27159047,132.07620714787123,-0.0,0,0,2.3,-105.12722302791003,20251209-170358,0.0,0.0
258.14182527159045,258141825.27159047,132.07620714787123,-0.0,0,0,2.3,-105.12722302791003,20251209-170358,0.0,0.0
258.14182527159045,258141825.27159047,127.63773058537123,-0.0,0,0,2.3,-105.12722302791003,20251209-170358,0.0,0.0
258.14182527159045,258141825.27159047,121.63773058537123,-0.0,0,0,2.3,-105.12722302791003,20251209-170358,0.0,0.0
258.14182527159045,258141825.27159047,115.63773058537123,-0.0,0,0,2.3,-105.12722302791003,20251209-170358,0.0,0.0
258.15028195203445,557.9773463159256,109.64246161142307,0.4626536967073755,0,0,2.3,-105.12249200185818,20251209-170358,0.0,0.0
258.1522525977005,258152252.59770054,103.64372336685346,-0.0,0,0,2.3,-105.12123024642777,20251209-170358,0.0,0.0
258.1482476496041,1353.1324220580664,97.63849073485653,-0.19077825897998202,0,0,2.3,-105.1264628784247,20251209-170358,0.0,0.0
258.1422134586647,2610.5779596661678,91.6203020906234,-0.09888316589161546,0,0,2.3,-105.14465152265785,20251209-170358,0.0,0.0
258.14448543804605,887.9601745474513,87.00221974735734,0.2907162875515327,0,0,2.3,-105.17813913936138,20251209-170358,0.0,0.0
258.1542473514563,875.0976932544896,86.96112928213893,0.2950004889069931,0,0,2.3,-105.21922960457984,20251209-170358,0.0,0.0
258.16176296872993,1663.304943686378,86.92987047065691,0.15521012184125826,0,0,2.3,-105.25048841606183,20251209-170358,0.0,0.0
258.16456152669093,20761.510909768927,86.91831216011656,0.012434767519988952,0,0,2.3,-105.26204672660221,20251209-170358,0.0,0.0
258.1645795031429,258164579.5031429,86.91823805645765,-0.0,0,0,2.3,-105.26212083026113,20251209-170358,0.0,0.0
258.1645795031429,258164579.5031429,86.91823805645765,-0.0,0,0,2.3,-105.26212083026113,20251209-170358,0.0,0.0
258.1645795031429,258164579.5031429,86.91823805645765,-0.0,0,0,2.3,-105.26212083026113,20251209-170358,0.0,0.0
258.1645795031429,258164579.5031429,86.91823805645765,-0.0,0,0,2.3,-105.26212083026113,20251209-170358,0.0,0.0
258.1645795031429,258164579.5031429,86.91823805645765,-0.0,0,0,2.3,-105.26212083026113,20251209-170358,0.0,0.0
258.1645795031429,258164579.5031429,86.91823805645765,-0.0,0,0,2.3,-105.26212083026113,20251209-170358,0.0,0.0
258.1645795031429,258164579.5031429,86.91823805645765,-0.0,0,0,2.3,-105.26212083026113,20251209-170358,0.0,0.0
258.1645795031429,258164579.5031429,86.91823805645765,-0.0,0,0,2.3,-105.26212083026113,20251209-170358,0.0,0.0
258.1635752588757,4287.422259415738,86.9223805628348,-0.060214170575784744,0,0,2.3,-105.25797832388396,20251209-170358,0.0,0.0
258.16345269011606,41323.62935690625,86.92288654252127,0.006247356699006165,0,0,2.3,-105.2574723441975,20251209-170358,0.0,0.0
258.1640369902202,8957.971146125446,86.92047522622238,0.02881947628307363,0,0,2.3,-105.25988366049637,20251209-170358,0.0,0.0
258.16563837854164,3835.7649930293137,86.91387624821056,0.06730486326657205,0,0,2.3,-105.2664826385082,20251209-170358,0.0,0.0
258.16852781000773,2432.457634603271,86.90200525416753,0.10613485067011846,0,0,2.3,-105.27835363255122,20251209-170358,0.0,0.0
258.17272004970215,1774.3081159765295,86.88486259943966,0.1455061371387636,0,0,2.3,-105.29549628727912,20251209-170358,0.0,0.0
258.17515890348636,434371.2669248269,86.87493326285437,0.000594365186102806,0,0,2.3,-105.30542562386437,20251209-170358,0.0,0.0
258.17515894398736,258175158.94398737,86.87493309822548,-0.0,0,0,2.3,-105.30542578849324,20251209-170358,0.0,0.0
258.17515894398736,258175158.94398737,86.87493309822548,-0.0,0,0,2.3,-105.30542578849324,20251209-170358,0.0,0.0
258.17515894398736,258175158.94398737,86.87493309822548,-0.0,0,0,2.3,-105.30542578849324,20251209-170358,0.0,0.0
258.17515894398736,258175158.94398737,86.87493309822548,-0.0,0,0,2.3,-105.30542578849324,20251209-170358,0.0,0.0
258.17515894398736,258175158.94398737,86.87493309822548,-0.0,0,0,2.3,-105.30542578849324,20251209-170358,0.0,0.0
258.17515894398736,258175158.94398737,86.87493309822548,-0.0,0,0,2.3,-105.30542578849324,20251209-170358,0.0,0.0
258.17515894398736,258175158.94398737,86.87493309822548,-0.0,0,0,2.3,-105.30542578849324,20251209-170358,0.0,0.0
258.17515894398736,258175158.94398737,86.87493309822548,-0.0,0,0,2.3,-105.30542578849324,20251209-170358,0.0,0.0
258.17515894398736,258175158.94398737,86.87493309822548,-0.0,0,0,2.3,-105.30542578849324,20251209-170358,0.0,0.0
258.17515894398736,258175158.94398737,86.87493309822548,-0.0,0,0,2.3,-105.30542578849324,20251209-170358,0.0,0.0
258.17386443899255,3326.774266192172,86.88019947793572,-0.07760486398570665,0,0,2.3,-105.30015940878302,20251209-170358,0.0,0.0
258.1734630889279,258173463.08892792,86.88183408865547,-0.0,0,0,2.3,-105.29852479806328,20251209-170358,0.0,0.0
258.17472343146886,2752.943744690251,82.52585004429625,0.09378132914245857,0,0,2.3,-105.30117632289124,20251209-170358,0.0,0.0
258.1848724850154,451.0442462751349,77.00598779097515,0.5724158430512908,0,0,2.3,-105.31304297074361,20251209-170358,0.0,0.0
258.2193927838519,164.09253192114284,71.07293742638188,1.5736206258792031,0,0,2.3,-105.33929401893063,20251209-170358,0.0,0.0
258.2948848792947,85.31979686857153,65.12487701958139,3.0273734157756818,0,0,2.3,-105.38055510932485,20251209-170358,0.0,0.0
258.37716297708414,135.383611463324,65.08555509682458,1.908481833098976,0,0,2.3,-105.41987703208167,20251209-170358,0.0,0.0
258.4220742462829,328.8892200553029,65.06412637645855,0.7857420021332078,0,0,2.3,-105.44130575244769,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,1.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,1.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,1.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,1.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,1.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,1.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,1.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.5,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.5,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.5,-105.44567001558012,20251209-170358,0.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.5,-105.44567001558012,20251209-170358,1.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.4,-105.44567001558012,20251209-170358,1.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.4,-105.44567001558012,20251209-170358,1.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.4,-105.44567001558012,20251209-170358,1.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,1.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,1.0,0.0
258.43122740881574,258431227.40881574,65.05976211332614,-0.0,0,0,2.3,-105.44567001558012,20251209-170358,1.0,0.0
258.4231732815164,534.8019916118668,65.06360229812589,-0.4832128102265322,0,0,2.3,-105.44182983078036,20251209-170358,1.0,0.0
258.4215030873682,60155.29296673707,65.06439874117609,0.004295906317508297,0,0,2.3,-105.44103338773014,20251209-170358,1.0,0.0
258.4315974789763,429.7012797897939,65.05958568398574,0.6014215214937195,0,0,2.3,-105.4458464449205,20251209-170358,1.0,0.0
258.4739551728402,133.19646848542084,65.03940288614041,1.9405466084195149,0,0,2.3,-105.46602924276583,20251209-170358,1.0,0.0
258.57874962906857,58.339389993451256,61.47642980696111,4.432318364283457,0,0,2.2,-105.51172937272638,20251209-170358,1.0,0.0
258.7798560449002,33.4406777670313,57.03986544720658,7.738475214160511,0,0,2.2,-105.5861721504497,20251209-170358,0.0,0.0
259.00279552152693,37.46870156691212,68.86612678271183,6.912510567226255,0,0,2.2,-89.4659044672882,20251209-170358,0.0,0.0
259.2916289172361,24.61273483209294,64.10297825859476,10.534856475158607,0,0,2.2,-89.61204859687398,20251209-170358,0.0,0.0
259.7144327815787,17.376502190531948,59.058573313135525,14.946301041131917,0,0,2.2,-89.7840170188957,20251209-170358,0.0,0.0
260.28555545610766,13.419980396731384,53.92555269049387,19.39537523612953,0,0,2.2,-89.9737393016936,20251209-170358,0.0,0.0
260.9898377772248,11.410493026410737,48.707191486480895,22.87279236516227,0,0,2.2,-90.1669540213316,20251209-170358,1.0,0.0
261.74545741693413,11.652114166956773,48.51921882334307,22.463344734399833,0,0,2.2,-90.35492668446943,20251209-170358,1.0,0.0
262.4588284867049,17.28865801350462,60.932587905045864,15.180983294463427,0,0,2.2,-74.51986570823537,20251209-170358,1.0,0.0
262.9447128049767,18.824609249045746,60.7426801066984,13.968136566675657,0,0,2.2,-74.70977350658286,20251209-170358,1.0,0.0
263.3897877800503,20.685920170959857,60.57031318176661,12.732804999886483,0,0,2.2,-74.88214043151466,20251209-170358,1.0,0.0
263.813451059474,20.794547158849404,60.40762426502937,12.68666487633536,0,0,2.2,-75.04482934825187,20251209-170358,1.0,0.0
264.2465323883857,19.868842526138348,60.24269038418106,13.299543344850491,0,0,2.2,-75.20976322910016,20251209-170358,1.0,0.0
264.7412136358817,16.12490949292899,55.668376001338856,16.418151912851023,0,0,2.2,-75.38075729944238,20251209-170358,0.0,0.0
265.1883605739266,19.508345180717015,65.32974130359293,13.593585622836503,0,0,2.2,-59.71939199718834,20251209-170358,0.0,0.0
265.7258631184995,14.169990657514214,59.110050167998,18.752719711751364,0,0,2.2,-59.939083132783246,20251209-170358,0.0,0.0
266.44439835509587,10.903480349260128,52.881148821455156,24.43663764416064,0,0,2.4,-60.16798447932608,20251209-170358,0.0,0.0
267.3008987007958,13.134919959480545,62.36642649456235,20.35040179349269,0,0,2.4,-44.68270680621891,20251209-170358,0.0,0.0
268.05801691204994,10.695362146388845,56.09437164592339,25.063014533131668,0,0,2.4,-44.95476165485787,20251209-170358,0.0,0.0
268.9295785444605,9.891267991014423,51.91123218790108,27.188584799114295,0,0,2.4,-45.210838124598936,20251209-170358,1.0,0.0
269.603444786513,16.836076016918277,67.24898531027924,16.013437128437367,0,0,2.4,-29.873085002220787,20251209-170358,1.0,0.0
270.1228470919868,17.835851405101224,66.98769147488326,15.144937068422148,0,0,2.4,-30.134378837616726,20251209-170358,1.0,0.0
270.50223089062314,39.00086930454816,78.91502427172333,6.935800040207771,0,0,2.4,-14.848525532964167,20251209-170358,1.0,0.0
270.7272643112004,41.26527668640753,78.67451455138035,6.560655496595177,0,0,2.4,-15.089035253307172,20251209-170358,1.0,0.0
270.8654328085978,127.6008403895685,93.95960458789875,-2.122755868861357,0,0,2.4,0.1960547832112637,20251209-170358,1.0,0.0
270.79950903478704,147.37695346762303,93.75269735738647,-1.8374617106892392,0,0,2.4,-0.01085244730100799,20251209-170358,1.0,0.0
270.74263023678185,171.39641133887122,93.56446712455698,-1.5796283488193419,0,0,2.4,-0.1990826801305328,20251209-170358,1.0,0.0
270.69392401551073,201.00890251995904,93.39494161956281,-1.3466762945418915,0,0,2.4,-0.3686081851246741,20251209-170358,1.0,0.0
270.65260412791343,238.2471769373877,93.24414410163428,-1.1360159965254992,0,0,2.4,-0.519405703053249,20251209-170358,1.0,0.0
270.3289992698537,27.631899670569013,124.19489202854481,-9.783221656590754,0,0,2.4,30.431342223857307,20251209-170358,1.0,0.0
270.02823377435277,32.6732417217673,124.10085544080891,-8.264506964867731,0,0,2.4,30.33730563612139,20251209-170358,1.0,0.0
269.7779218732439,39.93328779030776,124.02225902445059,-6.755715264164197,0,0,2.4,30.258709219763087,20251209-170358,1.0,0.0
269.5656406469826,45.06419261827845,123.95536394416797,-5.981814495831982,0,0,2.4,30.191814139480492,20251209-170358,1.0,0.0
269.37527431397285,49.51225344564085,123.89518610892992,-5.440577949248826,0,0,2.6,30.131636304242416,20251209-170358,1.0,0.0
269.19949121868916,52.715562732002674,123.8394588579277,-5.106641706307025,0,0,2.6,30.075909053240196,20251209-170358,1.0,0.0
269.0338861008778,55.70234544170784,123.78681743860255,-4.8298484375746815,0,0,2.6,30.02326763391507,20251209-170358,1.0,0.0
268.87748943144913,59.04042316905305,123.73697703126902,-4.554125377143053,0,0,2.6,29.973427226581496,20251209-170358,1.0,0.0
268.7302664823406,62.79601819223086,123.6899476027072,-4.279415705303238,0,0,2.6,29.926397798019693,20251209-170358,1.0,0.0
268.6019774178494,78.29101790172038,120.7929292410796,-3.4308147296670555,0,0,2.6,29.883078166860848,20251209-170358,1.0,0.0
268.5104136758659,130.11336357346798,120.76012861499032,-2.063665147848188,0,0,2.6,29.85027754077161,20251209-170358,1.0,0.0
268.4643668798059,383.8095587811679,120.74361300756067,-0.6994728524540813,0,0,2.6,29.833761933341922,20251209-170358,1.0,0.0
268.45838524999834,268458385.24999833,120.74146657266397,0.0,0,0,2.6,29.831615498445245,20251209-170358,1.0,0.0
268.45838524999834,268458385.24999833,120.74146657266397,0.0,0,0,2.6,29.831615498445245,20251209-170358,1.0,0.0
268.45838524999834,268458385.24999833,120.74146657266397,0.0,0,0,2.6,29.831615498445245,20251209-170358,1.0,0.0
268.45838524999834,268458385.24999833,120.74146657266397,0.0,0,0,2.6,29.831615498445245,20251209-170358,1.0,0.0
268.45838524999834,268458385.24999833,120.74146657266397,0.0,0,0,2.6,29.831615498445245,20251209-170358,1.0,0.0
268.45838524999834,268458385.24999833,120.74146657266397,0.0,0,0,2.6,29.831615498445245,20251209-170358,1.0,0.0
268.45838524999834,268458385.24999833,120.74146657266397,0.0,0,0,2.6,29.831615498445245,20251209-170358,1.0,0.0
268.45838524999834,268458385.24999833,120.74146657266397,0.0,0,0,2.5,29.831615498445245,20251209-170358,1.0,0.0
