dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
51.22985808279784,0.46455174551317074,-135.3547471087802,-110.27804453991745,0,0,24.1,-135.3547471087802,20260303-115609,0.0,0.0
47.69232187189907,0.4691071419919612,-130.98874102967437,-101.66616024941344,0,0,24.1,-130.98874102967437,20260303-115609,0.0,0.0
44.47477555616135,0.48865443221866606,-125.958005229091,-91.01477981941133,0,0,24.1,-125.958005229091,20260303-115609,0.0,0.0
41.65144229072891,0.5342862271565204,-120.19532893101118,-77.95717009663254,0,0,24.1,-120.19532893101118,20260303-115609,0.0,0.0
39.30735958969774,0.6316210962445425,-113.67198408467526,-62.232499552990305,0,0,24.1,-113.67198408467526,20260303-115609,0.0,0.0
37.53242970843447,0.8561540629704459,-106.42908691135331,-43.838406347351615,0,0,24.1,-106.42908691135331,20260303-115609,0.0,0.0
36.40998394138941,1.5697360343534341,-98.60635337242202,-23.194972367686322,0,0,24.1,-98.60635337242202,20260303-115609,0.0,0.0
36.00110373717428,29.66180130370265,-90.44865619304787,-1.2137194018854245,0,0,24.1,-90.44865619304787,20260303-115609,0.0,0.0
36.2403243792202,2.0335913978499796,96.60208022964628,-17.820848582235048,0,0,24.1,96.60208022964628,20260303-115609,0.0,0.0
36.01388621073824,8.367741935474848,88.40885972880369,4.303895422259404,0,0,24.1,88.4088597288037,20260303-115609,0.0,0.0
36.52434500135206,1.3956698634115707,80.2797840519375,26.169759739650804,0,0,24.1,80.2797840519375,20260303-115609,0.0,0.0
37.74181294591541,0.8108791903857694,72.5252257437428,46.54431066107399,0,0,24.1,72.5252257437428,20260303-115609,0.0,0.0
39.6011363473327,0.6131964809383911,65.37643521383501,64.5814801264515,0,0,24.1,65.37643521383501,20260303-115609,0.0,0.0
42.017192248465264,0.525690653432577,58.95829007451019,79.9275999565669,0,0,24.1,58.95829007451018,20260303-115609,0.0,0.0
44.900197970363486,0.48471916115674346,53.3002452230395,92.63136588867822,0,0,24.1,53.3002452230395,20260303-115609,0.0,0.0
48.166378315169865,0.46774193548386933,48.36646066342888,102.97639501863938,0,0,24.1,48.366460663428896,20260303-115609,0.0,0.0
51.7432228519947,0.4647523988620478,44.08647728797379,111.3350312525307,0,0,24.1,44.086477287973786,20260303-115609,0.0,0.0
55.570775692905315,0.4706290745914843,40.377629758315095,118.07765115476958,0,0,24.1,40.377629758315095,20260303-115609,0.0,0.0
56.86616217048398,0.4739429877914678,-140.7233535741884,-119.98523796179629,0,0,24.1,-140.7233535741884,20260303-115609,0.0,0.0
52.967740286998456,0.46586803049423764,-137.18300021361907,-113.6968772697392,0,0,24.1,-137.18300021361907,20260303-115609,0.0,0.0
49.30305782718699,0.4655410413062421,-133.09869537883532,-105.90485790221547,0,0,24.1,-133.09869537883532,20260303-115609,0.0,0.0
45.92810033084167,0.47717287246076145,-128.3870474905137,-96.25044293484727,0,0,24.1,-128.3870474905137,20260303-115609,0.0,0.0
42.9112826396236,0.5087007940966335,-122.9716241068409,-84.35466021991724,0,0,24.1,-122.9716241068409,20260303-115609,0.0,0.0
40.333049034809584,0.5770817015104686,-116.80222927624916,-69.89140173608142,0,0,24.1,-116.80222927624916,20260303-115609,0.0,0.0
38.28211592898093,0.7261881968188969,-109.88336838835116,-52.71652182819498,0,0,24.1,-109.88336838835116,20260303-115609,0.0,0.0
36.84663952715913,1.1153470982349807,-102.30617431468924,-33.03602939880182,0,0,24.1,-102.30617431468924,20260303-115609,0.0,0.0
36.10011326544232,3.1294761333041627,-94.26805078631554,-11.53551320659126,0,0,24.1,-94.26805078631554,20260303-115609,0.0,0.0
36.085321115378925,3.3874880332953152,-86.05918349177932,10.652530949393636,0,0,24.1,-86.05918349177932,20260303-115609,0.0,0.0
36.027397297182915,5.961167955438686,92.23461429084364,-6.043680964283724,0,0,24.3,92.23461429084361,20260303-115609,0.0,0.0
36.1960208785118,2.2468918314553674,84.03439394982149,16.109374012484945,0,0,24.3,84.03439394982148,20260303-115609,0.0,0.0
37.09069138955421,0.9940682027647096,76.07080130152247,37.31201871903488,0,0,24.3,76.0708013015225,20260303-115609,0.0,0.0
38.66103641861567,0.684136671233349,68.6179482914444,56.510691568277245,0,0,24.3,68.6179482914444,20260303-115609,0.0,0.0
40.829168189626316,0.5583546469346906,61.85086192295529,73.12407698901448,0,0,24.3,61.850861922955296,20260303-115609,0.0,0.0
39.72948568321745,0.6059505889247923,-115.02436119111249,-65.56555337905363,0,0,24.3,-115.02436119111249,20260303-115609,0.0,0.0
37.83473839579708,0.7934733185091937,-107.91637690846011,-47.68243306136917,0,0,24.3,-107.91637690846011,20260303-115609,0.0,0.0
36.57720212362767,1.3335987971604435,-100.19222775291955,-27.42744084765931,0,0,24.3,-100.19222775291955,20260303-115609,0.0,0.0
36.02367124261369,6.412037995756322,-92.07719829526293,-5.61813128157619,0,0,24.3,-92.07719829526293,20260303-115609,0.0,0.0
36.20644905659764,2.1905124384543395,-83.8785022668321,16.528757573340002,0,0,24.3,-83.8785022668321,20260303-115609,0.0,0.0
36.00000787351892,351.17434719057644,90.03789402854085,-0.10251320508323553,0,0,24.3,90.03789402854083,20260303-115609,0.0,0.0
