dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
119.99999999999999,119999999.99999999,-36.0,0.0,0,0,3.0,144.0,20260302-134951,0.0,0.0
119.99999999999999,119999999.99999999,-36.0,0.0,0,0,3.0,144.0,20260302-134951,0.0,0.0
119.99999999999999,119999999.99999999,-36.0,0.0,0,0,3.0,144.0,20260302-134951,0.0,0.0
119.99999999999999,119999999.99999999,-36.0,0.0,0,0,3.0,144.0,20260302-134951,0.0,0.0
119.99999999999999,119999999.99999999,-36.0,0.0,0,0,3.0,144.0,20260302-134951,0.0,0.0
113.47156182530411,0.48101268896600186,98.75113509182182,-235.90138977253534,0,0,3.0,-81.24886490817818,20260302-134951,0.0,0.0
105.61844252208284,0.44893797873716057,99.54977770390656,-235.26288156591716,0,0,3.0,-80.45022229609346,20260302-134951,0.0,0.0
97.78913773271152,0.4170740628132878,100.47650886708146,-234.46468253886346,0,0,3.0,-79.52349113291854,20260302-134951,0.0,0.0
89.98986340818576,0.3854787367706921,101.56420374437658,-233.4496168636082,0,0,3.0,-78.43579625562343,20260302-134951,0.0,0.0
82.22916498384643,0.35423304994305926,102.8577519806023,-232.13295596518805,0,0,3.0,-77.14224801939767,20260302-134951,0.0,0.0
74.51909575174233,0.32345430837938394,104.41991214289413,-230.3852316115631,0,0,3.0,-75.58008785710588,20260302-134951,0.0,0.0
66.87716867043676,0.29331890158872653,106.34079601801346,-228.00156521862255,0,0,3.0,-73.65920398198652,20260302-134951,0.0,0.0
59.32972060519714,0.26410485933776706,108.7537186992397,-224.64456259519105,0,0,3.0,-71.24628130076032,20260302-134951,0.0,0.0
51.91797188650053,0.23627738268114268,111.86248657803446,-219.73314287370474,0,0,3.0,-68.13751342196554,20260302-134951,0.0,0.0
44.70946054834664,0.21067822271255157,115.98938371712609,-212.21681089149888,0,0,3.0,-64.01061628287388,20260302-134951,0.0,0.0
37.82057535576198,0.1890033276344939,121.65890783438795,-200.10534115516583,0,0,3.0,-58.34109216561203,20260302-134951,0.0,0.0
31.461976701370435,0.17525471037772794,129.72917759959006,-179.52143273958328,0,0,3.0,-50.27082240040995,20260302-134951,0.0,0.0
44.122127840452755,0.21845352575260932,-79.04793902737968,-201.97489460719194,0,0,2.9,100.95206097262032,20260302-134951,0.0,0.0
37.63851782161315,0.20262396291527018,-72.45526469434284,-185.75551124400909,0,0,2.9,107.54473530565716,20260302-134951,0.0,0.0
31.852062452006532,0.20004761025433396,-63.30423957515396,-159.22240916305307,0,0,2.9,116.69576042484604,20260302-134951,0.0,0.0
27.211206167407525,0.23494689706016655,-50.59636168294091,-115.81853817988123,0,0,2.9,129.4036383170591,20260302-134951,0.0,0.0
24.059566637973923,0.10895898366006834,92.27876091485416,-220.8130603809161,0,0,2.9,-87.72123908514581,20260302-134951,0.0,0.0
16.990732103781404,0.08509087879794427,81.64837482702558,-199.67747828915225,0,0,2.9,-98.35162517297441,20260302-134951,0.0,0.0
11.24754231100413,0.08590349854198188,58.40706318913499,-130.93229614516045,0,0,2.9,-121.59293681086501,20260302-134951,0.0,0.0
9.608820877359921,0.20639958122523766,14.15975819543155,46.55445917244427,0,0,2.9,-165.84024180456842,20260302-134951,0.0,0.0
13.643741029078036,0.07863348044304044,-20.95474848454313,173.51058292480292,0,0,2.9,159.04525151545687,20260302-134951,0.0,0.0
20.19836379224581,0.09515795861540992,-36.83582765202107,212.26142391178703,0,0,2.9,143.16417234797893,20260302-134951,0.0,0.0
27.528097110030426,0.12208078323429104,-44.630583611769595,225.49082976638465,0,0,2.9,135.3694163882304,20260302-134951,0.0,0.0
35.151363574043955,0.15203244302856897,-49.100265741751855,231.20962127431272,0,0,2.9,130.89973425824815,20260302-134951,0.0,0.0
42.91200987753874,0.18327654787233838,-51.96585844250632,234.1380300737069,0,0,2.9,128.03414155749368,20260302-134951,0.0,0.0
50.74704742490287,0.21519103074369905,-53.95036082581454,235.8232462083635,0,0,2.9,126.04963917418546,20260302-134951,0.0,0.0
58.6266582107551,0.24749784132793343,-55.40279018138932,236.87745273331524,0,0,2.9,124.59720981861068,20260302-134951,0.0,0.0
58.73244302729436,0.3173830630550335,38.23507421559498,-185.05222825047312,0,0,2.9,-141.76492578440505,20260302-134951,0.0,0.0
52.810307394498196,0.3116619457236669,43.770546692396806,-169.44740324929538,0,0,2.9,-136.2294533076032,20260302-134951,0.0,0.0
47.50112914708874,0.32102653113162394,50.62050738656444,-147.96636583165403,0,0,2.9,-129.37949261343556,20260302-134951,0.0,0.0
43.032382845891995,0.3624862088118128,59.037159556841516,-118.71453809773091,0,0,2.9,-120.96284044315851,20260302-134951,0.0,0.0
39.68897424401939,0.4940192458915238,69.12636809232777,-80.3389231777708,0,0,2.9,-110.87363190767222,20260302-134951,0.0,0.0
37.770932999986215,1.1246080193294776,80.63899338591762,-33.585864897625655,0,0,2.9,-99.3610066140824,20260302-134951,0.0,0.0
37.49762769611512,2.158437440290295,92.83446003121577,17.372580273196125,0,0,2.9,-87.16553996878424,20260302-134951,0.0,0.0
37.001683247783,0.16702766449800335,116.44587479696361,-221.53026780917074,0,0,2.9,-63.554125203036364,20260302-134951,0.0,0.0
29.776809374934157,0.14125528018035566,110.51348250112693,-210.80138977399594,0,0,2.9,-69.48651749887308,20260302-134951,0.0,0.0
23.069291058311027,0.12214667649257004,100.97124208180475,-188.86548304664097,0,0,2.9,-79.02875791819525,20260302-134951,0.0,0.0
17.48502225663358,0.12545215702170645,84.57296868524003,-139.37601928684433,0,0,2.9,-95.42703131475996,20260302-134951,0.0,0.0
14.396520992825833,0.4008949776262698,57.6762507577796,-35.910953731744776,0,0,2.9,-122.3237492422204,20260302-134951,0.0,0.0
15.388100275172972,0.16877577674285504,26.74364226299997,91.17481532091016,0,0,2.9,-153.25635773700003,20260302-134951,0.0,0.0
19.857679709892658,0.11866584080053424,4.863652630363617,167.34116217380105,0,0,2.9,-175.13634736963638,20260302-134951,0.0,0.0
26.074149206495445,0.1296700978682837,-7.841491956848955,201.08066265964453,0,0,2.9,172.15850804315104,20260302-134951,0.0,0.0
28.697494000607442,0.12134313233384675,-23.153316494642922,-236.49870782676945,0,0,2.9,156.84668350535708,20260302-134951,0.0,0.0
20.858686727138192,0.08939633068147808,-19.410760268148834,-233.3282201644086,0,0,2.9,160.58923973185117,20260302-134951,0.0,0.0
13.214517094728896,0.05925625646148328,-11.261514861394573,-223.00627619495953,0,0,2.9,168.73848513860543,20260302-134951,0.0,0.0
6.493235873805425,0.04105685144831343,15.826612070719875,-158.1523094136864,0,0,3.1,-164.17338792928015,20260302-134951,0.0,0.0
6.140094639243389,0.04221432871709203,94.35180540661781,145.45048626480576,0,0,3.1,-85.64819459338221,20260302-134951,0.0,0.0
12.698008199905109,0.057317753678373204,124.42710479850433,221.53708728987135,0,0,3.1,-55.57289520149568,20260302-134951,0.0,0.0
