dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
660.1401463385987,3.6739456212487562,-37.27871831575669,-179.6815234609325,0,0,8.0,-37.27871831575669,20260302-203022,0.0,0.0
654.1508595080778,3.640731642712569,-37.309966246969,-179.67565964864556,0,0,8.0,-37.309966246969,20260302-203022,0.0,0.0
648.161770843026,3.607519877961881,-37.3417916566882,-179.66963253691458,0,0,8.0,-37.34179165668821,20260302-203022,0.0,0.0
642.1728858878876,3.574310389164974,-37.37421068218714,-179.66343601119408,0,0,8.0,-37.374210682187154,20260302-203022,0.0,0.0
636.1842103956906,3.541103240839905,-37.40724006687739,-179.65706366832606,0,0,8.0,-37.407240066877385,20260302-203022,0.0,0.0
630.1957503379396,3.5078984999665757,-37.44089718900068,-179.65050880005344,0,0,8.0,-37.440897189000694,20260302-203022,0.0,0.0
624.2075119150755,3.474696236105289,-37.47520009196356,-179.64376437542526,0,0,8.0,-37.475200091963565,20260302-203022,0.0,0.0
618.2195015675417,3.4414965215222177,-37.510167516425525,-179.6368230220077,0,0,8.0,-37.51016751642552,20260302-203022,0.0,0.0
612.2317259874974,3.4082994313222708,-37.545818934260495,-179.62967700580765,0,0,8.0,-37.54581893426049,20260302-203022,0.0,0.0
606.244192131224,3.3751050435898646,-37.582174584519805,-179.62231820980725,0,0,8.0,-37.58217458451979,20260302-203022,0.0,0.0
600.2569072322708,3.341913439538148,-37.61925551153564,-179.61473811099853,0,0,8.0,-37.619255511535634,20260302-203022,0.0,0.0
594.2698788153926,3.308724703667302,-37.657083605314995,-179.60692775579662,0,0,8.0,-37.65708360531499,20260302-203022,0.0,0.0
588.2831147113368,3.275538923932527,-37.695681644385786,-179.5988777337011,0,0,8.0,-37.69568164438579,20260302-203022,0.0,0.0
582.2966230725389,3.2423561919224677,-37.73507334127075,-179.5905781490595,0,0,8.0,-37.73507334127074,20260302-203022,0.0,0.0
576.3104123897926,3.2091766030487765,-37.77528339077824,-179.5820185907772,0,0,8.0,-37.77528339077824,20260302-203022,0.0,0.0
570.3244915099677,3.1760002567477006,-37.816337521316,-179.57318809979995,0,0,8.0,-37.81633752131601,20260302-203022,0.0,0.0
564.33886965485,3.1428272566945403,-37.858262549449904,-179.56407513418088,0,0,8.0,-37.85826254944991,20260302-203022,0.0,0.0
558.3535564411892,3.109657711031978,-37.90108643794969,-179.55466753152479,0,0,8.0,-37.90108643794967,20260302-203022,0.0,0.0
552.3685619020463,3.076491732613324,-37.94483835758382,-179.5449524685825,0,0,8.0,-37.944838357583805,20260302-203022,0.0,0.0
546.3838965095376,3.043329439261827,-37.98954875294879,-179.5349164177459,0,0,8.0,-37.98954875294879,20260302-203022,0.0,0.0
540.3995711990857,3.010170954047316,-38.035249412642685,-179.52454510016887,0,0,8.0,-38.035249412642685,20260302-203022,0.0,0.0
534.4155973952915,2.977016405581511,-38.08197354412053,-179.51382343521288,0,0,8.0,-38.08197354412054,20260302-203022,0.0,0.0
528.4319870395591,2.943865928333521,-38.12975585359982,-179.50273548588424,0,0,8.0,-38.12975585359983,20260302-203022,0.0,0.0
522.4487526196109,2.910719662967146,-38.17863263141663,-179.49126439989556,0,0,8.0,-38.17863263141663,20260302-203022,0.0,0.0
516.4659072010445,2.8775777567017413,-38.22864184327079,-179.47939234594793,0,0,8.0,-38.228641843270786,20260302-203022,0.0,0.0
510.4834644611013,2.844440363698624,-38.27982322783845,-179.46710044478482,0,0,8.0,-38.27982322783846,20260302-203022,0.0,0.0
504.5014387248257,2.8113076454751305,-38.33221840127561,-179.45436869452308,0,0,8.0,-38.3322184012756,20260302-203022,0.0,0.0
498.51984500381684,2.7781797713486602,-38.38587096918508,-179.44117588971272,0,0,8.0,-38.38587096918509,20260302-203022,0.0,0.0
492.5386990377915,2.745056918913293,-38.440826646676015,-179.42749953351665,0,0,8.0,-38.44082664667601,20260302-203022,0.0,0.0
486.55801733919736,2.7119392745517703,-38.497133387203604,-179.4133157423356,0,0,8.0,-38.4971333872036,20260302-203022,0.0,0.0
480.5778172411428,2.678827033985971,-38.554841520947036,-179.3985991421272,0,0,8.0,-38.55484152094705,20260302-203022,0.0,0.0
474.59811694893165,2.645720402869279,-38.61400390355686,-179.38332275558327,0,0,8.0,-38.61400390355688,20260302-203022,0.0,0.0
468.61893559552453,2.6126195974246182,-38.67467607618781,-179.36745787923516,0,0,8.0,-38.674676076187815,20260302-203022,0.0,0.0
462.6402933012784,2.5795248451323167,-38.73691643782635,-179.35097394944736,0,0,8.0,-38.73691643782635,20260302-203022,0.0,0.0
456.6622112383545,2.546436385472402,-38.80078643102627,-179.3338383961384,0,0,8.0,-38.800786431026275,20260302-203022,0.0,0.0
447.8646472760829,1.5020966483232114,-35.21565711433021,-298.1596741967527,0,0,8.0,-35.21565711433021,20260302-203022,0.0,0.0
437.92738795983604,1.469185556479875,-35.07096140412517,-298.07493412138973,0,0,8.2,-35.07096140412517,20260302-203022,0.0,0.0
427.9930513114896,1.43629432934362,-34.91954749784844,-297.98422410195025,0,0,8.2,-34.91954749784845,20260302-203022,0.0,0.0
418.0618456837624,1.4034244025117422,-34.760938658820635,-297.88697199189863,0,0,8.2,-34.76093865882062,20260302-203022,0.0,0.0
408.13399963995715,1.3705773533278842,-34.594612183488834,-297.7825356948817,0,0,8.4,-34.59461218348882,20260302-203022,0.0,0.0
398.209764455498,1.3377549188192897,-34.41999375508655,-297.6701926889271,0,0,8.4,-34.41999375508655,20260302-203022,0.0,0.0
388.28941699883836,1.3049590164286144,-34.236450949025254,-297.5491276818034,0,0,8.6,-34.23645094902527,20260302-203022,0.0,0.0
378.37326306029126,1.2721917680617996,-34.04328573849051,-297.41841800843264,0,0,8.6,-34.043285738490525,20260302-203022,0.0,0.0
368.4616412117915,1.239455528087744,-33.83972581719286,-297.27701628816106,0,0,8.5,-33.839725817192864,20260302-203022,0.0,0.0
358.5549272985683,1.2067529160687533,-33.62491451718637,-297.1237297413252,0,0,8.5,-33.62491451718637,20260302-203022,0.0,0.0
348.65353968614204,1.174086855181312,-33.39789905108722,-296.95719541319636,0,0,8.7,-33.39789905108722,20260302-203022,0.0,0.0
338.75794541423056,1.1414606175157738,-33.15761674726366,-296.7758503587175,0,0,8.7,-33.15761674726367,20260302-203022,0.0,0.0
328.8686674447194,1.1088778777360604,-32.90287887017038,-296.57789558950697,0,0,8.7,-32.90287887017038,20260302-203022,0.0,0.0
318.98629323602614,1.0763427769564482,-32.632351521413284,-296.3612522564763,0,0,8.7,-32.63235152141328,20260302-203022,0.0,0.0
309.1114849339226,1.043859999179454,-32.34453299432073,-296.12350811115056,0,0,8.7,-32.344532994320744,20260302-203022,0.0,0.0
299.24499154313224,1.0114348632742298,-32.03772679771373,-295.8618517206462,0,0,8.7,-32.03772679771373,20260302-203022,0.0,0.0
289.38766354017906,0.9790734343108701,-31.710009362399546,-295.5729911555278,0,0,8.7,-31.710009362399546,20260302-203022,0.0,0.0
279.540470513374,0.9467826591754844,-31.359191182043503,-295.25305285672925,0,0,8.7,-31.359191182043503,20260302-203022,0.0,0.0
269.704522580607,0.9145705328769879,-30.98276979859773,-294.8974550187951,0,0,8.7,-30.98276979859773,20260302-203022,0.0,0.0
259.8810965538428,0.8824463039669197,-30.577872594095055,-294.50074796118696,0,0,8.7,-30.577872594095055,20260302-203022,0.0,0.0
250.0716681106086,0.8504207302420894,-30.14118675766173,-294.05641139465246,0,0,8.7,-30.14118675766172,20260302-203022,0.0,0.0
240.27795162523134,0.8185063997004419,-29.66887300664655,-293.55659493092367,0,0,8.7,-29.66887300664656,20260302-203022,0.0,0.0
230.50194984600813,0.7867181370405784,-29.156458580391046,-292.9917831983566,0,0,8.7,-29.156458580391043,20260302-203022,0.0,0.0
220.7460163364365,0.7550735235411625,-28.59870359086304,-292.3503598711505,0,0,8.7,-28.598703590863032,20260302-203022,0.0,0.0
211.01293461302538,0.7235935690131748,-27.989432859316025,-291.61803483245626,0,0,8.7,-27.989432859316036,20260302-203022,0.0,0.0
201.30601933274514,0.6923035903824502,-27.321322682973175,-290.77708411354246,0,0,8.9,-27.321322682973182,20260302-203022,0.0,0.0
191.6292468940746,0.661234375037415,-26.58562826098057,-289.80533095127055,0,0,8.9,-26.58562826098056,20260302-203022,0.0,0.0
181.98742569415296,0.6304237427718289,-25.771832335732142,-288.67476483990896,0,0,8.8,-25.77183233573214,20260302-203022,0.0,0.0
172.3767437941981,0.5911377435126555,37.74709902709739,-291.60165407456805,0,0,8.8,37.747099027097384,20260302-203022,0.0,0.0
162.65814903207985,0.5579820934048879,37.50430832898803,-291.51141399451757,0,0,8.8,37.504308328988046,20260302-203022,0.0,0.0
152.94284618166213,0.5248491570890034,37.23066686839525,-291.403432997657,0,0,8.7,37.23066686839523,20260302-203022,0.0,0.0
143.23150510940815,0.49174358731309253,36.91991077839978,-291.27274621318617,0,0,8.7,36.91991077839978,20260302-203022,0.0,0.0
133.52499024459365,0.4586714007271364,36.563962476229335,-291.1125263814468,0,0,8.9,36.56396247622934,20260302-203022,0.0,0.0
123.82443656195179,0.4256405171705965,36.15222531567218,-290.91318041116614,0,0,8.9,36.1522253156722,20260302-203022,0.0,0.0
114.1313640771212,0.39266157681429886,35.670522715620336,-290.6608917609916,0,0,8.8,35.67052271562032,20260302-203022,0.0,0.0
104.44785564327086,0.3597492178626972,35.09945462066693,-290.33518478179064,0,0,8.8,35.09945462066694,20260302-203022,0.0,0.0
94.77684283095884,0.32692414906095163,34.41176272798316,-289.9046861579157,0,0,8.8,34.41176272798315,20260302-203022,0.0,0.0
85.1225847333396,0.29421666054340073,33.56793478517068,-289.31938992211803,0,0,8.8,33.56793478517069,20260302-203022,0.0,0.0
75.49150967174026,0.2616728899439821,32.50851744493599,-288.4957233739467,0,0,8.8,32.508517444936004,20260302-203022,0.0,0.0
65.89378376983602,0.22936674605017687,31.139893962739563,-287.28568942343946,0,0,8.8,31.139893962739578,20260302-203022,0.0,0.0
56.34645110960344,0.19742450505278938,29.30610913007476,-285.4075845069838,0,0,8.8,29.30610913007475,20260302-203022,0.0,0.0
46.880310066610384,0.16608117529156774,26.728157628293815,-282.2734725010739,0,0,8.8,26.72815762829382,20260302-203022,0.0,0.0
37.5568036098615,0.1358296331917955,22.85882286165929,-276.4993376432827,0,0,8.8,22.858822861659306,20260302-203022,0.0,0.0
28.516181879618014,0.10790801211362996,16.4893993286031,-264.26380507862314,0,0,8.8,16.489399328603085,20260302-203022,0.0,0.0
42.13708711926967,0.4924184550206518,99.78241155267136,-85.57170571014132,0,0,8.7,99.78241155267136,20260302-203022,0.0,0.0
40.37456917512384,2.1530752766335097,113.12540564963115,-18.752047182601263,0,0,8.7,113.12540564963118,20260302-203022,0.0,0.0
40.92171388652205,0.8006512237394833,126.87235000447737,51.110536864472714,0,0,8.7,126.87235000447738,20260302-203022,0.0,0.0
32.59738459655377,0.12392047726312409,57.130173793908966,-263.05083160177605,0,0,8.7,57.13017379390895,20260302-203022,0.0,0.0
23.851197326497843,0.09121737467801978,59.60096523937432,-261.47647211606443,0,0,8.7,59.600965239374325,20260302-203022,0.0,0.0
15.200413092371623,0.05927031339094063,64.90552614834627,-256.4591314392304,0,0,8.7,64.90552614834627,20260302-203022,0.0,0.0
7.0077325397917,0.03147883080797573,83.24569928458033,-222.6173069304774,0,0,8.7,83.24569928458033,20260302-203022,0.0,0.0
4.800717177576306,0.029615646170573044,178.17902304203142,162.1007068333507,0,0,8.7,178.1790230420314,20260302-203022,0.0,0.0
12.363990795378529,0.04905218071559839,-147.44049018435234,252.05792311384093,0,0,8.7,-147.44049018435234,20260302-203022,0.0,0.0
20.94212177064783,0.08040290903394606,-140.00284483009452,260.4647272377431,0,0,8.8,-140.00284483009452,20260302-203022,0.0,0.0
29.66748174389573,0.11294338573775937,-136.9103859410316,262.67568968385604,0,0,8.8,-136.9103859410316,20260302-203022,0.0,0.0
38.43994399958771,0.14584984013483684,-135.2261864485992,263.55835538832497,0,0,8.8,-135.2261864485992,20260302-203022,0.0,0.0
38.31578296085459,0.6506322665252893,54.73302130634357,-58.890074981188015,0,0,8.8,54.73302130634359,20260302-203022,0.0,0.0
37.17333292251931,4.176598385572857,42.67219170003199,-8.90038483252937,0,0,8.8,42.672191700031995,20260302-203022,0.0,0.0
37.73572526710246,0.8929454721562778,30.423113943218,42.25983158409272,0,0,8.8,30.423113943218,20260302-203022,0.0,0.0
39.930991303756095,0.4529439736801796,19.031730926151454,88.15878701137345,0,0,8.8,19.03173092615144,20260302-203022,0.0,0.0
43.51268775619002,0.3476704109143713,9.169045176024838,125.154992746584,0,0,8.9,9.169045176024824,20260302-203022,0.0,0.0
46.76588600092748,0.49745434978306996,23.033947443059645,-94.01040722896717,0,0,8.9,23.03394744305964,20260302-203022,0.0,0.0
44.078900027417156,0.6639202851247649,31.197795056267665,-66.39185609328653,0,0,8.9,31.197795056267672,20260302-203022,0.0,0.0
42.38927649538652,1.2336940963027945,40.21122961173424,-34.35963309091058,0,0,8.9,40.21122961173424,20260302-203022,0.0,0.0
41.81808336088134,129.34544840438124,49.71635939650102,0.32330541102724153,0,0,8.9,49.71635939650101,20260302-203022,0.0,0.0
42.41053442427852,1.2124227612979834,59.21668065355556,34.979988645936565,0,0,8.9,59.21668065355555,20260302-203022,0.0,0.0
44.119777473693205,0.6590626628581023,68.21714348896501,66.94322097137567,0,0,8.9,68.21714348896501,20260302-203022,0.0,0.0
46.8236702801425,0.49563607539785703,76.3632417931787,94.4718768555259,0,0,8.9,76.36324179317872,20260302-203022,0.0,0.0
50.36226198929866,0.43036376006933025,-21.76230580293543,117.0225438619308,0,0,8.9,-21.76230580293543,20260302-203022,0.0,0.0
52.57155388458255,0.43904271662713257,-97.83004050759301,-119.7413187683744,0,0,8.9,-97.83004050759301,20260302-203022,0.0,0.0
48.786293823676154,0.45639660798651277,-92.56139608082913,-106.89451448578221,0,0,8.9,-92.56139608082913,20260302-203022,0.0,0.0
45.48006873632171,0.5002280675357318,-93.53166110082383,-90.91866628030229,0,0,8.9,-93.53166110082383,20260302-203022,0.0,0.0
42.764130290127774,0.5986181691216387,-100.48673345024379,-71.43807604917207,0,0,8.9,-100.48673345024379,20260302-203022,0.0,0.0
40.75665622547438,0.8410712907619031,-108.25255959656278,-48.45802808053769,0,0,8.9,-108.25255959656278,20260302-203022,0.0,0.0
39.56563172618345,1.7491191250106954,-116.65053889043726,-22.62031851372131,0,0,8.9,-116.65053889043726,20260302-203022,0.0,0.0
39.265422461784965,8.333333332214876,-125.36989764604446,4.7118506960465965,0,0,8.9,-125.36989764604446,20260302-203022,0.0,0.0
39.876153128316176,1.2569893190484005,-134.0208346732391,31.72354173900561,0,0,8.9,-134.0208346732391,20260302-203022,0.0,0.0
41.357487538816855,0.7293954939493859,-142.2310622902036,56.70104611543807,0,0,8.9,-142.2310622902036,20260302-203022,0.0,0.0
43.620820289557386,0.5555529480655255,-149.73222665685165,78.51784504329994,0,0,8.9,-149.73222665685165,20260302-203022,0.0,0.0
46.55223034339312,0.481044170622647,-156.3923066745196,96.77329689524669,0,0,8.9,-156.3923066745196,20260302-203022,0.0,0.0
50.03443151625488,0.4482432580098009,-162.1955215308811,111.62338891254637,0,0,8.9,-162.1955215308811,20260302-203022,0.0,0.0
53.9608981056215,0.4368751581094701,-167.19977701243457,123.51560189215483,0,0,8.9,-167.19977701243457,20260302-203022,0.0,0.0
58.24184673905638,0.43797380270348274,-171.49740000152414,132.98020653186717,0,0,8.9,-171.49740000152414,20260302-203022,0.0,0.0
62.80483181082644,0.446962172693993,-175.18894042707183,140.5148704917921,0,0,8.9,-175.18894042707183,20260302-203022,0.0,0.0
67.59275912401166,0.461259482898815,-178.36921859564654,146.53955448074606,0,0,8.9,-178.36921859564654,20260302-203022,0.0,0.0
72.56111405709758,0.47929987567219345,178.878465801385,151.38980362833257,0,0,8.9,178.87846580138498,20260302-203022,0.0,0.0
77.67528217147066,0.5000781645534956,176.48363414017382,155.32628232393336,0,0,8.9,176.48363414017382,20260302-203022,0.0,0.0
82.90828455364426,0.5229195093185894,174.38782662524687,158.54884561809737,0,0,8.9,174.38782662524687,20260302-203022,0.0,0.0
88.23898137919832,0.5473540122490245,172.54301538130142,161.21007502371805,0,0,8.9,172.54301538130142,20260302-203022,0.0,0.0
93.65069151933143,0.573044409173878,170.90987828270073,163.42658617739895,0,0,8.9,170.90987828270073,20260302-203022,0.0,0.0
99.13014783232921,0.5997423575016878,169.45621051405078,165.28788836137898,0,0,8.9,169.45621051405075,20260302-203022,0.0,0.0
104.66671102346685,0.6272609425945187,168.1555670021129,166.8631089806698,0,0,8.9,168.15556700211286,20260302-203022,0.0,0.0
110.25177814294146,0.6554567909672085,166.98614493877585,168.20602007990666,0,0,8.9,166.98614493877588,20260302-203022,0.0,0.0
115.87833607232568,0.6842180895448726,165.92988196325223,169.35877294534188,0,0,8.9,165.9298819632522,20260302-203022,0.0,0.0
121.54062266625643,0.7134563545056898,164.97173562416197,170.35467117041026,0,0,8.9,164.97173562416194,20260302-203022,0.0,0.0
127.23386791775134,0.743100648499518,164.09911009815784,171.22023534048077,0,0,8.9,164.09911009815784,20260302-203022,0.0,0.0
132.95409483172102,0.7730934367207579,163.30140036147316,171.97674759169396,0,0,8.9,163.30140036147318,20260302-203022,0.0,0.0
138.6979650886513,0.8033875644108858,162.5696291669492,172.64141397353694,0,0,8.9,162.56962916694923,20260302-203022,0.0,0.0
144.462658520959,0.833944017009282,161.89615705227607,173.2282450314061,0,0,8.9,161.89615705227607,20260302-203022,0.0,0.0
150.24577829061846,0.8647302362977599,161.27444977397306,173.7487276192376,0,0,8.9,161.27444977397306,20260302-203022,0.0,0.0
156.04527574189532,0.895718837920052,160.69889095696044,174.21234112285495,0,0,8.9,160.6988909569604,20260302-203022,0.0,0.0
161.85939042445025,0.926886622921111,160.1646304425583,174.6269569781313,0,0,8.9,160.16463044255826,20260302-203022,0.0,0.0
167.1190561938868,1.8410116616720078,-1.1868716467701574,90.77566409444097,0,0,8.9,-1.1868716467701523,20260302-203022,0.0,0.0
170.16888199452532,1.845629545612085,-2.1485717652014387,92.20099580606274,0,0,8.9,-2.1485717652014373,20260302-203022,0.0,0.0
173.26495412079763,1.8520877150362292,-3.076156290421409,93.55115997700376,0,0,8.9,-3.076156290421397,20260302-203022,0.0,0.0
176.40483758894413,1.860214755249194,-3.970947753334997,94.8303614360445,0,0,8.9,-3.9709477533349964,20260302-203022,0.0,0.0
179.58623442281322,1.8698598992002224,-4.834240902641767,96.04261501068927,0,0,8.9,-4.834240902641758,20260302-203022,0.0,0.0
182.8069772591673,1.8808900094924996,-5.667298226341245,97.19174238609101,0,0,8.9,-5.667298226341251,20260302-203022,0.0,0.0
186.0650228984105,1.8931870747117245,-6.471346535766571,98.28137186429007,0,0,8.9,-6.47134653576656,20260302-203022,0.0,0.0
189.35844588721824,1.9066461206407075,-7.247574457620345,99.31494042721803,0,0,8.9,-7.247574457620359,20260302-203022,0.0,0.0
190.18685943605988,1.223646033046796,121.17689328040859,-155.42636865540882,0,0,8.9,121.17689328040859,20260302-203022,0.0,0.0
185.1948752580628,1.286612231670282,123.76492767734715,-143.93993053963317,0,0,8.9,123.76492767734712,20260302-203022,0.0,0.0
180.60117156696248,1.3731172661394606,126.49042710551885,-131.52640056353331,0,0,8.9,126.49042710551888,20260302-203022,0.0,0.0
176.43685995472006,1.4929933151867714,129.35132540868847,-118.17659071879238,0,0,8.9,129.35132540868844,20260302-203022,0.0,0.0
172.73299904712974,1.6624341800567615,132.34265662669395,-103.9036619430142,0,0,8.9,132.34265662669392,20260302-203022,0.0,0.0
169.51977288435134,1.9101332599868657,135.45616408379135,-88.74761590482801,0,0,8.9,135.45616408379138,20260302-203022,0.0,0.0
166.82553421919718,2.292227419815487,138.68003856400458,-72.77878834231284,0,0,8.9,138.68003856400458,20260302-203022,0.0,0.0
164.67575828303058,2.9354174910369624,141.99884950258672,-56.09960381644296,0,0,8.9,141.99884950258672,20260302-203022,0.0,0.0
163.09197679369098,4.1986503230067695,145.39372383401565,-38.84390559985865,0,0,8.9,145.39372383401562,20260302-203022,0.0,0.0
162.0907815166201,7.655394818178736,148.84280361298795,-21.17340586166952,0,0,8.9,148.84280361298798,20260302-203022,0.0,0.0
161.68299552109872,49.42610576578147,152.32197712382776,-3.271206440727414,0,0,8.9,152.32197712382774,20260302-203022,0.0,0.0
161.8731035672533,11.036439280477923,155.80583500434636,14.667149381557014,0,0,8.9,155.80583500434633,20260302-203022,0.0,0.0
162.6590092989808,5.013508930253583,159.26876288978247,32.4441447221584,0,0,8.9,159.2687628897825,20260302-203022,0.0,0.0
164.03214923779197,3.2891287079908818,162.6860560805772,49.871003478604734,0,0,8.9,162.6860560805772,20260302-203022,0.0,0.0
165.9779494114345,2.4855435805772297,166.03493742972188,66.77732416700924,0,0,8.9,166.03493742972188,20260302-203022,0.0,0.0
168.47656937358468,2.0293848793669436,169.295378344102,83.01853979819742,0,0,8.9,169.29537834410203,20260302-203022,0.0,0.0
171.5038489211598,1.7414996180428977,172.45065888437807,98.48055500230102,0,0,8.9,172.45065888437804,20260302-203022,0.0,0.0
175.0323598408701,1.5478435205388998,175.4876462653407,113.0814307249421,0,0,8.9,175.4876462653407,20260302-203022,0.0,0.0
173.9927086976122,2.8937794783182946,139.43079560561517,-60.126457458578415,0,0,8.9,139.43079560561517,20260302-203022,0.0,0.0
172.2084766210539,3.67502814657736,142.32714759670148,-46.85909053007817,0,0,8.9,142.32714759670148,20260302-203022,0.0,0.0
170.87283283325388,5.142672836454957,145.2764288691556,-33.22646379952164,0,0,8.9,145.2764288691556,20260302-203022,0.0,0.0
169.99635119873403,8.795935544367502,148.2641230937711,-19.326693600840628,0,0,8.9,148.26412309377108,20260302-203022,0.0,0.0
169.58615120761084,32.189772506513584,151.27450631257227,-5.268324004877486,0,0,8.9,151.27450631257224,20260302-203022,0.0,0.0
169.64561527502886,19.20437530651332,154.29111913663576,8.83369610140311,0,0,8.9,154.29111913663576,20260302-203022,0.0,0.0
170.17425105691134,7.443337623270809,157.29729734977923,22.86262691146503,0,0,8.9,157.29729734977926,20260302-203022,0.0,0.0
171.16771162699877,4.663370523136175,160.27671911316793,36.70472049728666,0,0,8.9,160.27671911316796,20260302-203022,0.0,0.0
172.61797161527318,3.434929068061612,163.21392450211613,50.253722331647566,0,0,8.9,163.2139245021161,20260302-203022,0.0,0.0
174.51364297849105,2.7519435726259456,166.09476719723494,63.414687973404746,0,0,8.9,166.09476719723494,20260302-203022,0.0,0.0
176.8404023032699,2.3235815175930394,168.9067678492853,76.10682085578647,0,0,8.9,168.90676784928527,20260302-203022,0.0,0.0
179.58149411352386,2.0345677452264934,171.63935178343831,88.26518287968455,0,0,8.9,171.6393517834383,20260302-203022,0.0,0.0
182.71827223738185,1.830087453029874,174.2839676168843,99.84127913388802,0,0,8.9,174.2839676168843,20260302-203022,0.0,0.0
186.23074351698085,1.6807427889238509,176.83409557800337,110.80264317910358,0,0,8.9,176.83409557800334,20260302-203022,0.0,0.0
190.0980838737365,1.569351291939355,179.28516317624928,121.13163244592563,0,0,8.9,179.28516317624928,20260302-203022,0.0,0.0
194.29910446049396,1.4851982818984515,-178.36560926461584,130.8236797932001,0,0,8.9,-178.36560926461584,20260302-203022,0.0,0.0
198.8126538627229,1.4212553760531823,-176.11940957234307,139.88524315371419,0,0,8.9,-176.11940957234307,20260302-203022,0.0,0.0
203.61794989104698,1.3727207422335104,-173.97605931914785,148.33166253446907,0,0,8.9,-173.97605931914785,20260302-203022,0.0,0.0
208.69484071206003,1.3362021057445428,-171.93424574855965,156.18508593486578,0,0,8.9,-171.93424574855965,20260302-203022,0.0,0.0
214.023999593355,1.309234898649411,-169.9917461161191,163.4725745656026,0,0,8.9,-169.9917461161191,20260302-203022,0.0,0.0
219.5870604205673,1.2899854220188272,-168.1456349007286,170.22445112357437,0,0,8.9,-168.1456349007286,20260302-203022,0.0,0.0
225.36670261256535,1.2770611279579813,-166.39246821540627,176.47291713664978,0,0,8.9,-166.39246821540627,20260302-203022,0.0,0.0
231.34669444122213,1.269385480995491,-164.72844286225217,182.25093787884904,0,0,8.9,-164.72844286225217,20260302-203022,0.0,0.0
237.51190338887238,1.2661131293451207,-163.14952977969847,187.59137543398046,0,0,8.9,-163.14952977969847,20260302-203022,0.0,0.0
243.84828134320537,1.2665710090921094,-161.65158318644805,192.52634048366403,0,0,8.9,-161.65158318644805,20260302-203022,0.0,0.0
250.34283136684815,1.2702165804648236,-160.2304276635716,197.0867293160648,0,0,8.9,-160.2304276635716,20260302-203022,0.0,0.0
256.983561652512,1.2766076509291318,-158.88192587981808,201.30191250653715,0,0,8.9,-158.88192587981808,20260302-203022,0.0,0.0
263.75943119167476,1.2853802004691175,-157.60202979254595,205.19954414686958,0,0,8.9,-157.60202979254595,20260302-203022,0.0,0.0
270.66029070701586,1.2962318381860498,-156.38681806334833,208.80546421832884,0,0,8.9,-156.38681806334833,20260302-203022,0.0,0.0
277.67682155477434,1.3089092895319927,-155.23252220319912,212.1436708987367,0,0,8.9,-155.23252220319912,20260302-203022,0.0,0.0
284.80047459936367,1.3231988131909056,-154.13554367204273,215.23634374532486,0,0,8.9,-154.13554367204273,20260302-203022,0.0,0.0
292.0234104920164,1.3389187774145348,-153.09246384669646,218.10390250551006,0,0,8.9,-153.09246384669646,20260302-203022,0.0,0.0
299.3384423338569,1.355913848650549,-152.10004846702194,220.76508963439568,0,0,8.9,-152.10004846702194,20260302-203022,0.0,0.0
306.73898135456466,1.374050398211191,-151.15524788992047,223.23706739861447,0,0,8.9,-151.15524788992047,20260302-203022,0.0,0.0
