dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.6,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.6,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260409-103125,0.0,0.0
