dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
45.464968513733055,0.5997146012134064,57.21370039762712,75.81100813911067,0,0,12.8,57.21370039762713,20260108-102654,0.0,0.0
43.7574199977724,0.6420307046071305,119.13174321708976,-68.15471547353535,0,0,12.8,119.13174321708976,20260108-102654,0.0,0.0
41.685384512867564,0.7461207262515775,113.51991422368582,-55.86949007875711,0,0,12.8,113.51991422368583,20260108-102654,0.0,0.0
40.05229474905703,0.9573757494841868,107.38704427891452,-41.83550165192333,0,0,12.8,107.3870442789145,20260108-102654,0.0,0.0
38.91345400887229,1.48126250667319,100.81544940147876,-26.27046444068117,0,0,12.8,100.81544940147877,20260108-102654,0.0,0.0
38.312961862683665,3.9786370844608587,93.944110241857,-9.629669921974152,0,0,12.8,93.94411024185702,20260108-102654,0.0,0.0
38.276164202253106,5.151565226695579,86.95779914145862,7.430006710175147,0,0,12.8,86.95779914145862,20260108-102654,0.0,0.0
38.80466468016168,1.6058025687510171,80.06044612019184,24.165277497559178,0,0,12.8,80.06044612019184,20260108-102654,0.0,0.0
39.87599292051908,0.9993941065423665,73.44107961057838,39.90016817137259,0,0,12.8,73.44107961057838,20260108-102654,0.0,0.0
41.44807809067079,0.7654380595465542,67.24558334741707,54.14948678567753,0,0,12.8,67.24558334741707,20260108-102654,0.0,0.0
43.466620514815226,0.6520103803384304,61.56363676558186,66.66553451534557,0,0,12.8,61.56363676558187,20260108-102654,0.0,0.0
45.79481092428711,0.5938799311874913,123.4215352161657,-77.11122824561221,0,0,12.8,123.42153521616568,20260108-102654,0.0,0.0
43.39957231961885,0.654464399859699,118.27247032956478,-66.31311394313067,0,0,12.8,118.2724703295648,20260108-102654,0.0,0.0
41.39367829773047,0.7702128292360421,106.57421316816806,-53.74316906508554,0,0,12.8,112.57421316816804,20260108-102654,0.0,0.0
39.835987298694306,1.0099356105512267,94.36428821900063,-39.44408621946866,0,0,12.8,106.36428821900063,20260108-102654,0.0,0.0
38.78054564679333,1.6383387464497017,81.7341049107946,-23.670651585840353,0,0,12.8,99.7341049107946,20260108-102654,0.0,0.0
38.26893143033738,5.53423731133146,68.83113056049115,-6.914942254460427,0,0,12.8,92.83113056049116,20260108-102654,0.0,0.0
38.32293126226467,3.778299035875827,55.8453193126233,10.14290581512462,0,0,12.8,85.84531931262329,20260108-102654,0.0,0.0
38.94019213871725,1.455164585914364,42.98051594604868,26.759991629571495,0,0,12.8,78.98051594604867,20260108-102654,0.0,0.0
40.09470816234639,0.9482196839589228,30.420430671958968,42.28419726001312,0,0,12.8,72.42043067195897,20260108-102654,0.0,0.0
41.7419242129875,0.7418503313226601,18.302403010886962,56.26731221992578,0,0,12.8,66.30240301088698,20260108-102654,0.0,0.0
43.82632093773573,0.6398138961347688,6.707038334624315,68.49854497143379,0,0,12.8,60.70703833462432,20260108-102654,0.0,0.0
46.2888769838672,0.5861673751974845,-4.33719132272131,78.96870235787534,0,0,12.8,55.66280867727868,20260108-102654,0.0,0.0
49.07269519267636,0.5588985368753995,-14.84096047949049,87.80251146661456,0,0,12.8,51.15903952050951,20260108-102654,0.0,0.0
52.12632971996598,0.5475882257208187,-24.839495190922662,95.1925685607089,0,0,12.8,47.16050480907735,20260108-102654,0.0,0.0
55.40518605899136,0.5466662479531408,-34.38040012577568,101.35102773665403,0,0,12.8,43.61959987422433,20260108-102654,0.0,0.0
58.8716450419372,0.5528845434750416,-43.51516844500685,106.48090227285364,0,0,12.8,40.48483155499316,20260108-102654,0.0,0.0
62.494496503386614,0.5642213185330472,-52.294034918493864,110.76238073717205,0,0,12.8,37.705965081506136,20260108-102654,0.0,0.0
66.24808791229609,0.5793522527949436,-60.763282686675154,114.34854631650838,0,0,12.8,35.23671731332485,20260108-102654,0.0,0.0
65.77489031143037,0.577297608502101,113.52841198503984,-113.93584408238718,0,0,12.8,-144.47158801496016,20260108-102654,0.0,0.0
62.03632911545615,0.5625825860931224,110.03381464189283,-110.27061741507136,0,0,12.8,-141.96618535810714,20260108-102654,0.0,0.0
58.458401760569984,0.5604146313764908,106.93159820618393,-104.3127685959669,0,0,12.8,-139.0684017938161,20260108-102654,0.0,0.0
55.09046671851497,0.5644339774075103,104.36605468473579,-97.60303051129172,0,0,12.8,-135.63394531526424,20260108-102654,0.0,0.0
51.9871816960272,0.5894710161315186,108.41059588939333,-88.1929395565535,0,0,12.8,-131.58940411060667,20260108-102654,0.0,0.0
49.24006144699465,0.6465024992114425,113.12124041938364,-76.16376039853543,0,0,12.8,-126.87875958061633,20260108-102654,0.0,0.0
46.94279456694785,0.767622924639981,118.5273090608136,-61.153455766012016,0,0,12.8,-121.47269093918642,20260108-102654,0.0,0.0
45.1982004661873,1.0510682881890065,124.60509885181415,-43.002154069422,0,0,12.8,-115.39490114818585,20260108-102654,0.0,0.0
44.10881705719127,2.012970210710107,131.2543694075673,-21.912304922600516,0,0,12.8,-108.74563059243268,20260108-102654,0.0,0.0
43.7626996291439,30.366672800803137,138.2880426376795,1.4411423970026267,0,0,12.8,-101.71195736232053,20260108-102654,0.0,0.0
44.21785915953758,1.7036534845222253,145.44908712812094,25.95472586488918,0,0,12.8,-94.55091287187906,20260108-102654,0.0,0.0
45.4914641625312,0.9037962211574181,152.4565839171728,50.3337622990656,0,0,12.8,-87.54341608282719,20260108-102654,0.0,0.0
47.558945262608695,0.6477520046419918,159.06304119282964,73.42153312037098,0,0,12.8,-80.93695880717034,20260108-102654,0.0,0.0
50.36310445662463,0.5332643169633634,165.0961369761162,94.44304232357761,0,0,12.8,-74.90386302388376,20260108-102654,0.0,0.0
53.8283416027476,0.47608804180016256,170.4702162634033,113.06383877909285,0,0,12.8,-69.52978373659671,20260108-102654,0.0,0.0
57.87412330859175,0.44759516080209705,175.17257756958793,129.30015419487663,0,0,12.8,-64.82742243041206,20260108-102654,0.0,0.0
57.95866595772372,8.874137289954158,123.82614289514066,-6.5311887864677285,0,0,12.8,-110.17385710485935,20260108-102654,0.0,0.0
57.971838226573844,7.792952837528071,124.2516027237013,7.439007964657789,0,0,12.8,-103.7483972762987,20260108-102654,0.0,0.0
58.4593398773759,2.6773176507263967,124.68956550177359,21.835040702590895,0,0,12.8,-97.31043449822641,20260108-102654,0.0,0.0
59.42600768351973,1.6462524724333798,125.0327758477157,36.09774847941774,0,0,12.8,-90.96722415228433,20260108-102654,0.0,0.0
60.858657451894196,1.2241228148747283,125.18321817304013,49.716136904222495,0,0,12.8,-84.81678182695984,20260108-102654,0.0,0.0
62.728687184598925,1.0071492623802567,125.0608606084985,62.283406767680525,0,0,12.8,-78.93913939150148,20260108-102654,0.0,0.0
64.99611172059679,0.8839924168632445,124.60830678267575,73.5256439769345,0,0,12.8,-73.39169321732425,20260108-102654,0.0,0.0
67.61406907697965,0.8116720045140616,123.79116075748777,83.30220668071382,0,0,12.8,-68.20883924251223,20260108-102654,0.0,0.0
66.06275984665875,1.6847094967484197,91.23888916818413,-39.21314622738427,0,0,12.8,-106.76111083181586,20260108-102654,0.0,0.0
65.14150936412472,4.021636958249758,102.70690590570149,-16.197759778017037,0,0,12.8,-101.29309409429852,20260108-102654,0.0,0.0
64.968478959689,11.760386794121025,114.15603212479277,5.524348824323236,0,0,12.8,-95.8439678752072,20260108-102654,0.0,0.0
65.48613228693938,2.6063044943933114,125.44470250984534,25.126048175803444,0,0,12.8,-90.55529749015466,20260108-102654,0.0,0.0
66.61376526143832,1.5838519970026246,136.46027588898176,42.058074483917785,0,0,12.8,-85.53972411101826,20260108-102654,0.0,0.0
68.25764298980796,1.2169948018029577,147.12871314895233,56.08704563789869,0,0,12.8,-80.8712868510477,20260108-102654,0.0,0.0
70.32106716817368,1.0455490050244653,157.4146779321494,67.25755256830664,0,0,12.8,-76.58532206785058,20260108-102654,0.0,0.0
72.69441529623657,0.970007953355359,161.36219766179045,74.94208170642207,0,0,12.8,-72.63780233820954,20260108-102654,0.0,0.0
75.30431734612817,0.9243499236766681,165.02645855703707,81.4673268393855,0,0,12.8,-68.97354144296291,20260108-102654,0.0,0.0
78.11387600217259,0.8984769153429177,168.41930956977086,86.9403260876872,0,0,12.8,-65.58069043022913,20260108-102654,0.0,0.0
81.08992669448135,0.8864596629560411,171.55720630578048,91.47616082617235,0,0,12.8,-62.4427936942195,20260108-102654,0.0,0.0
84.20314327137608,0.8845903881911125,174.45908677996954,95.18885169390322,0,0,12.8,-59.540913220030426,20260108-102654,0.0,0.0
87.42790042082447,0.8904337999509807,177.14480728875583,98.18573871032015,0,0,12.8,-56.85519271124415,20260108-102654,0.0,0.0
90.74199521657613,0.9023262886532682,179.63407000078166,100.56450350350485,0,0,12.8,-54.3659299992183,20260108-102654,0.0,0.0
89.79000703661714,1.0725847213324573,-7.170771136023859,-83.71367338243662,0,0,12.8,118.82922886397614,20260108-102654,0.0,0.0
87.14255538571408,1.161084750934917,-9.900866117132125,-75.05270852583847,0,0,12.8,116.09913388286787,20260108-102654,0.0,0.0
84.79173755332639,1.286274283582567,-12.78168574657235,-65.92041731345361,0,0,12.8,113.21831425342765,20260108-102654,0.0,0.0
82.75267105461201,1.468392619942496,-15.801832287713296,-56.355956799791535,0,0,12.8,110.19816771228669,20260108-102654,0.0,0.0
63.235268888181835,0.4410128356773559,53.066247495898324,-143.3864590155481,0,0,12.8,179.06624749589832,20260108-102654,0.0,0.0
58.48243980860545,0.4124756774974385,53.104857184762096,-141.78397175665862,0,0,12.8,179.1048571847621,20260108-102654,0.0,0.0
53.782997285175654,0.38366551365312995,53.07452183669608,-140.18199543939357,0,0,12.8,179.07452183669608,20260108-102654,0.0,0.0
49.11657917286729,0.3508875225701694,52.98724165132424,-139.97812978101865,0,0,12.8,178.98724165132424,20260108-102654,0.0,0.0
44.45071804255096,0.3175656998891734,52.88092250863923,-139.97329704707948,0,0,12.8,178.88092250863923,20260108-102654,0.0,0.0
39.78504587037378,0.2842465781813351,52.74966630305434,-139.96666600149155,0,0,12.8,178.74966630305434,20260108-102654,0.0,0.0
35.11963796613913,0.651717724244455,52.58353601254703,-53.88780550176657,0,0,13.0,178.58353601254703,20260108-102654,0.0,0.0
33.24764153424596,0.5920283022405876,52.50376486936753,-56.15887181139328,0,0,13.0,178.50376486936753,20260108-102654,0.0,0.0
31.375717240337817,0.5587190688515912,52.41447499350471,-56.156517630279666,0,0,13.0,178.4144749935047,20260108-102654,0.0,0.0
29.50387881517317,0.5254128960178782,52.31385506728341,-56.15370128671003,0,0,13.0,178.3138550672834,20260108-102654,0.0,0.0
27.632143709348625,0.4921104062784591,52.199603243156076,-56.150293423612474,0,0,13.0,178.19960324315608,20260108-102654,0.0,0.0
25.760534444119042,0.4588124032912022,52.068749099691274,-56.1461160581772,0,0,13.0,178.06874909969127,20260108-102654,0.0,0.0
23.889080596751118,0.42551994286685774,51.91739201649523,-56.14091888573562,0,0,13.0,177.91739201649523,20260108-102654,0.0,0.0
22.017821797543377,0.3922344402796664,51.740306332740516,-56.134340936110775,0,0,13.0,177.74030633274052,20260108-102654,0.0,0.0
20.146812395452535,0.3589578374792827,51.53032686684526,-56.12584624681808,0,0,13.0,177.53032686684526,20260108-102654,0.0,0.0
18.27612898634779,0.32569287321564694,51.27735780889401,-56.11461130820276,0,0,13.0,177.277357808894,20260108-102654,0.0,0.0
16.405883084813265,0.2924435384190205,50.966705310738604,-56.099318088904056,0,0,13.0,176.9667053107386,20260108-102654,0.0,0.0
14.536243562158019,0.25921588418964703,50.57612701194097,-56.07775004838454,0,0,13.0,176.57612701194097,20260108-102654,0.0,0.0
12.667478914254295,0.2260195481345626,50.07027927659743,-56.045943896466014,0,0,13.0,176.07027927659743,20260108-102654,0.0,0.0
10.800043297443398,0.19287087375283793,49.38942983807044,-55.99623772785695,0,0,13.0,175.38942983807044,20260108-102654,0.0,0.0
8.934770083729369,0.15979997114260797,48.42411669922603,-55.91221337428053,0,0,13.0,174.42411669922603,20260108-102654,0.0,0.0
7.073370180503545,0.1268690786371921,46.95012619277671,-55.7533029835527,0,0,13.0,172.9501261927767,20260108-102654,0.0,0.0
5.219988794111198,0.09423100456028626,44.42663956424451,-55.395661104001086,0,0,13.0,170.4266395642445,20260108-102654,0.0,0.0
3.3878117346946026,0.06238808511277086,39.15213960459195,-54.30222339042614,0,0,13.0,165.15213960459195,20260108-102654,0.0,0.0
