dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
143.99999999999886,1.5157894736841986,119.99999999999983,-95.0,0,0,5.9,119.99999999999984,20260303-115424,0.0,0.0
140.83333333333215,1.4824561403508647,119.99999999999983,-95.0,0,0,5.9,119.99999999999984,20260303-115424,0.0,0.0
137.66666666666544,1.4491228070175308,119.99999999999983,-95.0,0,0,5.9,119.99999999999984,20260303-115424,0.0,0.0
134.49999999999872,1.4157894736841972,119.99999999999983,-95.0,0,0,5.9,119.99999999999982,20260303-115424,0.0,0.0
131.333333333332,1.3824561403508635,119.99999999999983,-94.99999999999999,0,0,5.9,119.99999999999982,20260303-115424,0.0,0.0
128.1666666666653,1.3491228070175294,119.99999999999977,-95.0,0,0,5.9,119.99999999999979,20260303-115424,0.0,0.0
124.99999999999856,1.3157894736841955,119.99999999999977,-95.0,0,0,5.9,119.99999999999979,20260303-115424,0.0,0.0
121.83333333333185,1.2824561403508616,119.99999999999977,-95.0,0,0,5.9,119.99999999999976,20260303-115424,0.0,0.0
118.66666666666514,1.2491228070175278,119.99999999999977,-95.0,0,0,5.9,119.99999999999976,20260303-115424,0.0,0.0
115.49999999999842,1.215789473684194,119.99999999999972,-94.99999999999999,0,0,5.9,119.99999999999973,20260303-115424,0.0,0.0
112.3333333333317,1.18245614035086,119.99999999999972,-95.0,0,0,5.9,119.99999999999973,20260303-115424,0.0,0.0
109.16666666666498,1.1491228070175261,119.99999999999972,-95.0,0,0,5.9,119.99999999999972,20260303-115424,0.0,0.0
105.99999999999827,1.115789473684192,119.99999999999966,-95.00000000000001,0,0,6.1,119.99999999999969,20260303-115424,0.0,0.0
102.83333333333155,1.0824561403508584,119.99999999999966,-95.0,0,0,6.1,119.99999999999969,20260303-115424,0.0,0.0
99.66666666666484,1.0491228070175247,119.99999999999966,-95.0,0,0,6.1,119.99999999999966,20260303-115424,0.0,0.0
96.49999999999812,1.0157894736841908,119.99999999999966,-95.0,0,0,6.1,119.99999999999963,20260303-115424,0.0,0.0
93.33333333333141,0.9824561403508569,119.9999999999996,-95.0,0,0,6.1,119.99999999999962,20260303-115424,0.0,0.0
90.1666666666647,0.9491228070175232,119.9999999999996,-95.0,0,0,6.1,119.99999999999959,20260303-115424,0.0,0.0
86.99999999999798,0.9157894736841894,119.99999999999955,-94.99999999999999,0,0,6.1,119.99999999999956,20260303-115424,0.0,0.0
83.83333333333125,0.8824561403508553,119.99999999999955,-95.0,0,0,6.1,119.99999999999953,20260303-115424,0.0,0.0
80.66666666666454,0.8491228070175213,119.99999999999949,-95.00000000000001,0,0,6.1,119.9999999999995,20260303-115424,0.0,0.0
77.49999999999783,0.8157894736841875,119.99999999999949,-95.00000000000001,0,0,6.1,119.99999999999949,20260303-115424,0.0,0.0
74.33333333333111,0.7824561403508538,119.99999999999943,-95.0,0,0,6.1,119.99999999999943,20260303-115424,0.0,0.0
71.1666666666644,0.74912280701752,119.99999999999943,-95.0,0,0,6.1,119.9999999999994,20260303-115424,0.0,0.0
67.99999999999768,0.7157894736841861,119.99999999999937,-95.0,0,0,6.1,119.99999999999936,20260303-115424,0.0,0.0
64.83333333333097,0.6824561403508523,119.99999999999932,-95.0,0,0,6.1,119.99999999999933,20260303-115424,0.0,0.0
61.66666666666425,0.6491228070175185,119.99999999999926,-95.0,0,0,6.1,119.99999999999928,20260303-115424,0.0,0.0
58.499999999997534,0.6157894736841845,119.9999999999992,-95.00000000000001,0,0,6.1,119.9999999999992,20260303-115424,0.0,0.0
55.33333333333082,0.5824561403508507,119.99999999999915,-95.0,0,0,6.1,119.99999999999915,20260303-115424,0.0,0.0
52.1666666666641,0.5491228070175167,119.99999999999909,-95.00000000000001,0,0,6.1,119.99999999999908,20260303-115424,0.0,0.0
48.999999999997385,0.515789473684183,119.99999999999898,-95.0,0,0,6.1,119.999999999999,20260303-115424,0.0,0.0
45.83333333333067,0.4824561403508491,119.99999999999892,-95.00000000000001,0,0,6.1,119.99999999999892,20260303-115424,0.0,0.0
42.66666666666396,0.7733063950895112,119.9999999999988,-55.17433573237842,0,0,6.3,119.99999999999882,20260303-115424,0.0,0.0
39.49999999999833,0.4157894736841929,-20.000000000001762,-95.00000000000001,0,0,6.3,-20.00000000000175,20260303-115424,0.0,0.0
36.33333333333164,0.3824561403508594,-20.000000000001933,-94.99999999999999,0,0,6.3,-20.000000000001933,20260303-115424,0.0,0.0
33.16666666666494,0.3491228070175256,-20.00000000000216,-95.00000000000001,0,0,6.3,-20.00000000000215,20260303-115424,0.0,0.0
29.999999999998245,0.3157894736841921,-20.000000000002416,-95.0,0,0,6.3,-20.000000000002412,20260303-115424,0.0,0.0
26.83333333333155,0.28245614035085836,-20.00000000000273,-95.00000000000001,0,0,6.3,-20.000000000002736,20260303-115424,0.0,0.0
23.666666666664856,0.24912280701752484,-20.000000000003155,-94.99999999999999,0,0,6.3,-20.000000000003148,20260303-115424,0.0,0.0
20.49999999999816,0.21578947368419116,-20.000000000003695,-95.0,0,0,6.3,-20.000000000003684,20260303-115424,0.0,0.0
17.333333333331463,0.18245614035085747,-20.000000000004405,-95.00000000000001,0,0,6.3,-20.000000000004416,20260303-115424,0.0,0.0
14.166666666664769,0.1491228070175239,-20.000000000005485,-95.0,0,0,6.3,-20.00000000000548,20260303-115424,0.0,0.0
10.999999999998074,0.11578947368419024,-20.000000000007162,-95.00000000000001,0,0,6.3,-20.00000000000715,20260303-115424,0.0,0.0
7.833333333331379,0.0824561403508566,-20.000000000010175,-95.00000000000001,0,0,6.3,-20.000000000010182,20260303-115424,0.0,0.0
4.6666666666646845,0.049122807017522994,-20.00000000001731,-95.0,0,0,6.3,-20.000000000017312,20260303-115424,0.0,0.0
1.4999999999979894,0.01578947368418936,-20.00000000005457,-95.00000000000001,0,0,6.3,-20.00000000005456,20260303-115424,0.0,0.0
1.666666666664014,0.017543859649094884,-180.0,95.0,0,0,6.3,180.0,20260303-115424,0.0,0.0
1.5194108030250277,0.023293734964593242,-74.13333490747546,65.22830303231966,0,0,6.3,-74.13333490747546,20260303-115424,0.0,0.0
2.465564126891004,0.10586507881231784,-24.004566228539943,23.289683005498556,0,0,6.3,-24.004566228539947,20260303-115424,0.0,0.0
4.367127833122781,0.05738267018017319,-66.07356802493912,76.10534364139275,0,0,6.3,-66.07356802493912,20260303-115424,0.0,0.0
7.0988666977604025,0.08298007359467245,-79.53034582644402,85.54905280556619,0,0,6.3,-79.53034582644402,20260303-115424,0.0,0.0
6.490238815999192,0.11362328531811261,119.99999999999307,-57.12067555368061,0,0,6.3,119.99999999999305,20260303-115424,0.0,0.0
4.586216297543191,0.08028995198477962,119.99999999998994,-57.12067555368061,0,0,6.3,119.99999999998994,20260303-115424,0.0,0.0
2.68219377908719,0.046956618651446624,119.99999999998244,-57.120675553680606,0,0,6.3,119.99999999998244,20260303-115424,0.0,0.0
0.7781712606311887,0.01750679574964453,119.99999999993815,-44.44966810371277,0,0,6.3,119.99999999993814,20260303-115424,0.0,0.0
1.1258512578248125,0.019710048015219375,-59.99999999995636,57.12067555368061,0,0,6.3,-59.99999999995636,20260303-115424,0.0,0.0
3.0298737762808137,0.053043381348552375,-59.99999999998346,57.12067555368061,0,0,6.3,-59.99999999998346,20260303-115424,0.0,0.0
4.933896294736815,0.08637671468188537,-59.99999999998964,57.12067555368061,0,0,6.3,-59.99999999998964,20260303-115424,0.0,0.0
6.837918813192816,0.11971004801521837,-59.99999999999238,57.12067555368061,0,0,6.3,-59.999999999992376,20260303-115424,0.0,0.0
6.885932857734821,0.15422031754455184,143.5409175605971,-44.64997198404537,0,0,6.3,143.54091756059714,20260303-115424,0.0,0.0
5.61674710873143,0.18712764895899212,159.5986746434338,-30.015591709605168,0,0,6.3,159.59867464343378,20260303-115424,0.0,0.0
4.993736703210647,0.8389860540728641,-177.9798953831674,-5.952109309765657,0,0,6.3,-177.9798953831674,20260303-115424,0.0,0.0
5.252118225428938,0.25273843473373053,-153.90716159923906,20.780844951272417,0,0,6.3,-153.90716159923906,20260303-115424,0.0,0.0
6.284096344114395,0.15922680085414267,-134.9936978170957,39.466322945663194,0,0,6.3,-134.9936978170957,20260303-115424,0.0,0.0
7.787988783099293,0.15677537159994318,-122.36713793447035,49.67609837961383,0,0,6.3,-122.36713793447035,20260303-115424,0.0,0.0
9.543241227412642,0.17322788137044984,-114.0911042779062,55.09067681203299,0,0,6.3,-114.0911042779062,20260303-115424,0.0,0.0
11.43468051057115,0.1967347039638606,-108.46496555967512,58.12233571496189,0,0,6.3,-108.46496555967512,20260303-115424,0.0,0.0
13.404781424865623,0.2236382018188313,-104.46273885958159,59.939586867742754,0,0,6.3,-104.46273885958159,20260303-115424,0.0,0.0
