dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
223.42517296184056,3.0904000867850705,-39.322704137717636,-72.29652041405059,0,0,2.3,90.17552584275111,20251209-152019,0.0,0.0
221.10945482680745,3.3182195024143515,-42.78127971273017,-66.6349693460385,0,0,2.3,89.65579304117608,20251209-152019,0.0,0.0
218.98498133739972,3.600140102889868,-46.34996428649703,-60.82679425770634,0,0,2.3,89.11109528381546,20251209-152019,0.0,0.0
217.0513279983116,3.932512183807951,-49.76851834488073,-55.19406370615114,0,0,2.3,88.54569063949427,20251209-152019,0.0,0.0
215.25087713340108,4.07359782805298,-50.33835722347345,-52.84048308624579,0,0,2.3,87.97585176090156,20251209-152019,0.0,0.0
213.2391984092934,3.1106280094762915,-31.175444656042288,-68.55181582615357,0,0,2.3,107.13876432833271,20251209-152019,0.0,0.0
211.0519913853956,3.3693614550383484,-36.030970076293556,-62.63857238284739,0,0,2.3,106.74643470886268,20251209-152019,0.0,0.0
209.05528375948083,3.65637289388484,-36.43002765156666,-57.17559172072376,0,0,2.3,106.3473771335896,20251209-152019,0.0,0.0
207.2271765648177,3.95989437603391,-32.027561496075634,-52.33149091526252,0,0,2.3,106.00429885548688,20251209-152019,0.0,0.0
205.57948184663417,4.441104365928295,-26.283654012694967,-46.29017129699073,0,0,2.3,105.74820633886753,20251209-152019,0.0,0.0
204.1560574353958,5.246877963074105,-20.456571926810454,-38.910006840674136,0,0,2.3,105.57528842475206,20251209-152019,0.0,0.0
202.9978207174296,6.673034190228668,-14.560272496175884,-30.420617507801705,0,0,2.3,105.47158785538662,20251209-152019,0.0,0.0
202.13652451013695,9.561091757047475,-8.611059835174302,-21.14157354060976,0,0,2.3,105.4208005163882,20251209-152019,0.0,0.0
201.54236988332858,13.945770125077425,-2.628229271847772,-14.451863760532882,0,0,2.3,105.40363107971473,20251209-152019,0.0,0.0
201.10472855507578,17.05926260390502,2.56474799596549,-11.788594455955035,0,0,2.3,105.40337104284049,20251209-152019,0.0,0.0
200.75617593768908,22.001720360271985,2.569203892504646,-9.124567199762707,0,0,2.3,105.40782693937965,20251209-152019,0.0,0.0
200.49642380571197,31.033887775794682,2.5725346487165552,-6.460564182425509,0,0,2.3,105.41115769559157,20251209-152019,0.0,0.0
200.32547146688916,52.764739277810975,2.574731458503038,-3.7965784387213213,0,0,2.3,105.41335450537804,20251209-152019,0.0,0.0
200.24331846316855,176.79922976332122,2.5757884950566563,-1.1326028893408169,0,0,2.3,105.41441154193166,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
200.2352929217293,200235292.9217293,2.5758918036966634,0.0,0,0,2.3,105.41451485057168,20251209-152019,0.0,0.0
