dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
152.54868410426943,3.967008337087651,-65.4559078032882,-38.454339174961724,0,0,4.9,-150.8709468657882,20251209-161019,1.0,0.0
151.4659065779932,5.730974870413131,-72.62445291060862,-26.429344047546735,0,0,4.9,-152.03949197310862,20251209-161019,1.0,0.0
150.79100671529815,10.755555453805245,-79.83835508624543,-14.019825137152658,0,0,4.9,-153.25339414874543,20251209-161019,1.0,0.0
150.53290880468955,103.00783170386234,-87.07479579471908,-1.4613734345700748,0,0,4.9,-154.48983485721905,20251209-161019,1.0,0.0
150.692540863318,13.695105186586348,-94.31017469373216,11.003386889712507,0,0,5.1,-155.72521375623216,20251209-161019,1.0,0.0
151.26286631629185,6.535938817938905,-101.52139406573167,23.14325004100823,0,0,5.1,-156.9364331282317,20251209-161019,1.0,0.0
152.22972177186776,4.379039853111097,-108.68711573487889,34.76326475168201,0,0,5.1,-158.1021547973789,20251209-161019,1.0,0.0
153.57405028447639,3.355265684298383,-115.78926944648674,45.7710550324393,0,0,5.3,-159.20430850898677,20251209-161019,1.0,0.0
155.27340320073085,2.7705075162006514,-122.81272732273425,56.045111696237434,0,0,5.3,-160.22776638523425,20251209-161019,1.0,0.0
157.30023559540646,2.405239789924196,-129.74375223145364,65.39898277683322,0,0,5.3,-161.15879129395364,20251209-161019,1.0,0.0
159.62170051181445,2.165629306597363,-136.57071048218376,73.70684356068864,0,0,5.3,-161.98574954468376,20251209-161019,1.0,0.0
162.20377536085616,2.0017927121654866,-143.28571763109483,81.0292566133825,0,0,5.3,-162.70075669359483,20251209-161019,1.0,0.0
165.0145392494506,1.887461851148592,-149.88450152296855,87.42668846474062,0,0,5.5,-163.29954058546858,20251209-161019,1.0,0.0
168.02892261190848,1.8018718516758578,-156.36591790962848,93.25242661159875,0,0,5.5,-163.78095697212842,20251209-161019,1.0,0.0
171.12706559256034,1.8473788920343577,-156.77874134409103,92.6323594636902,0,0,5.5,-164.19378040659103,20251209-161019,1.0,0.0
174.10815875000617,2.0211275354042817,-151.2188781144621,86.14407339474482,0,0,5.5,-164.6339171769621,20251209-161019,1.0,0.0
176.8472338373817,2.262873146619806,-145.720956130684,78.15163395329932,0,0,5.5,-165.135995193184,20251209-161019,1.0,0.0
179.31246366565372,2.5711453896751606,-140.2677133111206,69.74030499625232,0,0,5.5,-165.6827523736206,20251209-161019,1.0,0.0
181.4956810282236,2.9630701347958412,-134.84573491702065,61.252576811088154,0,0,5.5,-166.26077397952065,20251209-161019,1.0,0.0
183.39648787058687,3.4723720263701883,-129.4433394844733,52.81590983852576,0,0,5.5,-166.85837854697328,20251209-161019,1.0,0.0
185.01837874628373,4.1542588897160915,-124.04973816886468,44.53703624593511,0,0,5.5,-167.4647772313647,20251209-161019,1.0,0.0
186.36838749122424,5.1029423050463,-118.65485078872422,36.521750854781274,0,0,5.5,-168.06988985122422,20251209-161019,1.0,0.0
186.66776202431257,47.38853440287062,-90.56116797002267,3.939091267042961,0,0,5.5,-145.97620703252264,20251209-161019,1.0,0.0
186.70042896175843,100.91981103028877,-85.1843708669486,-1.8499878968830468,0,0,5.5,-146.59940992944863,20251209-161019,1.0,0.0
186.55331924852206,27.276576129893858,-79.7588486628,-6.839323174585255,0,0,5.5,-147.17388772529998,20251209-161019,1.0,0.0
186.25385181673107,16.955230581805345,-74.2807328786331,-10.985037975042347,0,0,5.5,-147.69577194113307,20251209-161019,1.0,0.0
185.8307238271752,13.03660492887756,-68.74706066679926,-14.254533664323834,0,0,5.4,-148.16209972929926,20251209-161019,1.0,0.0
185.31351242030047,11.144773405949811,-63.15585228270078,-16.627840304170558,0,0,5.4,-148.57089134520078,20251209-161019,1.0,0.0
184.73223069279578,10.206765053946693,-57.5061920653327,-18.098999018436757,0,0,5.4,-148.92123112783267,20251209-161019,1.0,0.0
184.11683830123096,9.857741738052848,-51.798305780617625,-18.677385063812665,0,0,5.3,-149.21334484311762,20251209-161019,1.0,0.0
183.496710475096,9.978688734494364,-46.033626002395636,-18.388860035365564,0,0,5.3,-149.44866506489566,20251209-161019,1.0,0.0
182.900073232657,10.586562568797486,-40.214836391880965,-17.27662515987306,0,0,5.3,-149.62987545438097,20251209-161019,1.0,0.0
182.35341702295725,11.839870296188199,-34.34588555775963,-15.401639752900438,0,0,5.3,-149.76092462025963,20251209-161019,1.0,0.0
181.88090550227707,14.162450511792406,-28.431961895163113,-12.842474213825737,0,0,5.2,-149.8470009576631,20251209-161019,1.0,0.0
181.50380018844456,18.722368773892107,-22.47942259930244,-9.694489109815379,0,0,5.2,-149.89446166180247,20251209-161019,1.0,0.0
181.2399247247337,29.86680693059854,-16.495672973900014,-6.068272552398409,0,0,5.2,-149.9107120364,20251209-161019,1.0,0.0
181.10319382800512,86.7632714801028,-10.48899605184431,-2.087325555370939,0,0,5.2,-149.90403511434428,20251209-161019,1.0,0.0
181.10323121280675,85.63018738480457,-4.468337039506309,2.11494610421633,0,0,5.2,-149.8833761020063,20251209-161019,1.0,0.0
181.20387558348273,57.64536620656764,1.5569569679977349,3.1434248320004228,0,0,5.2,-149.8580820945023,20251209-161019,1.0,0.0
181.29132542809177,86.02371228776188,7.582848376103129,2.1074575905495196,0,0,5.2,-149.83219068639684,20251209-161019,1.0,0.0
181.39196061669819,57.665603847707054,13.608365358065328,3.145583302929565,0,0,5.2,-149.80667370443467,20251209-161019,1.0,0.0
181.48043056747903,83.48123419200235,19.63531076416905,2.1739068944534745,0,0,5.2,-149.77972829833098,20251209-161019,1.0,0.0
181.58145709543246,57.6853424089241,25.661031599575267,3.147791960880191,0,0,5.2,-149.7540074629247,20251209-161019,1.0,0.0
181.67145083108596,80.02856471253334,31.688962285908417,2.2700825821837367,0,0,5.2,-149.72607677659158,20251209-161019,1.0,0.0
181.77293512295645,57.70483166347548,37.714870717218446,3.150047056423707,0,0,5.1,-149.70016834528158,20251209-161019,1.0,0.0
181.8657302188937,74.50791382588312,43.74349193916436,2.44089145542169,0,0,5.1,-149.67154712333564,20251209-161019,1.0,0.0
181.96081986202404,57.72094968255584,43.771654764882214,3.1524224889358567,0,0,5.1,-149.64338429761776,20251209-161019,1.0,0.0
182.05172927648502,79.92369048125737,37.80050129038602,2.277819357192688,0,0,5.1,-149.61453777211395,20251209-161019,1.0,0.0
182.1087680506474,162.34844749511436,31.835983778200216,1.121715488262539,0,0,5.1,-149.5790552842998,20251209-161019,1.0,0.0
182.13016491580117,1207.7629985810818,25.875482461328147,0.15079958992763767,0,0,5.1,-149.53955660117188,20251209-161019,1.0,0.0
182.12886128765751,803.1142373434357,19.91465950021211,-0.22677827489412788,0,0,5.1,-149.50037956228792,20251209-161019,1.0,0.0
182.1250825016998,19176.225254717276,13.950165851962709,0.009497441758351152,0,0,5.1,-149.4648732105373,20251209-161019,1.0,0.0
182.1422468461443,176.43456530814365,7.980648096583536,1.0323501323452815,0,0,5.1,-149.43439096591644,20251209-161019,1.0,0.0
182.200015333652,74.6524099062898,2.0070713517640684,2.4406447904677866,0,0,5.1,-149.40796771073593,20251209-161019,1.0,0.0
182.30218337506494,57.630816739918785,-3.9679446231207294,3.1632760680414025,0,0,5.1,-149.3829836856207,20251209-161019,1.0,0.0
182.407643176051,57.64528306635826,-9.943015658138052,3.1643116916621397,0,0,5.1,-149.35805472063808,20251209-161019,1.0,0.0
182.5131374678981,57.65978352053357,-15.918115506793754,3.16534552029496,0,0,5.1,-149.33315456929375,20251209-161019,1.0,0.0
182.6186661908326,57.67431800993,-21.893244128550464,3.166377557501252,0,0,5.1,-149.3082831910505,20251209-161019,1.0,0.0
182.7242292851996,57.688886442366986,-27.868401482921286,3.1674078068354965,0,0,5.1,-149.28344054542126,20251209-161019,1.0,0.0
182.8298266914625,57.703488725996486,-33.8435875294694,3.1684362718452808,0,0,5.0,-149.2586265919694,20251209-161019,1.0,0.0
182.93545835020282,57.71812476930164,-39.81880222780853,3.169462956071299,0,0,5.0,-149.23384129030853,20251209-161019,1.0,0.0
183.04112420212002,57.73279448109507,-45.79404553760253,3.1704878630473683,0,0,5.0,-149.20908460010256,20251209-161019,1.0,0.0
183.1597222384124,46.80245769391121,-51.76454833947918,3.913463763725397,0,0,5.0,-149.17958740197918,20251209-161019,1.0,0.0
183.2685849870348,57.7627515640162,-57.73859261843336,3.172781420980706,0,0,5.0,-149.1536316809334,20251209-161019,1.0,0.0
183.37737726607853,54.853491388890305,-63.71217611410799,3.3430392965509332,0,0,5.0,-149.127215176608,20251209-161019,1.0,0.0
183.48359419701197,57.79191279831784,-63.6872852629719,3.174900869561678,0,0,5.0,-149.1023243254719,20251209-161019,1.0,0.0
183.58944115728025,57.80676029561918,-63.66267826027314,3.1759164536884343,0,0,5.0,-149.07771732277314,20251209-161019,1.0,0.0
183.6953219410874,57.821640894829336,-63.638099619676495,3.17693028247343,0,0,5.0,-149.05313868217652,20251209-161019,1.0,0.0
183.80123648998008,57.836554507116226,-63.61354930120535,3.1779423594011833,0,0,5.0,-149.02858836370538,20251209-161019,1.0,0.0
183.90718474562104,57.85150104396542,-63.58902726493352,3.1789526879493937,0,0,5.0,-149.00406632743352,20251209-161019,1.0,0.0
184.01316664978881,57.8664804171786,-63.56453347098511,3.1799612715889585,0,0,5.0,-148.97957253348514,20251209-161019,1.0,0.0
184.1191821443776,57.88149253887222,-63.54006787953506,3.1809681137839747,0,0,5.0,-148.95510694203503,20251209-161019,1.0,0.0
184.22523117139679,57.896537321476,-63.515630450808544,3.181973217991756,0,0,5.0,-148.93066951330852,20251209-161019,1.0,0.0
184.33131367297108,57.9116146777317,-63.4912211450814,3.1829765876628295,0,0,4.9,-148.9062602075814,20251209-161019,1.0,0.0
184.43742959133994,57.926724520691536,-63.46683992268004,3.183978226240956,0,0,4.9,-148.88187898518004,20251209-161019,1.0,0.0
184.54357886885762,57.941866763717,-63.44248674398142,3.1849781371631294,0,0,4.9,-148.85752580648142,20251209-161019,1.0,0.0
184.64976144799274,57.957041320477266,-63.41816156941297,3.185976323859594,0,0,4.8,-148.83320063191294,20251209-161019,1.0,0.0
184.7667914555688,48.16434144895014,-63.38717023610593,3.8361739390001826,0,0,4.8,-148.80220929860593,20251209-161019,1.0,0.0
184.85869751646487,91.69546367559725,-63.371776370618704,2.0160070095775193,0,0,4.8,-148.7868154331187,20251209-161019,1.0,0.0
184.8885644046205,828.7339801903855,-63.39475128276928,-0.22309760287872585,0,0,4.7,-148.80979034526928,20251209-161019,1.0,0.0
184.84394416385345,75.40290301196866,-63.46391702214635,-2.451416812619446,0,0,4.7,-148.87895608464632,20251209-161019,1.0,0.0
184.73714008438498,47.67022348749058,-66.38978224000766,-3.875315166769942,0,0,4.7,-148.99616651735138,20251209-161019,1.0,0.0
184.57536578950013,31.68964204508916,-66.55606986808584,-5.824469885992391,0,0,4.7,-149.16245414542956,20251209-161019,1.0,0.0
184.34935183309182,23.855530751850576,-66.7702292347418,-7.727740529050734,0,0,4.7,-149.37661351208556,20251209-161019,1.0,0.0
184.06082444403307,19.226516795852625,-67.03266068873086,-9.573279778047839,0,0,4.7,-149.63904496607458,20251209-161019,1.0,0.0
183.71190925523774,16.187552881793717,-67.34386026496861,-11.348961180034824,0,0,4.7,-149.95024454231233,20251209-161019,1.0,0.0
183.305141549771,14.054638995598179,-67.7044164417407,-13.042323008593888,0,0,4.7,-150.31080071908445,20251209-161019,1.0,0.0
182.8434783385911,12.48886962032732,-68.11500607571179,-14.640514625998552,0,0,4.7,-150.7213903530555,20251209-161019,1.0,0.0
182.33031217326584,11.303628608131024,-68.57638935556429,-16.13024617971882,0,0,4.7,-151.18277363290804,20251209-161019,1.0,0.0
181.76948656544135,10.388167758517776,-69.08940358756234,-17.49774270023696,0,0,4.7,-151.6957878649061,20251209-161019,1.0,0.0
181.1653128448161,9.673136668231663,-69.6549555986723,-18.728703941483207,0,0,4.7,-152.26133987601605,20251209-161019,1.0,0.0
180.07813889795358,4.125266748428173,-46.04882628380972,-43.65248355553438,0,0,4.7,-128.65521056115347,20251209-161019,1.0,0.0
178.5724640213213,3.8262878681098345,-46.56485034401783,-46.66989786880179,0,0,4.7,-129.1712346213616,20251209-161019,1.0,0.0
176.968091243229,3.569907836951339,-47.12912685169323,-49.572173659910995,0,0,4.7,-129.73551112903698,20251209-161019,1.0,0.0
175.2690838697688,3.3483074982365753,-47.74396963443803,-52.34557577584385,0,0,4.7,-130.35035391178175,20251209-161019,1.0,0.0
173.479985304542,3.155615531961516,-48.41191784635657,-54.97500679263917,0,0,4.7,-131.01830212370032,20251209-161019,1.0,0.0
171.60586720528678,2.9873676178108663,-49.135746556771835,-57.44383991516887,0,0,4.7,-131.74213083411559,20251209-161019,1.0,0.0
169.65238343306282,2.8401433995140906,-49.91847658456794,-59.733738607032315,0,0,4.7,-132.5248608619117,20251209-161019,1.0,0.0
167.62583022309613,2.7113187828902676,-50.763382900851525,-61.824463903284325,0,0,4.7,-133.36976717819527,20251209-161019,1.0,0.0
165.53321295659785,2.59889576213145,-51.67400070679457,-63.693671507947656,0,0,4.7,-134.28038498413832,20251209-161019,1.0,0.0
163.38231981738556,2.501386534165173,-52.654128025055115,-65.3167023911855,0,0,4.7,-135.26051230239884,20251209-161019,1.0,0.0
161.18180245832605,2.417737693828685,-53.707823314852476,-66.66637281196601,0,0,4.7,-136.31420759219623,20251209-161019,1.0,0.0
159.06082031083426,2.6363462924460057,-58.95732508240599,-60.333811520358886,0,0,4.7,-137.47459803162474,20251209-161019,1.0,0.0
157.23982524422127,3.2399031053716634,-66.26543033763642,-48.532261654221166,0,0,4.7,-138.7827032868552,20251209-161019,1.0,0.0
154.6679714118467,1.724467531134347,-45.42401494206655,-89.69027750270648,0,0,4.7,-111.94128789128531,20251209-161019,1.0,0.0
151.83323304426267,1.89906045638048,-52.66259421573574,-79.95176379674066,0,0,4.7,-113.1798671649545,20251209-161019,1.0,0.0
149.3679582778262,2.2123568852670887,-60.10358603640333,-67.51530879693202,0,0,4.7,-114.62085898562209,20251209-161019,1.0,0.0
147.3619735695384,2.812015367921655,-67.73616859886943,-52.40439837227946,0,0,4.7,-116.25344154808818,20251209-161019,1.0,0.0
145.9027140365541,4.199393619201924,-75.53963507536207,-34.74375761524404,0,0,4.7,-118.05690802458082,20251209-161019,1.0,0.0
145.07124649811607,9.805950250740674,-83.48244738891083,-14.794205843248939,0,0,4.7,-119.9997203381296,20251209-161019,1.0,0.0
144.93728081869554,20.629565373579613,-91.52271450631542,7.025706949905858,0,0,4.7,-122.0399874555342,20251209-161019,1.0,0.0
145.5544239124923,4.8238009488663,-99.61044187529137,30.174218516769606,0,0,4.6,-124.12771482451011,20251209-161019,1.0,0.0
146.9567128203163,2.7201667670443186,-107.69073374736331,54.02489090034604,0,0,4.6,-126.20800669658207,20251209-161019,1.0,0.0
149.156457615567,1.9144771428910896,-115.70765138926987,77.90976150821153,0,0,4.6,-128.22492433848862,20251209-161019,1.0,0.0
152.14379263280475,1.5037614573910831,-123.60842099901618,101.17548357487708,0,0,4.8,-130.1256939482349,20251209-161019,1.0,0.0
155.88953344694144,1.2640126324708028,-131.34774088653944,123.3290945377813,0,0,4.8,-131.86501383575816,20251209-161019,1.0,0.0
160.34726651507225,1.1148971151749913,-138.88934347727005,143.82247862387246,0,0,4.8,-133.4066164264888,20251209-161019,1.0,0.0
161.15118212712173,2.178632388643378,-66.25386783789477,-73.96896464367248,0,0,4.8,-54.771140787113524,20251209-161019,1.0,0.0
158.91398370799564,2.6505244299564716,-71.25262649595766,-59.955675907731745,0,0,4.8,-56.92608841002015,20251209-161019,1.0,0.0
157.01398469974004,2.9128675424659676,-73.54181746323928,-53.90357865940432,0,0,4.8,-59.21527937730179,20251209-161019,1.0,0.0
155.32995980337722,3.305420175277897,-75.94286379451015,-46.992500670604805,0,0,4.7,-61.616325708572646,20251209-161019,1.0,0.0
153.890953148137,3.9258202915500875,-78.45291363807408,-39.19969375046814,0,0,4.7,-64.12637555213658,20251209-161019,1.0,0.0
152.52373979229407,3.5631015971688207,-77.77805276923971,-42.80645264605612,0,0,4.7,-66.72708841377096,20251209-161019,1.0,0.0
150.95409727248386,2.938075666673348,-75.82138367027909,-51.378560118365655,0,0,4.7,-69.39841003746659,20251209-161019,1.0,0.0
149.0742827552754,2.42713904953783,-73.55244169617808,-61.419753756449076,0,0,4.7,-72.13428984070933,20251209-161019,1.0,0.0
146.8183221655496,1.9852941010532403,-70.71000799739721,-73.95293326447673,0,0,4.7,-74.9305890520847,20251209-161019,1.0,0.0
144.14774314285864,1.67054760703508,-67.99417289323645,-86.28771938962866,0,0,4.7,-77.78537162370519,20251209-161019,1.0,0.0
141.09752535205934,1.4663268852839144,-65.65995856453355,-96.22515059098819,0,0,4.7,-80.69548102547107,20251209-161019,1.0,0.0
137.772328190311,1.3342797224940928,-63.844259105117715,-103.25595590464422,0,0,4.7,-83.62752326527396,20251209-161019,1.0,0.0
134.51688770566335,1.4631718846856698,-66.86109116813094,-91.935123353304,0,0,4.7,-86.64435532828719,20251209-161019,1.0,0.0
131.652209222136,1.6494640558064544,-70.01830571759422,-79.81514283908948,0,0,4.7,-89.80156987775048,20251209-161019,1.0,0.0
129.204286926293,1.9301689552882553,-73.30547789455767,-66.93936640743317,0,0,4.7,-93.08874205471393,20251209-161019,1.0,0.0
127.19718463553498,2.3828339186162095,-76.7079150328126,-53.38063372431873,0,0,4.7,-96.49117919296883,20251209-161019,1.0,0.0
125.65202843684081,3.201950506117738,-80.20665920234148,-39.24233937931472,0,0,4.6,-99.9899233624977,20251209-161019,1.0,0.0
124.82763683319737,12.350418762656012,-87.26362846773918,-10.107158245568074,0,0,4.5,-103.57191704195792,20251209-161019,1.0,0.0
125.06232791261837,5.17780643762393,-95.50886669465018,24.153534787215577,0,0,4.5,-107.1814741165252,20251209-161019,1.0,0.0
126.5221374550691,2.0039574184590867,-105.03504202012556,63.136140663286355,0,0,4.5,-110.70764944200057,20251209-161019,1.0,0.0
129.2433870885568,1.2974995675882999,-114.35058639461027,99.60958008547567,0,0,4.5,-114.02319381648527,20251209-161019,1.0,0.0
131.611324632095,0.6790363877772115,-34.52872418848119,-193.82072448711838,0,0,4.5,-28.201331610356174,20251209-161019,1.0,0.0
125.49358495267131,0.7279844101689358,-42.74295897223669,-172.3849895680449,0,0,4.5,-30.4155663941117,20251209-161019,1.0,0.0
120.17742283486741,0.8248208597849881,-51.461337032417305,-145.70124095333247,0,0,4.5,-33.13394445429231,20251209-161019,1.0,0.0
115.83817234994373,1.0177882299511585,-60.664798052567505,-113.81362933967371,0,0,4.5,-36.3374054744425,20251209-161019,1.0,0.0
112.6419926565955,1.4580877629535047,-70.29178055691082,-77.25323229407516,0,0,4.5,-39.96438797878582,20251209-161019,1.0,0.0
110.72762803528144,2.9812291785692975,-80.23279122039641,-37.1416021388936,0,0,4.5,-43.90539864227141,20251209-161019,1.0,0.0
110.18688687056085,22.725178661389073,-90.33577648255846,4.848669773398635,0,0,4.5,-48.00838390443345,20251209-161019,1.0,0.0
111.0495259613362,2.376982221986502,-100.42431095614567,46.71870278799536,0,0,4.5,-52.096918378020675,20251209-161019,1.0,0.0
112.52554690914099,1.095176330292502,-63.61446828631742,-102.74651103816993,0,0,4.5,-9.28707570819242,20251209-161019,1.0,0.0
109.72643206351265,1.699971416258898,-73.43911499175374,-64.54604531233001,0,0,4.5,-13.111722413628737,20251209-161019,1.0,0.0
108.25755704431941,4.6649257213127004,-83.54136332933486,-23.20670542506644,0,0,4.5,-17.21397075120986,20251209-161019,1.0,0.0
108.19348948083176,5.5769879781076295,-93.75182821066437,19.399986140465685,0,0,4.5,-21.424435632539375,20251209-161019,1.0,0.0
109.54157233818749,1.7906608080695545,-103.88412981464502,61.17382579913626,0,0,4.5,-25.556737236520025,20251209-161019,1.0,0.0
112.24076024500309,1.120435862051831,-113.76441325428891,100.17597976510578,0,0,4.7,-29.437020676163907,20251209-161019,1.0,0.0
108.79375221024188,0.6549158810387309,-44.98979702962589,-166.11866555700144,0,0,4.7,45.33759554849911,20251209-161019,1.0,0.0
103.72990252229255,0.7586961072928039,-54.24372262584254,-136.72127947568345,0,0,4.7,42.08366995228247,20251209-161019,1.0,0.0
99.74356758284762,0.9823428217013594,-64.074784844847,-101.53641415132212,0,0,4.7,38.252607733278,20251209-161019,1.0,0.0
97.01656990954676,1.581075361977422,-74.38808016353605,-61.36112942030158,0,0,4.7,33.93931241458896,20251209-161019,1.0,0.0
95.69067348474185,5.374970975787544,-85.01973037255927,-17.803012130818285,0,0,4.7,29.307662205565737,20251209-161019,1.0,0.0
95.84212198333573,3.5676121498341566,-95.75184833724529,26.86450150916518,0,0,4.7,24.575544240879708,20251209-161019,1.0,0.0
97.46597004368252,1.389737190113162,-106.3481097412414,70.13266302224103,0,0,4.7,19.979282836883602,20251209-161019,1.0,0.0
100.4773625760583,0.9150839337676047,-116.59718646398368,109.80125305267964,0,0,4.6,15.730206114141321,20251209-161019,1.0,0.0
104.72911698440622,0.7254046105758101,-126.34562024750853,144.37338205125906,0,0,4.6,11.981772330616462,20251209-161019,1.0,0.0
110.0376816440704,0.6354817176786313,-135.5092597170006,173.1563294157857,0,0,4.6,8.8181328611244,20251209-161019,1.0,0.0
116.2080418131429,0.5925402278727939,-144.06540971097704,196.1184006532808,0,0,4.6,6.261982867147962,20251209-161019,1.0,0.0
123.05180824240995,0.575956356209275,-152.03529364126373,213.64779972616327,0,0,4.6,4.292098936861261,20251209-161019,1.0,0.0
130.39737836724714,0.5761331950484808,-159.46579792646793,226.33200011374865,0,0,4.6,2.8615946516570636,20251209-161019,1.0,0.0
138.09384506325645,0.5881186030839546,-166.41518630390502,234.80611621384708,0,0,4.6,1.9122062742199821,20251209-161019,1.0,0.0
146.01102254905933,0.6092194919290325,-172.94376755806613,239.66899366061,0,0,4.6,1.3836250200588642,20251209-161019,1.0,0.0
154.03753349968306,0.6379762450638389,-179.10866167505665,241.44713018941536,0,0,4.6,1.2187309030683506,20251209-161019,1.0,0.0
162.07820513097462,0.6736798585822088,175.03863788998154,240.58638990940875,0,0,4.6,1.3660304681065436,20251209-161019,1.0,0.0
170.05144682882437,0.7161346875583434,169.4530226161005,237.45735234333318,0,0,4.6,1.7804151942255282,20251209-161019,1.0,0.0
177.88691081068333,0.7655463799924962,164.09562460806524,232.36594863452552,0,0,4.5,2.4230171861902354,20251209-161019,1.0,0.0
185.52353161131782,0.822483396046849,158.9332490847845,225.56507827758062,0,0,4.5,3.260641662909489,20251209-161019,1.0,0.0
192.90794020531095,0.8878912443842533,153.93765521865237,217.26528043318115,0,0,4.5,4.265047796777406,20251209-161019,1.0,0.0
199.99320769546662,0.9631552608202556,149.08482697875286,207.64378894130283,0,0,4.5,5.412219556877852,20251209-161019,1.0,0.0
206.7378624084675,1.0502203186351207,144.35430027461655,196.85189739724956,0,0,4.5,6.681692852741579,20251209-161019,1.0,0.0
213.10512657974402,1.1517900540949295,139.72857152613142,185.02080810829793,0,0,4.5,8.055964104256445,20251209-161019,1.0,0.0
219.06232617737928,1.271649969259903,135.19259166842824,172.26621434581796,0,0,4.5,9.519984246553214,20251209-161019,1.0,0.0
224.58043583595227,1.415198172867979,130.7333396921091,158.69186389693206,0,0,4.5,11.060732270234116,20251209-161019,1.0,0.0
229.18974516788114,1.107784301629339,29.25577981189059,-206.89022658182358,0,0,4.5,-84.41682760998442,20251209-161019,1.0,0.0
222.1314538837118,1.0266230911505372,24.194667057757158,-216.37098931290248,0,0,4.5,-83.47794036411783,20251209-161019,1.0,0.0
214.81647945551381,0.9659397279216543,20.37689887165743,-222.39118367946165,0,0,4.5,-82.65618218303005,20251209-161019,1.0,0.0
207.42350938826362,0.9378653187966297,21.17393721686568,-221.1655610151015,0,0,4.5,-81.8591438378218,20251209-161019,1.0,0.0
200.07364044967122,0.9102449377434865,22.029711194924744,-219.8019809323602,0,0,4.5,-81.00336985976276,20251209-161019,1.0,0.0
192.85999134171814,0.9063963461543667,26.113539077185123,-212.77666460150593,0,0,4.4,-80.02372898922113,20251209-161019,1.0,0.0
186.00308415059072,0.9394279065097589,33.21808722711194,-197.99612387675913,0,0,4.4,-78.79796501898184,20251209-161019,1.0,0.0
179.70931291617333,1.0042826113288983,40.75452797454045,-178.94296972679464,0,0,4.4,-77.26152427155327,20251209-161019,1.0,0.0
174.11958247874028,1.117919095375068,48.604589089888236,-155.75329484851693,0,0,4.3,-75.41146315620554,20251209-161019,1.0,0.0
169.370683725285,1.3177655318751718,56.754973217848885,-128.52869469447393,0,0,4.3,-73.26107902824486,20251209-161019,1.0,0.0
165.592100542852,1.6963809237522263,65.17505117240592,-97.61492729862742,0,0,4.3,-70.84100107368785,20251209-161019,1.0,0.0
162.89712509459636,2.559605264396041,73.81509046997127,-63.641502602173006,0,0,4.3,-68.2009617761225,20251209-161019,1.0,0.0
161.37328896091844,5.863899684701832,82.60712926715269,-27.519790180231222,0,0,4.3,-65.40892297894108,20251209-161019,1.0,0.0
161.07377280387828,16.75217294789472,91.46915586916157,9.615097295430008,0,0,4.3,-62.54689637693216,20251209-161019,1.0,0.0
162.01168479020532,3.4829214628306393,100.3122969477871,46.51603158990993,0,0,4.3,-59.703755298306646,20251209-161019,1.0,0.0
164.15864679467228,2.002789061062605,109.0496103766414,81.96502067350808,0,0,4.3,-56.96644186945235,20251209-161019,1.0,0.0
167.44805920191789,1.457257772295639,117.60441796782243,114.90627285393343,0,0,4.3,-54.41163427827131,20251209-161019,1.0,0.0
167.12336396584126,1.032358646196935,46.839916150600175,-161.8849850112656,0,0,4.3,-131.17613609549358,20251209-161019,1.0,0.0
166.8344904452626,1.1931413358641167,53.45808287196263,-139.82793607970586,0,0,4.2,-130.55796937413112,20251209-161019,1.0,0.0
162.65852714174855,1.4772572073920165,61.83576093412614,-110.10846745429635,0,0,4.2,-128.1802913119676,20251209-161019,1.0,0.0
159.53194870529984,2.0724546956614875,70.46437100249068,-76.97729124755624,0,0,4.2,-125.5516812436031,20251209-161019,1.0,0.0
157.55554661110912,3.818624222662497,79.28008027886449,-41.2597672418406,0,0,4.2,-122.73597196722928,20251209-161019,1.0,0.0
156.79796511446858,38.73507790063393,88.20188847077611,-4.047957913411152,0,0,4.2,-119.81416377531764,20251209-161019,1.0,0.0
157.28829323694782,4.709522799565103,97.13824493854099,33.39792584749191,0,0,4.2,-116.87780730755276,20251209-161019,1.0,0.0
159.01276417380043,2.2783657345766968,105.99614384023226,69.7924664862219,0,0,4.2,-114.01990840586147,20251209-161019,1.0,0.0
161.9164520949832,1.557266855130186,114.69057694082392,103.97476293903857,0,0,4.2,-111.3254753052698,20251209-161019,1.0,0.0
163.5672833816955,6.760555943318014,94.94491570297134,24.19435394856274,0,0,4.2,-137.07113654312244,20251209-161019,1.0,0.0
164.9825862909797,2.72678285179464,103.71761714964316,60.50448284959542,0,0,4.2,-134.2984350964506,20251209-161019,1.0,0.0
167.58013022047155,1.7649165435770342,112.35593893051652,94.95073907621122,0,0,4.1,-131.66011331557723,20251209-161019,1.0,0.0
171.28124857354516,1.3531327014483896,120.79057938619354,126.58126463886813,0,0,4.1,-129.2254728599002,20251209-161019,1.0,0.0
172.95559252768118,2.740382426233677,104.48780312152815,63.11367014763251,0,0,4.1,-151.52824912456563,20251209-161019,1.0,0.0
175.63022735341514,1.8112011678522768,113.00384754093068,96.96892342537386,0,0,4.1,-149.01220470516307,20251209-161019,1.0,0.0
179.3892228985159,1.4009769169955204,121.32504091162252,128.0458091224136,0,0,4.0,-146.69101133447123,20251209-161019,1.0,0.0
184.12845551944457,1.1826066132694275,129.4035469446883,155.6971299275962,0,0,4.0,-144.61250530140546,20251209-161019,1.0,0.0
