dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
348.1048605624705,4.478389113691783,-160.051625130641,77.729927374602,0,0,3.1,-178.05162513064104,20251209-214616,1.0,0.0
350.70530378824157,4.479305858732706,-160.47214186671067,78.29456501714839,0,0,3.1,-178.47214186671061,20251209-214616,1.0,0.0
353.32435972506147,4.481153854895625,-160.88644639228949,78.84673706060268,0,0,3.1,-178.88644639228946,20251209-214616,1.0,0.0
355.96161753338305,4.483893541493286,-161.29463297822304,79.38672366758199,0,0,3.1,-179.2946329782231,20251209-214616,1.0,0.0
358.6166756451467,4.487487567332972,-161.6967956164243,79.91480093576764,0,0,3.1,-179.6967956164243,20251209-214616,1.0,0.0
361.2891416255217,4.491900638588175,-162.09302791986346,80.43124073623244,0,0,3.1,179.90697208013654,20251209-214616,1.0,0.0
363.9786320296457,4.49709937906876,-162.48342303049137,80.93631057471023,0,0,3.1,179.51657696950863,20251209-214616,1.0,0.0
537.1717776076638,15.242044644644485,47.77741729300391,-35.2427636928886,0,0,3.1,29.7774172930039,20251209-214616,1.0,0.0
536.0092059433273,15.531662220513121,48.163786911535226,-34.510743173090916,0,0,3.1,30.1637869115352,20251209-214616,1.0,0.0
534.8711139320211,15.83677387280821,48.55181846335256,-33.77399451604196,0,0,3.1,30.551818463352564,20251209-214616,1.0,0.0
533.7576581622341,16.158522035489543,48.941486872287044,-33.03257915482139,0,0,3.1,30.941486872287065,20251209-214616,1.0,0.0
532.6689931278614,16.49816428687013,49.33276624456562,-32.28656133287385,0,0,3.1,31.332766244565637,20251209-214616,1.0,0.0
531.6052711344512,16.857088231140352,49.72562987091953,-31.536008107996302,0,0,3.1,31.725629870919537,20251209-214616,1.0,0.0
530.566642205372,17.236828749120285,50.120050229571916,-30.780989352954528,0,0,3.1,32.120050229571945,20251209-214616,1.0,0.0
529.5532539880188,17.63908807029661,50.51599899012194,-30.021577752636855,0,0,3.1,32.515998990121936,20251209-214616,1.0,0.0
528.5652516601724,18.06575921953851,50.91344701834055,-29.257848797659033,0,0,3.1,32.91344701834057,20251209-214616,1.0,0.0
527.6027778366315,18.518953519518114,51.31236438189336,-28.48988077434088,0,0,3.1,33.31236438189334,20251209-214616,1.0,0.0
526.665972476241,19.001032991591703,51.71272035700139,-27.717754750981175,0,0,3.1,33.71272035700139,20251209-214616,1.0,0.0
525.7549727894407,19.51464870415805,52.114483436052524,-26.941554560365535,0,0,3.1,34.114483436052545,20251209-214616,1.0,0.0
524.8699131464601,20.062786382355302,52.51762133617103,-26.16136677844856,0,0,3.1,34.51762133617106,20251209-214616,1.0,0.0
524.0109249862887,20.648820935476554,52.92210100875326,-25.37728069916042,0,0,3.1,34.92210100875328,20251209-214616,1.0,0.0
523.1781367265507,21.27658200484252,53.32788864997434,-24.58938830529622,0,0,3.3,35.32788864997435,20251209-214616,1.0,0.0
522.0429532354798,12.057862844482807,47.706487203823826,-43.29481600251786,0,0,3.3,35.706487203823855,20251209-214616,1.0,0.0
520.6095428906143,12.189691894546709,48.057149242122705,-42.708999324545594,0,0,3.3,36.057149242122684,20251209-214616,1.0,0.0
519.1957402310478,12.327065326816724,48.409734297131706,-42.118357164991366,0,0,3.3,36.409734297131685,20251209-214616,1.0,0.0
517.8017058669228,12.470267088620098,48.76423130793188,-41.52290421585673,0,0,3.3,36.76423130793189,20251209-214616,1.0,0.0
516.4275998846916,12.6196008532861,49.120628507841104,-40.92265721306199,0,0,3.2,37.120628507841104,20251209-214616,1.0,0.0
513.374914773552,5.40681972556324,-3.9140756811488018,-94.94951576549421,0,0,3.2,-15.914075681148802,20251209-214616,1.0,0.0
510.21005720342157,5.3739179109675295,-3.954388708329361,-94.94191494107926,0,0,3.2,-15.954388708329372,20251209-214616,1.0,0.0
507.04545536372405,5.341021553647533,-3.995204963986623,-94.93417135106833,0,0,3.1,-15.99520496398665,20251209-214616,1.0,0.0
503.88111407276875,5.308130757786596,-4.036533887807423,-94.92628140963109,0,0,3.1,-16.036533887807447,20251209-214616,1.0,0.0
500.71703827026255,5.275245630236965,-4.078385155974843,-94.91824141803427,0,0,3.1,-16.07838515597485,20251209-214616,1.0,0.0
497.5532330211444,5.2423662806057925,-4.120768688586054,-94.91004756036402,0,0,3.1,-16.120768688586033,20251209-214616,1.0,0.0
494.38970351956516,5.209492821344506,-4.1636946573497085,-94.90169589905861,0,0,3.1,-16.163694657349698,20251209-214616,1.0,0.0
491.22645509301975,5.17662536784167,-4.207173493575397,-94.89318237024183,0,0,3.1,-16.207173493575414,20251209-214616,1.0,0.0
488.06349320663827,5.143764038519505,-4.251215896467727,-94.8845027788472,0,0,3.0,-16.25121589646772,20251209-214616,1.0,0.0
484.90082346764336,5.110908954934248,-4.295832841738729,-94.87565279352185,0,0,3.0,-16.29583284173872,20251209-214616,1.0,0.0
481.7384516299811,5.078060241880521,-4.341035590553247,-94.86662794129879,0,0,3.0,-16.341035590553275,20251209-214616,1.0,0.0
478.5763835991339,5.045218027499893,-4.386835698821983,-94.8574236020257,0,0,3.0,-16.386835698821955,20251209-214616,1.0,0.0
475.4146254371228,5.012382443393841,-4.433245026857435,-94.84803500253736,0,0,3.0,-16.433245026857406,20251209-214616,1.0,0.0
472.25318336770886,4.9795536247413255,-4.4802757494108505,-94.83845721055793,0,0,3.0,-16.48027574941085,20251209-214616,1.0,0.0
469.09206378180244,4.946731710421178,-4.5279403661060655,-94.82868512831935,0,0,3.0,-16.52794036610606,20251209-214616,1.0,0.0
465.93127324309006,4.913916843139558,-4.57625171228932,-94.81871348588008,0,0,3.0,-16.576251712289306,20251209-214616,1.0,0.0
462.4986919687456,4.337500478203763,-1.4407455952176633,-106.62792875593519,0,0,3.0,-13.44074559521767,20251209-214616,1.0,0.0
458.9497266939471,4.317139372204216,-1.1654158395149352,-106.30875844520621,0,0,3.0,-13.165415839514912,20251209-214616,1.0,0.0
455.4115245083147,4.297060420167597,-0.8858013361654002,-105.98210869247038,0,0,3.0,-12.885801336165418,20251209-214616,1.0,0.0
451.88433823315484,4.27727292884232,-0.6018149151106513,-105.64776804071306,0,0,3.0,-12.601814915110678,20251209-214616,1.0,0.0
450.1324988389746,4.749953492143341,-4.827983584220249,-94.76566446040285,0,0,3.1,-16.827983584220224,20251209-214616,1.0,0.0
446.97383086507426,4.717184135705268,-4.880465131264259,-94.75437422123167,0,0,3.1,-16.88046513126427,20251209-214616,1.0,0.0
443.815543245278,4.684422944302965,-4.933693663631175,-94.7428420794137,0,0,3.1,-16.933693663631196,20251209-214616,1.0,0.0
440.6576441578236,4.651670096544608,-4.987685149850961,-94.7310611053773,0,0,3.0,-16.987685149850968,20251209-214616,1.0,0.0
437.50014201605194,4.618925776285985,-5.042456014107017,-94.71902412076425,0,0,3.0,-17.04245601410703,20251209-214616,1.0,0.0
434.3430454768775,4.586190172824642,-5.098023152502719,-94.70672368768452,0,0,3.2,-17.09802315250273,20251209-214616,1.0,0.0
431.1863634496258,4.5534634811027175,-5.154403950024857,-94.69415209742824,0,0,3.2,-17.154403950024882,20251209-214616,1.0,0.0
428.030105105257,4.52074590191891,-5.211616298239505,-94.6813013586037,0,0,3.1,-17.21161629823951,20251209-214616,1.0,0.0
424.8742798859948,4.488037642150085,-5.269678613756469,-94.66816318466753,0,0,3.0,-17.269678613756497,20251209-214616,1.0,0.0
421.7188975153812,4.455338914982998,-5.328609857502215,-94.65472898081211,0,0,3.0,-17.328609857502222,20251209-214616,1.0,0.0
418.56396800878025,4.422649940156726,-5.388429554841423,-94.64098983017128,0,0,2.9,-17.388429554841395,20251209-214616,1.0,0.0
415.409501684353,4.38997094421634,-5.449157816591708,-94.62693647930475,0,0,2.9,-17.44915781659171,20251209-214616,1.0,0.0
412.2555091745294,4.357302160778466,-5.510815360977631,-94.61255932291753,0,0,2.8,-17.510815360977602,20251209-214616,1.0,0.0
409.1020014380022,4.324643830809386,-5.5734235365719655,-94.59784838776794,0,0,2.8,-17.573423536571973,20251209-214616,1.0,0.0
405.9489897722724,4.291996202916343,-5.637004346277763,-94.58279331571553,0,0,2.8,-17.637004346277784,20251209-214616,1.0,0.0
402.79648582677396,4.259359533652834,-5.701580472404487,-94.56738334585599,0,0,2.8,-17.70158047240449,20251209-214616,1.0,0.0
399.6445016166108,4.226734087838654,-5.767175302897556,-94.55160729568618,0,0,2.8,-17.767175302897556,20251209-214616,1.0,0.0
396.4930495369378,4.194120138895528,-5.833812958782914,-94.53545354124014,0,0,2.8,-17.83381295878293,20251209-214616,1.0,0.0
393.3421423780227,4.161517969199222,-5.901518322892002,-94.5189099961309,0,0,2.8,-17.901518322892006,20251209-214616,1.0,0.0
390.19179334102535,4.1289278704491235,-5.9703170699368115,-94.50196408942892,0,0,2.7,-17.97031706993681,20251209-214616,1.0,0.0
387.0420160545349,4.096350144056244,-6.040235698009326,-94.48460274230422,0,0,2.7,-18.04023569800934,20251209-214616,1.0,0.0
383.89282459190736,4.0637851015507795,-6.111301561583616,-94.46681234335206,0,0,2.7,-18.111301561583613,20251209-214616,1.0,0.0
380.74423348944856,4.031233065010367,-6.183542906104037,-94.44857872251785,0,0,2.7,-18.18354290610405,20251209-214616,1.0,0.0
377.5962577654911,3.9986943675102764,-6.256988904248942,-94.42988712353012,0,0,2.6,-18.25698890424897,20251209-214616,1.0,0.0
374.4489129404161,3.9661693535968494,-6.331669693963761,-94.410722174744,0,0,2.6,-18.33166969396375,20251209-214616,1.0,0.0
371.30221505767526,3.9336583797856237,-6.407616418364228,-94.39106785828983,0,0,2.6,-18.40761641836422,20251209-214616,1.0,0.0
368.15618070587055,3.9011618150856355,-6.484861267617418,-94.37090747741492,0,0,2.6,-18.484861267617415,20251209-214616,1.0,0.0
365.01082704195477,3.8686800415515132,-6.56343752291383,-94.35022362189693,0,0,2.6,-18.56343752291381,20251209-214616,1.0,0.0
361.8661718156184,3.8362134548651268,-6.643379602652658,-94.3289981313985,0,0,2.6,-18.643379602652647,20251209-214616,1.0,0.0
358.72223339493496,3.8037624649486377,-6.72472311096999,-94.3072120566232,0,0,2.6,-18.72472311096999,20251209-214616,1.0,0.0
355.5790307933391,3.7713274966109194,-6.8075048887478715,-94.284845618122,0,0,2.6,-18.8075048887479,20251209-214616,1.0,0.0
352.4365836980198,3.7389089902295463,-6.8917630672522705,-94.2618781625873,0,0,2.5,-18.89176306725229,20251209-214616,1.0,0.0
349.2949124998142,3.7065074024705917,-6.977537124557159,-94.23828811645967,0,0,2.5,-18.97753712455716,20251209-214616,1.0,0.0
346.154038324696,3.6741232070487624,-7.064867944923549,-94.21405293665806,0,0,2.5,-19.06486794492356,20251209-214616,1.0,0.0
343.0139830669561,3.641756895530469,-7.153797881313267,-94.18914905822994,0,0,2.5,-19.15379788131329,20251209-214616,1.0,0.0
339.8747694241831,3.6094089781827514,-7.244370821229779,-94.16355183870067,0,0,2.5,-19.244370821229793,20251209-214616,1.0,0.0
336.73642093415725,3.5770799848710966,-7.336632256092059,-94.13723549888468,0,0,2.5,-19.33663225609208,20251209-214616,1.0,0.0
333.5989620137792,3.5447704660094876,-7.430629354362225,-94.11017305990111,0,0,2.5,-19.43062935436224,20251209-214616,1.0,0.0
330.46241800016617,3.512480993566262,-7.5264110386623315,-94.08233627611573,0,0,2.5,-19.52641103866231,20251209-214616,1.0,0.0
327.32681519405475,3.480212162129632,-7.624028067133736,-94.0536955637081,0,0,2.5,-19.62402806713371,20251209-214616,1.0,0.0
324.1921809056626,3.4479645900370497,-7.723533119310048,-94.02421992453787,0,0,2.5,-19.723533119310044,20251209-214616,1.0,0.0
321.058543503171,3.4157389205729176,-7.824980886794322,-93.99387686495672,0,0,2.5,-19.82498088679433,20251209-214616,1.0,0.0
317.92593246400315,3.38353582323952,-7.928428169052552,-93.96263230918281,0,0,2.5,-19.92842816905257,20251209-214616,1.0,0.0
314.8676074995772,3.535172326681843,-14.10896782269424,-89.06711707463379,0,0,2.5,-20.10896782269422,20251209-214616,1.0,0.0
312.0201622721195,3.838372782502853,-20.441985493165674,-81.28969747140175,0,0,2.5,-20.44198549316568,20251209-214616,1.0,0.0
309.4814052740406,4.3876759409323265,-26.926001143682186,-70.53424396886513,0,0,2.5,-20.92600114368219,20251209-214616,1.0,0.0
307.3514133704482,5.4146294313723695,-33.55649143742937,-56.76314829407415,0,0,2.5,-21.55649143742936,20251209-214616,1.0,0.0
305.73034726171284,7.641115689308576,-40.325443494050546,-40.01121821640389,0,0,2.5,-22.325443494050546,20251209-214616,1.0,0.0
304.71582736131523,14.938630234069686,-47.221043116220415,-20.39784254558809,0,0,2.5,-23.221043116220397,20251209-214616,1.0,0.0
304.3999609657288,163.2515641123731,-54.22757102642794,1.8646067045103296,0,0,2.5,-24.227571026427935,20251209-214616,1.0,0.0
304.86618129870493,11.518198724276335,-61.32557178143645,26.468216827701855,0,0,2.5,-25.32557178143646,20251209-214616,1.0,0.0
306.1861228250531,5.775518586543381,-68.49233437394923,53.01448142482803,0,0,2.5,-26.492334373949227,20251209-214616,1.0,0.0
308.4167982265512,3.806323938080915,-75.70268217183681,81.02746987479205,0,0,2.5,-27.702682171836813,20251209-214616,1.0,0.0
311.59834486973625,2.8333663947566,-82.93001966377562,109.97460315982326,0,0,2.5,-28.930019663775628,20251209-214616,1.0,0.0
315.75256413603313,2.266822848688574,-90.14753629792568,139.29300400280755,0,0,2.5,-30.14753629792569,20251209-214616,1.0,0.0
427.3522054400891,2.5001580429070307,-3.517640482473439,-170.93007646156246,0,0,2.5,62.482359517526575,20251209-214616,1.0,0.0
421.72589657581244,2.53976483384882,-10.213441174111466,-166.04919123032306,0,0,2.5,61.78655882588853,20251209-214616,1.0,0.0
416.32294240844607,2.6431750404109864,-17.041050795014115,-157.5086538134501,0,0,2.5,60.958949204985885,20251209-214616,1.0,0.0
411.26701544548007,2.832069315634157,-24.001208983506245,-145.217849427315,0,0,2.5,59.99879101649375,20251209-214616,1.0,0.0
406.6836760179953,3.1487588976031593,-31.091869116558684,-129.15681677868815,0,0,2.5,58.90813088344132,20251209-214616,1.0,0.0
402.69774946362315,3.681229079953988,-38.307741285125644,-109.39220046274777,0,0,2.5,57.692258714874356,20251209-214616,1.0,0.0
399.43019353685145,4.639598767318206,-45.639931593913076,-86.09153799041361,0,0,2.5,56.36006840608693,20251209-214616,1.0,0.0
396.9945486017795,6.668411769873325,-53.07574635954418,-59.53359844923328,0,0,2.5,54.92425364045581,20251209-214616,1.0,0.0
395.4931432758786,13.133932773031875,-60.59872787488908,-30.112316707448915,0,0,2.5,53.40127212511093,20251209-214616,1.0,0.0
395.01330627264065,236.84554733810364,-68.18897200745138,1.6678097211966925,0,0,2.5,51.811027992548624,20251209-214616,1.0,0.0
395.62389253809033,11.237377935378627,-75.82374586283714,35.206068071498066,0,0,2.5,50.176254137162864,20251209-214616,1.0,0.0
397.3724489105572,5.6906203620985085,-83.47837977411814,69.8293724805813,0,0,2.5,48.52162022588186,20251209-214616,1.0,0.0
400.28330804333797,3.8186352609326715,-91.12736087438198,104.8236557543262,0,0,2.4,46.87263912561802,20251209-214616,1.0,0.0
404.35680849022566,2.8992514672543757,-98.74551750342528,139.4693813410936,0,0,2.4,45.25448249657472,20251209-214616,1.0,0.0
409.5697084976706,2.366402747596338,-106.30916569909317,173.07692399938642,0,0,2.4,43.690834300906836,20251209-214616,1.0,0.0
415.87671834260635,2.0284920897698573,-113.79709656272017,205.01766826696854,0,0,2.4,42.20290343727983,20251209-214616,1.0,0.0
482.6611680591175,1.2589478617699035,-0.5531733855287371,-383.38455683189596,0,0,2.4,161.44682661447126,20251209-214616,1.0,0.0
469.90492476583745,1.2317514939428067,-6.806378903499677,-381.49328584265254,0,0,2.4,161.19362109650032,20251209-214616,1.0,0.0
457.26219756720195,1.2143455430272267,-13.17778820665842,-376.55031567645796,0,0,2.4,160.82221179334158,20251209-214616,1.0,0.0
444.83691151600664,1.2073929900752445,-19.67509845482232,-368.42760822082005,0,0,2.4,160.32490154517768,20251209-214616,1.0,0.0
432.73680052487583,1.212058557810484,-26.30495044861098,-357.0263150541098,0,0,2.4,159.69504955138902,20251209-214616,1.0,0.0
421.0722577990524,1.2301704681812884,-33.07245681900551,-342.2877305952362,0,0,2.4,158.9275431809945,20251209-214616,1.0,0.0
409.7089056217905,1.2068900331986605,-33.93326718865467,-339.47492675527815,0,0,2.4,158.06673281134533,20251209-214616,1.0,0.0
397.3867966758412,1.0252894196877502,-9.624602728764103,-387.58499702148936,0,0,2.4,-177.6246027287641,20251209-214616,1.0,0.0
384.4690927599227,0.9922412244218507,-9.79973186714858,-387.47542764506824,0,0,2.4,-177.7997318671486,20251209-214616,1.0,0.0
371.555230557304,0.9592130344355437,-9.987036518450282,-387.3542343760461,0,0,2.4,-177.98703651845025,20251209-214616,1.0,0.0
358.645625057446,0.9262070316245679,-10.187827671221669,-387.21971741931316,0,0,2.4,-178.18782767122167,20251209-214616,1.0,0.0
345.7407530834373,0.8932257271493651,-10.403610815243724,-387.0698554404967,0,0,2.4,-178.40361081524372,20251209-214616,1.0,0.0
332.84116521857715,0.8602720259808881,-10.63612325095869,-386.90222995344914,0,0,2.4,-178.63612325095866,20251209-214616,1.0,0.0
319.94750059489365,0.8273493072494873,-10.887380289959083,-386.7139281938305,0,0,2.4,-178.88738028995908,20251209-214616,1.0,0.0
307.06050537521145,0.7944615251029323,-11.159732907976604,-386.50141721517343,0,0,2.4,-179.1597329079766,20251209-214616,1.0,0.0
294.1810560473644,0.7616133364523957,-11.455940286480256,-386.26037907590137,0,0,2.4,-179.45594028648026,20251209-214616,1.0,0.0
281.3101890520611,0.7288102643580653,-11.779261902429653,-385.9854928083904,0,0,2.3,-179.77926190242962,20251209-214616,1.0,0.0
268.44913883894594,0.6960589092202867,-12.133575558449792,-385.67014268901187,0,0,2.3,179.8664244415502,20251209-214616,1.0,0.0
255.599387271837,0.6633672249316738,-12.523530232657777,-385.30602306763575,0,0,2.2,179.47646976734222,20251209-214616,1.0,0.0
242.76272851409226,0.6307448845616588,-12.954746248374562,-384.88259588946516,0,0,2.2,179.04525375162544,20251209-214616,1.0,0.0
229.94135532560625,0.5982037713736178,-13.434080617859337,-384.38633510719325,0,0,2.2,178.56591938214066,20251209-214616,1.0,0.0
217.13797543002025,0.5657586483257298,-13.969983462419947,-383.79965745570945,0,0,2.2,178.03001653758005,20251209-214616,1.0,0.0
204.35597082106742,0.5334280866284656,-14.572983727049433,-383.0993829228231,0,0,2.2,177.42701627295057,20251209-214616,1.0,0.0
191.5996195144848,0.5012357783663837,-15.256361618442867,-382.2544754066479,0,0,2.2,176.74363838155713,20251209-214616,1.0,0.0
178.87440995701772,0.46921243223605785,-16.037095783304864,-381.222656664449,0,0,2.2,175.96290421669514,20251209-214616,1.0,0.0
166.18749600480973,0.4373985787811605,-16.937223029046095,-379.9452125974025,0,0,2.2,175.0627769709539,20251209-214616,1.0,0.0
153.5483704593688,0.40584883842942754,-17.98583132630995,-378.3388195801603,0,0,2.2,174.01416867369005,20251209-214616,1.0,0.0
140.96988779384054,0.37463862694969424,-19.222048383327802,-376.2823095461796,0,0,2.2,172.7779516166722,20251209-214616,1.0,0.0
128.46986187425415,0.34387509313595993,-20.699635614863865,-373.5945534835821,0,0,2.2,171.30036438513613,20251209-214616,1.0,0.0
116.07364260189902,0.3137157715080653,-22.49424007807289,-369.99619765343834,0,0,2.2,169.5057599219271,20251209-214616,1.0,0.0
103.81842107862339,0.2844021446852368,-24.715162197753415,-365.04092187323283,0,0,2.2,167.28483780224659,20251209-214616,1.0,0.0
91.9677912705478,0.2669337142413569,-33.75196732309584,-344.53419093922355,0,0,2.2,164.24803267690416,20251209-214616,1.0,0.0
80.96540835822496,0.25822007289893284,-44.140870006634174,-313.55195376276873,0,0,2.2,159.85912999336583,20251209-214616,1.0,0.0
71.22639315404717,0.26580920122656027,-56.297311551713875,-267.9606004057698,0,0,2.2,153.70268844828612,20251209-214616,1.0,0.0
63.31491642054786,0.31154448017506053,-70.6042153114281,-203.2291388535289,0,0,2.2,145.3957846885719,20251209-214616,1.0,0.0
57.91268515356046,0.49222767620131125,-87.1189802137572,-117.6542643853194,0,0,2.2,134.8810197862428,20251209-214616,1.0,0.0
55.63162116397093,3.0847657610622394,-105.15043713801413,-18.034309724967308,0,0,2.2,122.84956286198587,20251209-214616,1.0,0.0
56.318658364543516,0.9580430463616637,-117.42853804436612,58.78510217095514,0,0,2.2,110.57146195563388,20251209-214616,1.0,0.0
49.29230252983145,0.22283012173259054,33.87140423489723,-221.21023022634776,0,0,2.2,-98.12859576510276,20251209-214616,1.0,0.0
42.969330970563824,0.279876323652828,46.567998194961774,-153.52971058696997,0,0,2.2,-85.43200180503821,20251209-214616,1.0,0.0
39.75007980890746,1.1813593122039452,68.79959591727402,-33.6477474704539,0,0,2.2,-69.20040408272597,20251209-214616,1.0,0.0
40.920540023675635,0.39749318030151426,92.31200824520971,102.94652097587131,0,0,2.2,-51.6879917547903,20251209-214616,1.0,0.0
46.33128609018942,0.2150841740073172,113.23022361497738,215.41001937508068,0,0,2.2,-36.769776385022595,20251209-214616,1.0,0.0
54.84805029380011,0.18934239394137495,129.95254983021778,289.6765439164269,0,0,2.2,-26.047450169782216,20251209-214616,1.0,0.0
65.31735371709932,0.19519825501166266,143.06060594243587,334.62058210098627,0,0,2.2,-18.93939405756414,20251209-214616,1.0,0.0
76.95477384433232,0.21299649567703982,153.6204798099543,361.2959621693332,0,0,2.2,-14.379520190045671,20251209-214616,1.0,0.0
89.28144142277065,0.2369091511923288,162.47288967005943,376.859403587537,0,0,2.2,-11.527110329940534,20251209-214616,1.0,0.0
102.00057504080874,0.26470879601769254,170.1759360182275,385.3312642999262,0,0,2.2,-9.824063981772465,20251209-214616,1.0,0.0
114.91650721060316,0.29545988942821017,177.08772433822242,388.94114335788777,0,0,2.2,-8.912275661777556,20251209-214616,1.0,0.0
127.89030265741792,0.3287978048878823,-176.55958999310837,388.9633712762395,0,0,2.2,-8.559589993108368,20251209-214616,1.0,0.0
140.8161052282266,0.3646572250624063,-170.61171878893188,386.16019524672186,0,0,2.2,-8.61171878893189,20251209-214616,1.0,0.0
153.60831625892672,0.40315879766322227,-164.9631379763484,381.01194157058444,0,0,2.2,-8.963137976348412,20251209-214616,1.0,0.0
166.1944371161378,0.44456164240743795,-159.53957650648056,373.8389039057527,0,0,2.2,-9.539576506480556,20251209-214616,1.0,0.0
178.51095371460357,0.48924801278099356,-154.28731118281758,364.8680200046352,0,0,2.2,-10.287311182817563,20251209-214616,1.0,0.0
185.83553755364974,2.0687902920772427,-84.83394905070942,89.82811755514133,0,0,2.2,53.16605094929058,20251209-214616,1.0,0.0
188.7338399830042,2.249785081968448,-82.16835052721281,83.88971973174951,0,0,2.2,49.83164947278719,20251209-214616,1.0,0.0
191.41656411685477,2.488977143623305,-79.3712352689985,76.9057139022988,0,0,2.2,46.62876473100149,20251209-214616,1.0,0.0
193.85013724175874,2.8112775467121316,-76.44380534312225,68.95446430341677,0,0,2.2,43.55619465687774,20251209-214616,1.0,0.0
196.0037449536584,3.260047647259516,-73.38697228515652,60.122969404580466,0,0,2.2,40.61302771484348,20251209-214616,1.0,0.0
197.8496073563105,3.91733124061593,-70.20120750067099,50.506223549582245,0,0,2.2,37.79879249932901,20251209-214616,1.0,0.0
199.36323962646287,4.958431984001634,-66.88641267788518,40.20691223953616,0,0,2.2,35.11358732211482,20251209-214616,1.0,0.0
200.52370759138026,6.835550729272147,-63.44180507530419,29.335413565533166,0,0,2.2,32.55819492469581,20251209-214616,1.0,0.0
201.31388816484053,11.177841831350321,-59.865813080868875,18.010085596328494,0,0,2.2,30.13418691913112,20251209-214616,1.0,0.0
201.72074395041693,31.72793503022135,-56.155978204307786,6.357827692167007,0,0,2.2,27.84402179569221,20251209-214616,1.0,0.0
201.73562104934368,36.7789165682397,-52.308860635185496,-5.48508873759353,0,0,2.2,25.691139364814507,20251209-214616,1.0,0.0
201.35457906012215,11.590808054386876,-48.319946711063096,-17.371919034058518,0,0,2.2,23.68005328893689,20251209-214616,1.0,0.0
200.57876233163543,6.882317932429922,-44.18355819106836,-29.144070980286376,0,0,2.2,21.816441808931646,20251209-214616,1.0,0.0
199.4148215652818,4.908133773821451,-39.89276528421229,-40.62945933317916,0,0,2.2,20.107234715787705,20251209-214616,1.0,0.0
197.87539458797906,3.8317791170254494,-35.439308175954466,-51.64060571987945,0,0,2.2,18.560691824045538,20251209-214616,1.0,0.0
195.9796541190626,3.1623632706761455,-30.813535644942306,-61.97253046047431,0,0,2.2,17.186464355057694,20251209-214616,1.0,0.0
193.75392798954815,2.7136200635073706,-26.004374648308783,-71.40053635184286,0,0,2.2,15.995625351691231,20251209-214616,1.0,0.0
191.232392586686,2.400062991129063,-20.999351893025732,-79.67807232289533,0,0,2.2,15.000648106974264,20251209-214616,1.0,0.0
188.45783191914262,2.1778220338221326,-15.784697743368014,-86.53500102044352,0,0,2.2,14.215302256631992,20251209-214616,1.0,0.0
185.48244076681118,2.0232212856695346,-10.345574380546338,-91.67679387350375,0,0,2.2,13.65442561945366,20251209-214616,1.0,0.0
182.3686285752517,1.9240149884168167,-4.666483240405455,-94.78545108700762,0,0,2.2,13.333516759594536,20251209-214616,1.0,0.0
179.1897486052255,1.8758750106020745,1.2680807264549685,-95.52328784832704,0,0,2.2,13.268080726454961,20251209-214616,1.0,0.0
176.03063257006426,1.881853345462955,7.472653108511281,-93.54110031712325,0,0,2.2,13.472653108511267,20251209-214616,1.0,0.0
172.9877552470582,1.9548292471771846,13.959433635510862,-88.49251437017132,0,0,2.2,13.959433635510871,20251209-214616,1.0,0.0
170.1687924007088,2.125613797587494,20.73649243675095,-80.05630777982583,0,0,2.2,14.736492436750924,20251209-214616,1.0,0.0
167.6912842491442,2.467215129266062,27.805584550382775,-67.96784044487778,0,0,2.2,15.805584550382774,20251209-214616,1.0,0.0
165.68010383736592,3.1825433057955355,35.15973243640428,-52.05902572815144,0,0,2.2,17.159732436404273,20251209-214616,1.0,0.0
164.26349483678956,5.08503935477174,42.78090659149069,-32.3032888000457,0,0,2.1,18.780906591490677,20251209-214616,1.0,0.0
163.56762609472352,18.465497091329304,50.63831198738069,-8.858013693632362,0,0,2.1,20.638311987380717,20251209-214616,1.0,0.0
163.70992371004982,9.142434551358043,58.68789126371155,17.90660056579042,0,0,2.1,22.687891263711556,20251209-214616,1.0,0.0
164.79183731861954,3.4763057677924345,66.87357883859084,47.40429879482887,0,0,2.0,24.873578838590824,20251209-214616,1.0,0.0
166.8920486045876,2.1162197803595686,75.13051491926097,78.86328733598305,0,0,2.0,27.13051491926098,20251209-214616,1.0,0.0
170.06126447348746,1.526722741773041,83.38990337661261,111.3897499659885,0,0,2.0,29.38990337661261,20251209-214616,1.0,0.0
174.3195299641161,1.2101087452449597,91.58466689843135,144.05278091666793,0,0,2.0,31.584666898431347,20251209-214616,1.0,0.0
179.65646939457994,1.020939436419382,99.65477164611679,175.97172073660653,0,0,2.0,33.654771646116764,20251209-214616,1.0,0.0
186.03420722144583,0.9013859495937384,107.55121218329288,206.38685049982516,0,0,2.0,35.55121218329288,20251209-214616,1.0,0.0
193.39218831797547,0.8239921235274361,115.23810123571002,234.70150113824016,0,0,2.0,37.23810123571,20251209-214616,1.0,0.0
201.65288575817644,0.7741181815182666,122.69286675136675,260.4936695359326,0,0,2.0,38.692866751366736,20251209-214616,1.0,0.0
210.7274660946395,0.7432980201316237,129.90498349031503,283.5033329663972,0,0,2.0,39.90498349031502,20251209-214616,1.0,0.0
220.52076214790213,0.7263403332590976,136.87384524731476,303.6052826068778,0,0,2.0,40.87384524731474,20251209-214616,1.0,0.0
230.9352317596133,0.719924948860191,143.6063443506032,320.77681447939483,0,0,2.0,41.60634435060322,20251209-214616,1.0,0.0
